Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2088,action,Heusden-Zolder,,Heusden-Zolder,,,BE,,https://www.action.com/nl-be/winkels/heusden-zolder-koolmijnlaan/,,Action,Q2634111
102,carrefour_be,Carrefour market HEUSDEN,,HEUSDEN,,,BE,,https://winkels.carrefour.be/nl/s/carrefour/carrefour-market-heusden/102,Mo-Fr 08:00-20:00; Su 08:00-20:00,Carrefour Market,Q2689639
2054,dats24_be,DATS 24 HEUSDEN ZOLDER,116 MEYLANDTLAAN ZOLDER 3550,ZOLDER,,,BE,,,,DATS 24,Q15725576
http://stores.delhaize.be/fr/proxy-delhaize-bolderberg,delhaize_be,Proxy Delhaize Bolderberg,,Heusden-Zolder,,,BE,+32 11 46 04 90,http://stores.delhaize.be/fr/proxy-delhaize-bolderberg,Mo 13:00-19:00; Tu-Fr 08:30-19:00; Sa 08:30-18:00; Su 08:00-13:00,Delhaize,Q1184173
31275,dominos_pizza_be,Domino's Pizza Heusden Zolder,,Heusden,,,BE,,https://www.dominos.be/nl/winkel/be-heusdenzolder-31275,,Domino's,Q839466
90,eldi_be,Eldi Heusden-Zolder,,,,,BE,,https://www.eldi.be/nl/winkels/eldi-heusden-zolder/,,Eldi,Q3050500
100360515,exxonmobil,Esso Zolder Meylandt 183,,ZOLDER,,,BE,+32 495 71 01 52,https://www.esso.be/nl-be/find-station/esso-zolder-essozoldermeylandt183-100360515,Mo-Sa 07:00-21:30; Su 08:00-19:30,Esso,Q867662
100360452,exxonmobil,Esso Heusden Zolder,,HEUSDEN,,,BE,+32 11 63 23 04,https://www.esso.be/nl-be/find-station/esso-heusden-essoheusdenzolder-100360452,Mo-Fr 06:00-20:00; Sa-Su 10:00-19:00,Esso,Q867662
100329551,exxonmobil,Esso Heusden,,HEUSDEN-ZOLDER,,,BE,+32 2 556 04 37,https://www.esso.be/nl-be/find-station/esso-heusden-zolder-essoheusden-100329551,24/7,Esso,Q867662
FordBD42054  BEL,ford,GARAGE BOSMANS BVBA,,HEUSDEN-ZOLDER,,,BE,+32 11 42 22 67,http://www.garagebosmans.be,,Ford,Q44294
1164,lidl_be,Heusden-Zolder - Koolmijnlaan,,Heusden-Zolder,,,BE,,,,Lidl,Q151954
356,lidl_be,Zolder,,Heusden-Zolder,,,BE,,,,Lidl,Q151954
72259070,moneygram,UMUT MARKET - HEUSDEN-ZOLDER,,HEUSDEN-ZOLDER,,,BE,+32 11 57 52 61,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
05611110_001-renault,renault,GARAGE KWANTEN MOTORS nv,,HEUSDEN-ZOLDER,,,BE,+32 11 42 47 10,,,Renault,Q6686
05611110_001-dacia,renault,GARAGE KWANTEN MOTORS nv,,HEUSDEN-ZOLDER,,,BE,+32 11 42 47 10,,,Dacia,Q27460
NB000541,totalenergies,HEUSDEN,,HEUSDEN,,,BE,,https://store.totalenergies.fr/en_EN/NB000541,24/7,,
NB000562,totalenergies,BOLDERBERG,,ZOLDER,,,BE,+32 11 32 27 25,https://store.totalenergies.fr/en_EN/NB000562,Mo-Fr 05:00-18:00; Sa 07:30-16:00,TotalEnergies,Q154037
NB002209,totalenergies,STOKROOIE,,ZOLDER,,,BE,+32 11 87 13 29,https://store.totalenergies.fr/en_EN/NB002209,Mo-Fr 07:00-19:00; Sa 08:00-18:00,TotalEnergies,Q154037
NB005014,totalenergies,HEUSDEN-VOORT,,HEUSDEN- ZOLDER,,,BE,+32 11 42 58 16,https://store.totalenergies.fr/en_EN/NB005014,Mo-Fr 08:00-19:00; Sa 08:00-17:00,TotalEnergies,Q154037
NB005636,totalenergies,ZOLDER,,HEUSDEN-ZOLDER,,,BE,+32 11 82 19 06,https://store.totalenergies.fr/en_EN/NB005636,24/7,TotalEnergies,Q154037
NB011396,totalenergies,STATION FRANK,,Heusden Zolder,,,BE,,https://store.totalenergies.fr/en_EN/NB011396,,,
NB011397,totalenergies,SHELL HEUSDEN-ZOLDER,,HEUSDEN-ZOLDER,,,BE,,https://store.totalenergies.fr/en_EN/NB011397,,Shell,Q110716465
NB011399,totalenergies,GEBR. KERFS,,HEUSDEN-ZOLDER,,,BE,,https://store.totalenergies.fr/en_EN/NB011399,,,
NB014491,totalenergies,ESSO VERBOVEN,,HEUSDEN-ZOLDER,,,BE,,https://store.totalenergies.fr/en_EN/NB014491,,Esso,Q867662
,visa,,,HEUSDEN-ZOLDER,,,BE,,,,,
