Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
610795,afcurgentcare,American Family Care Roxbury Township,,Succasunna,NJ,,US,+1 862-477-5288,https://www.afcurgentcare.com/roxbury-township/,Mo-Su 08:00-20:00,AFC Urgent Care,Q110552174
https://locators.bankofamerica.com/nj/succasunna/financial-centers-succasunna-15113.html,bankofamerica,Bank of America Financial Center & Drive-Thru ATM | Roxbury Township,,Succasunna,NJ,,US,+1 973-252-4750,https://locators.bankofamerica.com/nj/succasunna/financial-centers-succasunna-15113.html,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Bank of America,Q487907
64867316200570787600100000000000,bp,BP,,Succasunna,NJ,,US,+1 973-668-5632,,Mo-Su 05:00-23:00,BP,Q152057
1236,burgerking,Burger King,,Succasunna,NJ,,US,+1 973-970-9889,https://www.bk.com/store-locator/store/restaurant_639,Mo-Su 07:00-22:00,Burger King,Q177054
//locations.carters.com/nj/succasunna/carters-succasunna-nj,carters_us,Carter's Succasunna,,Succasunna,NJ,,US,+1 973-927-8845,https://locations.carters.com/nj/succasunna/carters-succasunna-nj,,Carter's,Q5047083
NJ199,citizens_us,Citizens Roxbury,,Succasunna,NJ,,US,+1 973-252-0324,,Mo-Fr 09:00-16:00; Sa 09:00-12:00,Citizens,Q5122694
ATM-2790,citizens_us,,,Succasunna,NJ,,US,+1 973-598-4204,,24/7,Citizens,Q5122694
353769,dunkin_us,Dunkin',,Succasunna,NJ,,US,+1 862-251-4893,https://locations.dunkindonuts.com/en/nj/succasunna/57-state-route-10-e/353769,Mo-Sa 05:00-21:00; Su 05:00-20:00,Dunkin',Q847743
https://www.edwardjones.com/us-en/financial-advisor/joseph-bonadeo,edwardjones,Joseph Bonadeo,,Succasunna,NJ,,US,+1 973-927-5334,https://www.edwardjones.com/us-en/financial-advisor/joseph-bonadeo,Mo-Fr 08:30-17:00,Edward Jones,Q5343830
0339,european_wax_center_us,European Wax Center,,Succasunna,NJ,,US,+1 973-598-9000,https://locations.waxcenter.com/nj/succasunna/succasunna-roxbury-0339.html,Mo-Fr 08:30-20:00; Sa 08:00-20:00; Su 08:30-17:00,European Wax Center,Q5413426
200316540,exxonmobil,SUCCASUNNA EXXON #6360,,SUCCASUNNA,NJ,,US,,https://www.exxon.com/en/find-station/exxon-succasunna-nj-succasunnaexxon6360-200316540,Mo-Fr 06:00-22:00; Sa-Su 07:00-21:00,Exxon,Q109675651
https://www.fuddruckers.com/roxbury,fuddruckers,Roxbury,,Succasunna,NJ,,US,+1 973-927-6966,https://www.fuddruckers.com/roxbury,,Fuddruckers,Q5507056
0945,gamestop_us,Roxbury Mall,,Succasunna,NJ,,US,+1 973-927-8014,https://www.gamestop.com/search/?store=0945,Mo-Th 12:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-18:00,GameStop,Q202210
https://stores.gnc.com/#24057860,gnc,GNC Roxbury Mall,,,NJ,,US,+1 973-252-0209,https://stores.gnc.com/all-stores-new-jersey/succasunna/275-65-route-10-east,Mo-Sa 10:00-19:00; Su 11:00-18:00,GNC,Q4808595
