City,Place Name,Zipcode,Name
Logroño,aldi_nord_es,,unknown,ALDI
Calahorra,audi,Pol. Ind Tejeria Ctra. Zaragoza s/n 26500 Calahorra,unknown,RIOJA MOTOR
Logroño,bmw_group,,unknown,Autoberón
Logro�o,burgerking,,unknown,Burger King
Calahorra,burgerking,,unknown,Burger King
Logroño,carrefour_es,,unknown,Carrefour Express Moncalvillo - Logroño
Cenicero,carrefour_es,,unknown,Carrefour Express Cenicero
Villamediana de Iregua,carrefour_es,,unknown,Carrefour Express EESS Jubera
Navarrete,carrefour_es,,unknown,Carrefour Express EESS San Camilo I
Albelda de Iregua,carrefour_es,,unknown,Carrefour Express Escuelas Pias - Albelda de Iregua
Aldeanueva de Ebro,carrefour_es,,unknown,Carrefour Express Zugasti - Aldeanueva de Ebro
Logroño,deichmann,,unknown,"DEICHMANN tienda Logroño Calle Lérida, 1"
Calahorra,fedex,,unknown,unknown
Arnedo,fedex,,unknown,unknown
Alhama De Murcia,fedex,,unknown,unknown
Alfaro,fedex,,unknown,unknown
Logroño,hm,,unknown,C.C. Berceo
LOGROÑO,ikks,,unknown,IKKS Women Junior LOGRONO
Logroño,indigo,,unknown,Jorge Vigón
Provincia de La Rioja,ionity,,unknown,Logroño Sur
Logroño,mcdonalds_es,C/ Clavijo nº 65 | frente a C.C. Alcampo,unknown,McDonald´s Logroño
Calahorra,mercedes_benz,,unknown,"AUTO OJA, S.A."
Alfaro,mercedes_benz,,unknown,TALLERES LUIS VIDAL S.L.
Lardero (La Rioja),mercedes_benz,,unknown,"AUTO OJA, S.A."
Logroño,mercedes_benz,,unknown,"TALLERES GARTE, S.L."
Calahorra,ovs,,unknown,OVS Kids Calahorra
Logroño,ovs,,unknown,OVS Logroño - C.C Parque Rioja
Provincia de La Rioja,pepco,,unknown,Pepco
ALBELDA DE IREGUA,shell,,unknown,VALLE DE IREGUA
Lardero (La Rioja),smart,,unknown,"AUTO OJA, S.A."
Logroño,tedi,,unknown,TEDi Comercio S.L.U.
Arnedo,tedi,,unknown,TEDi Comercio S.L.U.
CALAHORRA,visa,,unknown,unknown
LOGRONO,visa,,unknown,unknown
Arnedo,vodafone_es,,unknown,Vodafone Arnedo
Calahorra,vodafone_es,,unknown,Vodafone C.C. Arcca- Calahorra
Logroño,vodafone_es,,unknown,Vodafone Logroño - Gran vía
Haro,vodafone_es,,unknown,Vodafone Haro - Avda La Rioja
Arnedo,western_union,,unknown,CORREOS Y TELEGRAFOS
Autol,western_union,,unknown,TABACOS AUTOL
Alfaro,western_union,,unknown,CORREOS Y TELEGRAFOS
Santo Domingo De La Calzada,western_union,,unknown,CORREOS Y TELEGRAFOS
Calahorra,western_union,,unknown,CORREOS Y TELEGRAFOS
Najera,western_union,,unknown,CORREOS Y TELEGRAFOS
Villamediana De Iregua,western_union,,unknown,CORREOS ESPA�A VILLAMEDIANA DE IREGUA
Lardero,western_union,,unknown,CORREOS Y TELEGRAFOS
Logro�o,western_union,,unknown,LOCUTORIO Y SUPERMERCADO PAKISTANI
Fuenmayor,western_union,,unknown,CORREOS Y TELEGRAFOS
Haro,western_union,,unknown,HI TECH
