Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
020384,bash_za,Markham Brits Mall,,Brits,North West,,ZA,,https://bash.com/store/markham-brits-mall-0250/020384,Mo 09:00-15:00; Tu-Sa 09:00-18:00; Su 09:00-17:00,Markham,Q116378583
060837,bash_za,Sportscene Brits,,Brits,North West,,ZA,,https://bash.com/store/sportscene-brits-0250/060837,Mo 09:00-14:00; Tu-Fr 09:00-18:00; Sa 09:00-19:00; Su 09:00-17:00,Sportscene,Q116378841
011256,bash_za,AMERICAN SWISS BRITS MALL,,BRITS,North West,,ZA,,https://bash.com/store/american-swiss-brits-mall-0250/011256,Mo 09:00-15:00; Tu-Fr 09:00-18:00; Sa 09:00-19:00; Su 09:00-17:00,American Swiss,Q116430764
030954,bash_za,EXACT BRITS MALL PRETORIA,,BRITS,North West,,ZA,,https://bash.com/store/exact-brits-mall-pretoria-0250/030954,Mo 09:00-15:00; Tu-Fr 09:00-18:00; Sa 09:00-19:00; Su 09:00-17:00,Exact,Q116379381
015269,bash_za,STERNS BRITS MALL PRETORIA,,BRITS,North West,,ZA,,https://bash.com/store/sterns-brits-mall-pretoria-0250/015269,Mo 09:00-15:00; Tu-Fr 09:00-18:00; Sa 09:00-19:00; Su 09:00-17:00,Sterns,Q116430300
459426,bash_za,JET BRITS LETHLABILE,,BRITS,North West,,ZA,,https://bash.com/store/jet-brits-lethlabile-0250/459426,Mo 09:00-14:00; Tu-Sa 09:00-18:00; Su 09:00-17:00,Jet,Q61995123
030947,bash_za,EXACT BRITS PRETORIA,,BRITS,North West,,ZA,,https://bash.com/store/exact-brits-pretoria-0250/030947,Mo 09:00-13:00; Tu-Sa 08:00-17:00; Su 08:00-13:00,Exact,Q116379381
062142,bash_za,SPORTSCENE BRITS PRETORIA MURRAY AVENUE,,BRITS,North West,,ZA,,https://bash.com/store/sportscene-brits-pretoria-murray-avenue-0250/062142,Mo 00:00-00:00; Tu-Sa 08:00-17:00; Su 09:00-14:00,Sportscene,Q116378841
063162,bash_za,SNEAKER FACTORY BRITS CBD PIENAAR STREET,,BRITS,North West,,ZA,,https://bash.com/store/sneaker-factory-brits-cbd-pienaar-street-0250/063162,Mo 00:00-00:00; Tu-Sa 08:00-17:00; Su 08:00-14:00,The Sneaker Factory,Q116290301
410491,bash_za,RFO BRITS CBD PIENAAR STREET,,BRITS,North West,,ZA,,https://bash.com/store/rfo-brits-cbd-pienaar-street-0250/410491,Mo 09:00-13:00; Tu-Sa 09:00-17:00; Su 09:00-14:00,Renegade Fashion Outlet,Q116457467
020483,bash_za,MARKHAM BRITS,,BRITS,North West,,ZA,,https://bash.com/store/markham-brits-0250/020483,Mo 00:00-00:00; Tu-Sa 08:00-17:00; Su 08:00-13:00,Markham,Q116378583
010072,bash_za,AMERICAN SWISS BRITS,,BRITS,North West,,ZA,,https://bash.com/store/american-swiss-brits-0250/010072,Mo 00:00-00:00; Tu-Sa 08:00-17:00; Su 08:00-13:00,American Swiss,Q116430764
451122,bash_za,JET BRITS MURRAY AVENUE,,BRITS,North West,,ZA,,https://bash.com/store/jet-brits-murray-avenue-0250/451122,Mo 09:00-14:00; Tu-Sa 08:00-17:00; Su 08:00-15:00,Jet,Q61995123
004307,bash_za,THE FIX BRITS CBD PIENAAR STREET,,BRITS,North West,,ZA,,https://bash.com/store/the-fix-brits-cbd-pienaar-street-0250/004307,Mo 09:00-12:00; Tu-Sa 09:00-18:00; Su 09:00-13:00,The FIX,Q116379523
064332,bash_za,TOTALSPORTS BRITS CBD PIENAAR STREET,,BRITS,North West,,ZA,,https://bash.com/store/totalsports-brits-cbd-pienaar-street-0250/064332,Mo 09:00-13:00; Tu-Sa 08:00-17:00; Su 08:00-14:00,Totalsports,Q116379123
