City,Place Name,Zipcode,Name
Lucca,avis,,unknown,Avis Italy Lucca
Lucca,tigota_it,,unknown,Tigotà
Altopascio,western_union,,unknown,AIRSH HUMAYOUN
Capannori,western_union,,unknown,FEDERICO BARBARA
Porcari,western_union,,unknown,EDICOLA CARTOLERIA GUERRINA DI M M
Bagni Di Lucca,western_union,,unknown,TABACCHERIA PETRI DI ROSSI MARCO
Lucca,western_union,,unknown,SEGNALI DI FUMO
Capannori Lammari,western_union,,unknown,TRUISI GIUSEPPE
Gallicano,western_union,,unknown,LANDI CORRADO
Barga,western_union,,unknown,TABACCHERIA LANDI DI GUIDOTTI SUSANNA
Castelnuovo Di Garfagnana,western_union,,unknown,BERTONCINI VERONICA
Massarosa,western_union,,unknown,JACK S AMERICAN MARKET DI CAPILONGO JACO
Viareggio,western_union,,unknown,WANG JE
Camaiore,western_union,,unknown,BIRLADEANU LUCIAN COSTICA
Pietrasanta,western_union,,unknown,TABACCHERIA OLD ENGLAND DI TARONY ROBERT
Piazza Al Serchio,western_union,,unknown,BREGA DONATELLA
Seravezza,western_union,,unknown,LUCARINI FRANCESCO
