Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
504,ab_gr,ΑΒ Βασιλόπουλος,"1o χλμ. Εθνικής Οδού Δράμας – Θεσσαλονίκης, 66100 ΔΡΑΜΑ, Greece",ΔΡΑΜΑ,,,GR,+30 2521 038915,https://www.ab.gr/storedetails/drama-1o-chlm-e-o-drama-thes-ki,,AB,Q4721807
388,ab_gr,ΑΒ Βασιλόπουλος,"Αγροτική Οδός Καπνολογικού Ινστιτούτου 3, 66100 ΔΡΑΜΑ, Greece",ΔΡΑΜΑ,,,GR,,https://www.ab.gr/storedetails/drama-2-institoytoy,,AB,Q4721807
Q891,bp,KESKINOGLOU IOANNIS,,DRAMA,,,GR,+30 2521 058218,,Mo-Su 07:00-21:00,BP,Q152057
G097,bp,THEODORIDIS D. NIKOLAOS,,DRAMA,,,GR,+30 2521 046294,,Mo-Su 07:00-21:00,BP,Q152057
G009,bp,SAVVIDIS LAZAROS-SAVVIDOU PART,,DRAMA,,,GR,+30 2521 032436,,Mo-Su 07:00-21:00,BP,Q152057
Q979,bp,SAMERKAS S.A.,,PROSOTSANI,,,GR,+30 2521 081110,,Mo-Sa 07:00-21:00,BP,Q152057
G031,jysk,Δράμα,,Δράμα,,,GR,+30 21 1198 5096,https://jysk.gr/stores-locator?storeId=G031,Mo-Fr 09:00-21:00; Sa 09:00-20:00,JYSK,Q138913
138,lidl_gr,Lidl,,Drama,,,GR,,,Mo-Fr 07:45-21:00; Sa 07:45-20:00,Lidl,Q151954
7,lidl_gr,Lidl,,Drama,,,GR,,,Mo-Fr 08:00-21:00; Sa 08:00-20:00,Lidl,Q151954
73517193,moneygram,TRAVEL CODE,,DRAMA,,,GR,+30 2521 026961,,Mo-Su 08:30-21:30,MoneyGram,Q1944412
73672876,moneygram,SPEEDEX,,DRAMA,,,GR,+30 2521 048550,,Mo-Su 07:30-21:30,MoneyGram,Q1944412
65292426,moneygram,ACS COURIER DRAMA - DRAMA,,DRAMA,,,GR,+30 2521 022287,,Mo-Fr 08:00-20:00; Sa 08:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
N840487,united_colors_of_benetton,Benetton Drama,,DRAMA,,,GR,+30 2521 036268,,,United Colors of Benetton,Q817139
,visa,,,DRAMA,,,GR,,,,,
,visa,,,DRAMA,,,GR,,,,,
,visa,,,DRAMA,,,GR,,,,,
