Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
RO0449,c_and_a,Oradea Lotus Center,"Nufarului Street 30, 410583 Oradea",Oradea,,,RO,,https://www.c-and-a.com/stores/ro-ro/bihor/oradea/nufarului-street-30.html,Mo 10:00-22:00; Tu 10:00-22:00; We 10:00-22:00; Th 10:00-22:00; Fr 10:00-22:00; Sa 10:00-22:00; Su 10:00-22:00,C&A,Q701338
ro:8,dm,dm drogerie markt s.r.l.,,Oradea,,,RO,+40 374 772 008,https://www.dm.ro/store/r008/oradea/nufarului-30,Mo-Su 10:00-22:00,dm,Q266572
RO0014,hm,Lotus Center Oradea,,Oradea,,,RO,+40 359 434 719,,Mo-Su 10:00-22:00,H&M,Q188326
212,lidl_ro,Lidl,,Oradea,,,RO,,,,Lidl,Q151954
73912138,moneygram,SCHIMBU TREI - ORADEA - LOTUS CENTER,,ORADEA,,,RO,+40 753 945 369,,Mo-Su 10:00-22:00,MoneyGram,Q1944412
74366372,moneygram,AS4OD100 - ORADEA LOTUS MALL - ORADEA,,ORADEA,,,RO,+40 727 734 166,,Mo-Su 10:00-22:00,MoneyGram,Q1944412
44421742,moneygram,OTP BANK AG. - ORADEA - LOTUS - AG. LOTU,,ORADEA,,,RO,+40 259 406 669,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
65505456,moneygram,CARREFOUR ORADEA LOTUS - #21,,ORADEA,,,RO,+40 259 420 312,,Mo-Su 07:00-23:30,MoneyGram,Q1944412
RO.1589.8,omv,Petrom,,Oradea,,,RO,+40 372 428 588,,24/7,Petrom,Q1755034
,visa,,,ORADEA,,,RO,,,,,
