Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,ANDAHUAYLAS,APURIMAC,,PE,,,,,
4871251625801ff7a1757a127fb44049,western_union,PREPAGO - MULTISERVICIOS LUCERO,,Andahuaylas,APURIMAC,,PE,(+51) 1-994713756,https://location.westernunion.com/pe/apurimac/andahuaylas/4871251625801ff7a1757a127fb44049,Mo-Su 07:00-23:00,Western Union,Q861042
af77f2b01396949900a791cba33b9d1d,western_union,INVERSIONES ALARCON,,Andahuaylas,APURIMAC,,PE,+51 966 397 884,https://location.westernunion.com/pe/apurimac/andahuaylas/af77f2b01396949900a791cba33b9d1d,Mo-Fr 08:00-18:00; Sa 09:00-13:00,Western Union,Q861042
3d5e8d2bad56ca489f346e7847730408,western_union,CAJA LOS ANDES AG ANDAHUAYLAS,,Andahuaylas,APURIMAC,,PE,+51 983 775 752,https://location.westernunion.com/pe/apurimac/andahuaylas/3d5e8d2bad56ca489f346e7847730408,Mo-Fr 08:00-19:00; Sa 08:00-17:00,Western Union,Q861042
cf14f3c6b08a69f33193f59b7c0ab5a7,western_union,FIN CONFIANZA AG ANDAHUAYLAS,,Andahuaylas,APURIMAC,,PE,+51 1 2126100,https://location.westernunion.com/pe/apurimac/andahuaylas/cf14f3c6b08a69f33193f59b7c0ab5a7,Mo-Fr 09:00-18:00; Sa 09:00-13:00,Western Union,Q861042
7af09670f061eed260f61386694d2bb9,western_union,PROEMPRESA AG ANDAHUAYLAS,,Andahuaylas,APURIMAC,,PE,+51 83 421611,https://location.westernunion.com/pe/apurimac/andahuaylas/7af09670f061eed260f61386694d2bb9,Mo-Fr 09:00-18:00; Sa 09:00-13:00,Western Union,Q861042
5ef980f775c37f20a0d8a8b0c54ffa2f,western_union,CMAC HUANCAYO AG  ANDAHUAYLAS,,Andahuaylas,APURIMAC,,PE,+51 64 481000,https://location.westernunion.com/pe/apurimac/andahuaylas/5ef980f775c37f20a0d8a8b0c54ffa2f,Mo-Sa 08:00-19:00,Western Union,Q861042
d31b60c30661ac1d3d50b25fdc49a1dc,western_union,CMAC HUANCAYO AG  ABANCAY   APURIMAC,,Abancay,APURIMAC,,PE,+51 64 481000,https://location.westernunion.com/pe/apurimac/abancay/d31b60c30661ac1d3d50b25fdc49a1dc,Mo-Sa 08:00-19:00,Western Union,Q861042
8816af969064ff433b22daf47bcb3664,western_union,MULTISERVICIOS KOCO DIGITAL,,Apurimac,APURIMAC,,PE,+51 928 928 949,https://location.westernunion.com/pe/apurimac/apurimac/8816af969064ff433b22daf47bcb3664,Mo-Su 08:00-22:00,Western Union,Q861042
183891d27b4a414eb60f6fe2f40d6855,western_union,FIN CONFIANZA AG ABANCAY,,Abancay,APURIMAC,,PE,+51 83 594016,https://location.westernunion.com/pe/apurimac/abancay/183891d27b4a414eb60f6fe2f40d6855,Mo-Fr 09:00-18:00; Sa 09:00-13:00,Western Union,Q861042
e9ee99754ad93fdc33425fcf2e060a1c,western_union,PROEMPRESA AGENCIA O E URIPA,,Abancay,APURIMAC,,PE,+51 987 542 761,https://location.westernunion.com/pe/apurimac/abancay/e9ee99754ad93fdc33425fcf2e060a1c,Mo-Fr 09:00-18:00; Sa 09:00-13:00,Western Union,Q861042
