City,Place Name,Zipcode,Name
Borriskane,an_post_ie,BORRISOKANE POST OFFICE MAIN STREET BORRISOKANE CO. TIPPERARY,unknown,BORRISOKANE
Cloughjordan,an_post_ie,CLOUGHJORDAN POST OFFICE MAIN STREET CLOUGHJORDAN CO. TIPPERARY,unknown,CLOUGHJORDAN
Roscrea,an_post_ie,ROSCREA POST OFFICE CASTLE STREET ROSCREA CO. TIPPERARY,unknown,ROSCREA
Nenagh,an_post_ie,TOOMEVARA POST OFFICE MAIN STREET TOOMEVARA NENAGH CO. TIPPERARY,unknown,TOOMEVARA
Nenagh,an_post_ie,NENAGH POST OFFICE ASHE ROAD NENAGH CO. TIPPERARY,unknown,NENAGH
Newtown,an_post_ie,NEWTOWN POST OFFICE PALLAS BEG NEWTOWN NENAGH CO. TIPPERARY,unknown,NEWTOWN NENAGH
Templemore,an_post_ie,TEMPLEMORE POST OFFICE MAIN STREET TEMPLEMORE CO. TIPPERARY,unknown,TEMPLEMORE
Nenagh,an_post_ie,DOLLA POST OFFICE DOLLA NENAGH CO. TIPPERARY,unknown,DOLLA
Nenagh,an_post_ie,TEMPLEDERRY POST OFFICE TEMPLEDERRY NENAGH CO. TIPPERARY,unknown,TEMPLEDERRY
Thurles,an_post_ie,GUILFOYLES TEMPLETHOUGHY MAIN STREET TEMPLETUOHY THURLES CO. TIPPERARY,unknown,GUILFOYLES TEMPLETHOUGHY
Borrisoleigh,an_post_ie,BORRISOLEIGH POST OFFICE UPPER MAIN STREET BORRISOLEIGH THURLES CO. TIPPERARY,unknown,BORRISOLEIGH
Thurles,an_post_ie,RYANS GROCERY GURTNASHEKA GURTNASKEHA UPPERCHURCH THURLES CO. TIPPERARY,unknown,RYANS GROCERY GURTNASHEKA
Thurles,an_post_ie,THURLES POST OFFICE THURLES SHOPPING CENTRE SLIEVENAMON ROAD THURLES CO. TIPPERARY,unknown,THURLES
Thurles,an_post_ie,THURLES SHOPPING CENTRE PARCEL LOCKER THURLES POST OFFICE THURLES SHOPPING CENTRE SLIEVENAMON ROAD THURLES CO. TIPPERARY,unknown,THURLES SHOPPING CENTRE PARCEL LOCKER
Newport,an_post_ie,NEWPORT POST OFFICE MAIN STREET NEWPORT LIMERICK,unknown,NEWPORT LIMERICK
Thurles,an_post_ie,Glanbia Fennor FENNOR GORTNAHOE THURLES CO. TIPPERARY,unknown,Glanbia Fennor
Hollyford,an_post_ie,HOLLYFORD POST OFFICE HOLLYFORD VILLAGE HOLLYFORD TIPPERARY,unknown,HOLLYFORD
Rossmore,an_post_ie,ROSSMORE POST OFFICE ROSSMORE CASHEL CO. TIPPERARY,unknown,ROSSMORE
Clonoulty,an_post_ie,CLONOULTY POST OFFICE CLONOULTY CASHEL CO. TIPPERARY,unknown,CLONOULTY
Cappawhite,an_post_ie,CAPPAWHITE POST OFFICE THE SQUARE CAPPAWHITE TIPPERARY,unknown,CAPPAWHITE
Dundrum,an_post_ie,DUNDRUM POST OFFICE MAIN STREET DUNDRUM TIPPERARY,unknown,DUNDRUM
Killenaule,an_post_ie,KILLENAULE POST OFFICE BAILEY STREET KILLENAULE THURLES CO. TIPPERARY,unknown,KILLENAULE
Cashel,an_post_ie,CASHEL POST OFFICE MAIN STREET CASHEL CO. TIPPERARY,unknown,CASHEL
