Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
17561136,americas_kids_us,Americas Kids #125,"Military Circle Mall, 880 N Military Highway, Northfolk, VA, 23502",,VA,,US,+1 757-455-9981,,Mo-Sa 10:00-21:00; Su 12:00-18:00,America's Kids,Q119141496
221,badcock_us,Badcock Home Furniture &more,"301 LOWES DRIVE, DANVILLE, VA 24540-5901",,VA,,US,,https://www.badcock.com/danville-va,,Badcock,Q4840663
237,badcock_us,Badcock Home Furniture &more,"100 ATLANTA AVE, LYNCHBURG, VA 24502-3465",,VA,,US,,https://www.badcock.com/lynchburg-va,,Badcock,Q4840663
319,badcock_us,Badcock Home Furniture &more,"1460 EUCLID AVE, BRISTOL, VA 24201",,VA,,US,,https://www.badcock.com/bristol-va,,Badcock,Q4840663
343,badcock_us,Badcock Home Furniture &more,"7327 PEPPERS FERRY BLVD, STE B, FAIRLAWN, VA 24141",,VA,,US,,https://www.badcock.com/fairlawn-va,,Badcock,Q4840663
345,badcock_us,Badcock Home Furniture &more,"1380 E MAIN STREET, SUITE 300, WYTHEVILLE, VA 24382",,VA,,US,,https://www.badcock.com/wytheville-va,,Badcock,Q4840663
349,badcock_us,Badcock Home Furniture &more,"1130 E. MAIN ST, PULASKI, VA 24301",,VA,,US,,https://www.badcock.com/pulaski-va,,Badcock,Q4840663
360,badcock_us,Badcock Home Furniture &more,"2205 WILBORN AVE, SOUTH BOSTON, VA 24592",,VA,,US,,https://www.badcock.com/south-boston-va,,Badcock,Q4840663
372,badcock_us,Badcock Home Furniture &more,"1301 WEST BROAD ST, WAYNESBORO, VA 22980",,VA,,US,,https://www.badcock.com/waynesboro-va,,Badcock,Q4840663
6679,bricks_minifigs_ca_us,Virginia &#8211; Falls Church,Coming soon to the Falls Church area!,Falls Church,VA,,US,,,,Bricks & Minifigs,Q109329121
797866e4-1304-4363-9bf1-94cb991b27d6,cintas,"Roanoke, VA","436 Dora Hwy , Pulaski, VA 24301",Pulaski County,VA,,US,+1 540-980-1655,,Mo-Fr 08:00-17:00,Cintas,Q1092571
af60e187-5021-4b0e-a664-55541cfaea0c,cintas,"Allentown, PA","164 E. Main St. , Emmaus, PA 18049",City of Salem,VA,,US,+1 601-233-1400,,Mo-Fr 08:00-17:00,Cintas,Q1092571
0389b26a-ef4b-4e00-a685-982399bc7049,cintas,"Lynchburg, VA","704 Industrial Ave , Bedford, VA 24523",City of Bedford,VA,,US,+1 540-586-3626,,Mo-Fr 08:00-17:00,Cintas,Q1092571
1ae43eb3-4bab-498b-a5e6-fa53514effc4,cintas,"Charlottesville, VA","1000 Shenandoah Village Dr , Waynesboro, VA 22980",Augusta County,VA,,US,+1 540-949-0072,,Mo-Fr 08:00-17:00,Cintas,Q1092571
cad5a391-da7b-4638-95e8-da49fc42ed96,cintas,"Fredericksburg, VA","555 James Madison Hwy , Culpeper, VA 22701",Culpeper County,VA,,US,+1 540-825-2300,,Mo-Fr 08:00-17:00,Cintas,Q1092571
43106695-6bb5-4d42-9304-117af67c5659,cintas,"Chester, VA","1708 W Hundred Rd , Chester, VA 23836",Chesterfield County,VA,,US,+1 757-723-9111,,Mo-Fr 08:00-17:00,Cintas,Q1092571
42f89692-e87c-4313-adca-5e5db4bee6ad,cintas,"Richmond, VA","1708 W Hundred Rd , Chester, VA 23836",Chesterfield County,VA,,US,+1 804-530-2605,,Mo-Fr 08:00-17:00,Cintas,Q1092571
35b3656c-c838-4c0e-8604-54954512ff82,cintas,"Richmond, VA","12524 Kingston Ave , Chester, VA 23836",Chesterfield County,VA,,US,+1 757-723-9111,,Mo-Fr 08:00-17:00,Cintas,Q1092571
b479bb8c-2614-4eb4-9cf9-a9a36030290d,cintas,"Richmond, VA","12524 Kingston Ave , Chester, VA 23836",Chesterfield County,VA,,US,+1 804-530-2601,,Mo-Fr 08:00-17:00,Cintas,Q1092571
78361fcd-5dbe-470d-b6d4-284c37c1389c,cintas,"Manassas, VA","9022 Euclid Ave , Manassas, VA 20110",City of Manassas,VA,,US,+1 301-429-6144,,Mo-Fr 08:00-17:00,Cintas,Q1092571
e2932258-8d68-49d1-9197-34b964961f28,cintas,"Manassas, VA","9022 Euclid Ave , Manassas, VA 20110",City of Manassas,VA,,US,+1 703-881-4370,,Mo-Fr 08:00-17:00,Cintas,Q1092571
3129320a-7a17-4247-944e-69eef1402a52,cintas,Washington DC,"9022 Euclid Ave , Manassas, VA 20110",City of Manassas,VA,,US,+1 202-742-3390,,Mo-Fr 08:00-17:00,Cintas,Q1092571
60df5dc5-1915-467f-82ca-03900eadcbb8,cintas,"Chantilly, VA","15100 Enterprise Ct Suite 200 , Chantilly, VA 20151",Loudoun County,VA,,US,+1 571-446-6902,,Mo-Fr 08:00-17:00,Cintas,Q1092571
906e0521-f4a5-45f4-9e47-f0bc71fee43f,cintas,"Chantilly, VA","15100 Enterprise Court , Chantilly, VA 20151",Loudoun County,VA,,US,+1 301-429-6144,,Mo-Fr 08:00-17:00,Cintas,Q1092571
b35ab304-4ef4-404e-8b13-5047f2eaa5e6,cintas,"Alexandria, VA","6313 Gravel Avenue , Alexandria, VA 22310",Fairfax County,VA,,US,+1 757-484-1116,,Mo-Fr 08:00-17:00,Cintas,Q1092571
838f8c71-a79b-401a-b7a3-7f99a4f96a7f,cintas,"Hampton, VA","701 Flag Stone Way STE C , Newport News, VA 23608",York County,VA,,US,+1 757-723-9111,,Mo-Fr 08:00-17:00,Cintas,Q1092571
930d3221-0bcf-48fd-96a9-9c64d5e15945,cintas,"Portsmouth, VA","2707 Smithfield Rd , Portsmouth, VA 23702",City of Portsmouth,VA,,US,+1 757-723-9111,,Mo-Fr 08:00-17:00,Cintas,Q1092571
8448a68d-59c0-4e16-910e-0d251de57204,cintas,"Virginia Beach, VA","2707 Smithfield Rd , Portsmouth, VA 23702",City of Portsmouth,VA,,US,+1 757-485-1100,,Mo-Fr 08:00-17:00,Cintas,Q1092571
dedf6d58-234a-4d8f-895d-50c5779cd8c6,cintas,"Virginia Beach, VA","2707 Smithfield Rd , Portsmouth, VA 23702",City of Portsmouth,VA,,US,+1 757-656-4821,,Mo-Fr 08:00-17:00,Cintas,Q1092571
2655615,circle_k,Circle K,,ASHBURN,VA,,US,,https://www.circlek.com/store-locator/US/ashburn/44680-wellfleet-dr/2655615,,Circle K,Q3268010
2655671,circle_k,Circle K,,CENTREVILLE,VA,,US,,https://www.circlek.com/store-locator/US/centreville/6330-n-multiplex-dr/2655671,,Circle K,Q3268010
2723110,circle_k,Circle K,,STAFFORD,VA,,US,,https://www.circlek.com/store-locator/US/stafford/34-prosperity-ln/2723110,,Circle K,Q3268010
2655977,circle_k,Circle K,,ASHLAND,VA,,US,,https://www.circlek.com/store-locator/US/ashland/10281-e-patrick-henry-rd/2655977,,Circle K,Q3268010
2723109,circle_k,Circle K,,COLONIAL HEIGHTS,VA,,US,,https://www.circlek.com/store-locator/US/colonial-heights/891-temple-ave/2723109,,Circle K,Q3268010
2656106,circle_k,Circle K,,WARRENTON,VA,,US,,https://www.circlek.com/store-locator/US/warrenton/309-w-lee-hwy/2656106,,Circle K,Q3268010
2655868,circle_k,Circle K,,BERRYVILLE,VA,,US,,https://www.circlek.com/store-locator/US/berryville/1-s-buckmarsh-st/2655868,,Circle K,Q3268010
2654333,circle_k,Circle K,,WINCHESTER,VA,,US,,https://www.circlek.com/store-locator/US/winchester/1490-n-frederick-pike/2654333,,Circle K,Q3268010
2655897,circle_k,Circle K,,FRONT ROYAL,VA,,US,,https://www.circlek.com/store-locator/US/front-royal/525-n-royal-ave/2655897,,Circle K,Q3268010
2655786,circle_k,Circle K,,LURAY,VA,,US,,https://www.circlek.com/store-locator/US/luray/1041-us-hwy-211/2655786,,Circle K,Q3268010
2655711,circle_k,Circle K,,MOUNT JACKSON,VA,,US,,https://www.circlek.com/store-locator/US/mount-jackson/5540-n-main-st/2655711,,Circle K,Q3268010
2655713,circle_k,Circle K,,HARRISONBURG,VA,,US,,https://www.circlek.com/store-locator/US/harrisonburg/1617-e-market-st/2655713,,Circle K,Q3268010
2655993,circle_k,Circle K,,HARRISONBURG,VA,,US,,https://www.circlek.com/store-locator/US/harrisonburg/1001-e-market-st/2655993,,Circle K,Q3268010
2655712,circle_k,Circle K,,HARRISONBURG,VA,,US,,https://www.circlek.com/store-locator/US/harrisonburg/1081-port-republic-rd/2655712,,Circle K,Q3268010
2723210,circle_k,Circle K,,STAUNTON,VA,,US,,https://www.circlek.com/store-locator/US/staunton/636-greenville-ave/2723210,,Circle K,Q3268010
2723713,circle_k,Circle K,,STAUNTON,VA,,US,,https://www.circlek.com/store-locator/US/staunton/313-spring-field-ln/2723713,,Circle K,Q3268010
2723478,circle_k,Circle K,,BLAIRS,VA,,US,,https://www.circlek.com/store-locator/US/blairs/9181-us-hwy-29/2723478,,Circle K,Q3268010
2723707,circle_k,Circle K,,TROUTVILLE,VA,,US,,https://www.circlek.com/store-locator/US/troutville/2765-lee-hwy/2723707,,Circle K,Q3268010
2622073,circle_k,Circle K,,ROANOKE,VA,,US,,https://www.circlek.com/store-locator/US/roanoke/1021-orange-ave-ne/2622073,,Circle K,Q3268010
2723718,circle_k,Circle K,,ROANOKE,VA,,US,,https://www.circlek.com/store-locator/US/roanoke/7107-williamson-rd/2723718,,Circle K,Q3268010
2656415,circle_k,Circle K,,MARTINSVILLE,VA,,US,,https://www.circlek.com/store-locator/US/martinsville/937-e-church-st/2656415,,Circle K,Q3268010
2656421,circle_k,Circle K,,RIDGEWAY,VA,,US,,https://www.circlek.com/store-locator/US/ridgeway/6690-greensboro-rd/2656421,,Circle K,Q3268010
2723719,circle_k,Circle K,,MARTINSVILLE,VA,,US,,https://www.circlek.com/store-locator/US/martinsville/1560-virginia-ave/2723719,,Circle K,Q3268010
2654096,circle_k,Circle K,,STUART,VA,,US,,https://www.circlek.com/store-locator/US/stuart/25652-jeb-stuart-hwy/2654096,,Circle K,Q3268010
2656939,circle_k,Circle K,,FLOYD,VA,,US,,https://www.circlek.com/store-locator/US/floyd/407-e-main-st/2656939,,Circle K,Q3268010
2656414,circle_k,Circle K,,STUART,VA,,US,,https://www.circlek.com/store-locator/US/stuart/124-e-blue-ridge-st/2656414,,Circle K,Q3268010
2723711,circle_k,Circle K,,DUBLIN,VA,,US,,https://www.circlek.com/store-locator/US/dublin/5149-state-park-rd/2723711,,Circle K,Q3268010
2723367,circle_k,Circle K,,FANCY GAP,VA,,US,,https://www.circlek.com/store-locator/US/fancy-gap/62-kelly-rd/2723367,,Circle K,Q3268010
2723369,circle_k,Circle K,,HILLSVILLE,VA,,US,,https://www.circlek.com/store-locator/US/hillsville/2662-old-galax-pike/2723369,,Circle K,Q3268010
2656419,circle_k,Circle K,,HILLSVILLE,VA,,US,,https://www.circlek.com/store-locator/US/hillsville/26-airport-rd/2656419,,Circle K,Q3268010
2723716,circle_k,Circle K,,MAX MEADOWS,VA,,US,,https://www.circlek.com/store-locator/US/max-meadows/152-major-grahams-rd/2723716,,Circle K,Q3268010
2723710,circle_k,Circle K,,AUSTINVILLE,VA,,US,,https://www.circlek.com/store-locator/US/austinville/1682-lead-mine-rd/2723710,,Circle K,Q3268010
2723705,circle_k,,,WYTHEVILLE,VA,,US,,https://www.circlek.com/store-locator/US/wytheville/2622-e-lee-hwy/2723705,,Circle K,Q3268010
2723708,circle_k,Circle K,,WYTHEVILLE,VA,,US,,https://www.circlek.com/store-locator/US/wytheville/117-ready-mix-rd/2723708,,Circle K,Q3268010
2723365,circle_k,Circle K,,GALAX,VA,,US,,https://www.circlek.com/store-locator/US/galax/532-e-stuart-dr/2723365,,Circle K,Q3268010
2723715,circle_k,Circle K,,WYTHEVILLE,VA,,US,,https://www.circlek.com/store-locator/US/wytheville/1995-e-main-st/2723715,,Circle K,Q3268010
2723709,circle_k,Circle K,,BASTIAN,VA,,US,,https://www.circlek.com/store-locator/US/bastian/74-indian-village-trl/2723709,,Circle K,Q3268010
2723706,circle_k,Circle K,,WYTHEVILLE,VA,,US,,https://www.circlek.com/store-locator/US/wytheville/1020-peppers-ferry-rd/2723706,,Circle K,Q3268010
2723712,circle_k,Circle K,,BLAND,VA,,US,,https://www.circlek.com/store-locator/US/bland/8006-s-scenic-hwy/2723712,,Circle K,Q3268010
2723373,circle_k,Circle K,,ATKINS,VA,,US,,https://www.circlek.com/store-locator/US/atkins/5522-hwy-11/2723373,,Circle K,Q3268010
