Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CHNA10549,audi,"Suining Aolong Automobile Sales & Service Co., Ltd.","No. 858-888, Fanyun Road, Western China Modern Logistics Port, Zhoushan District, Suining 858, 629000 Suining",Suining,Sichuan,,CN,+86 825 580 9999,,,Audi,Q23317
f8904be6fac55ae1e2a5e337902c8192,western_union,BANK OF CHINA,,Suining,SICHUAN,,CN,+86 825 223 3519,https://location.westernunion.com/cn/sichuan/suining/f8904be6fac55ae1e2a5e337902c8192,Mo-Su 09:00-17:00,Western Union,Q861042
b999a3108f0a9445ec478d0c45f238f6,western_union,BANK OF CHINA,,Suining,SICHUAN,,CN,+86 825 239 3931,https://location.westernunion.com/cn/sichuan/suining/b999a3108f0a9445ec478d0c45f238f6,Mo-Su 09:00-17:00,Western Union,Q861042
51c9c0c696af4c308e26d23df42014bf,western_union,BANK OF CHINA,,Suining,SICHUAN,,CN,+86 825 221 4647,https://location.westernunion.com/cn/sichuan/suining/51c9c0c696af4c308e26d23df42014bf,Mo-Su 09:00-17:00,Western Union,Q861042
437fcc898c67f94e7befa17894b89b9e,western_union,POSTAL SAVINGS BANK OF CHINA,,Suining,SICHUAN,,CN,+86 825 232 0672,https://location.westernunion.com/cn/sichuan/suining/437fcc898c67f94e7befa17894b89b9e,Mo-Fr 08:30-17:30; Sa-Su 09:30-16:30,Western Union,Q861042
4151f9b1d3ddcbcd154a2f0dc899afee,western_union,BANK OF CHINA,,Suining,SICHUAN,,CN,+86 825 583 7000,https://location.westernunion.com/cn/sichuan/suining/4151f9b1d3ddcbcd154a2f0dc899afee,Mo-Su 09:00-17:00,Western Union,Q861042
e0be2e26fb9e51e314ffee4222bdbcb1,western_union,BANK OF CHINA,,Suining,SICHUAN,,CN,+86 825 228 3685,https://location.westernunion.com/cn/sichuan/suining/e0be2e26fb9e51e314ffee4222bdbcb1,Mo-Su 09:00-17:00,Western Union,Q861042
a1002ca790e443360c669d534e3a5487,western_union,BANK OF CHINA,,Suining,SICHUAN,,CN,+86 825 222 4167,https://location.westernunion.com/cn/sichuan/suining/a1002ca790e443360c669d534e3a5487,Mo-Su 09:00-17:00,Western Union,Q861042
f0d8c3dda01987b04e28a0be7cb633b1,western_union,BANK OF CHINA,,Suining,SICHUAN,,CN,+86 825 801 8936,https://location.westernunion.com/cn/sichuan/suining/f0d8c3dda01987b04e28a0be7cb633b1,Mo-Su 09:00-17:00,Western Union,Q861042
3d94608a6e601f10f9f78fe76f05d2ad,western_union,BANK OF CHINA,,Suining,SICHUAN,,CN,+86 825 232 2293,https://location.westernunion.com/cn/sichuan/suining/3d94608a6e601f10f9f78fe76f05d2ad,Mo-Su 09:00-17:00,Western Union,Q861042
