City,Place Name,Zipcode,Name
Cavallino,arcaplanet_it,,unknown,Arcaplanet
LECCE,bmw_group,,unknown,EMMEAUTO LECCE SRL
MAGLIE,bmw_group,,unknown,EMMEAUTO LECCE SRL
unknown,conad_it,VIA GABRIELE D'ANNUNZIO 19 73040 ALLISTE,unknown,Conad City
unknown,conad_it,VIA PER SALVE SNC 73054 PRESICCE,unknown,Conad
unknown,conad_it,VIA SAN GIOVANNI BOSCO SNC 73055 RACALE,unknown,unknown
unknown,conad_it,S.P. PER GALLIPOLI SNC 73055 RACALE,unknown,Conad
unknown,conad_it,PIAZZA S. ANTONIO SNC 73057 TAVIANO,unknown,Conad
unknown,conad_it,VIA RACALE 109 73040 MELISSANO,unknown,Conad City
unknown,conad_it,VIA TRENTO 35 73040 MELISSANO,unknown,Conad City
unknown,conad_it,VIA ALDO MORO 3 73056 TAURISANO,unknown,Conad City
unknown,conad_it,S.S. 275 KM.25 SNC 73031 ALESSANO,unknown,Conad
unknown,conad_it,VIA CORAZZINI ANG. VIA GOZZANO SNC 73014 GALLIPOLI,unknown,Conad
unknown,conad_it,VIALE STAZIONE 32 73042 CASARANO,unknown,Conad
unknown,conad_it,VIA LEONE XIII SNC 73039 TRICASE,unknown,Conad
unknown,conad_it,VIA RUFFANO 1 73042 CASARANO,unknown,Conad
unknown,conad_it,VIA AMALFI 41 73042 CASARANO,unknown,Conad City
unknown,conad_it,Via Regina Elena 2 73049 RUFFANO,unknown,Conad
unknown,conad_it,VIA VANONI 2 73042 CASARANO,unknown,Conad Superstore
unknown,conad_it,VIA MATINO ANG. VIA BOCCACCIO SNC 73052 PARABITA,unknown,Conad
unknown,conad_it,VIA GIOVANNI BOVIO 22 73052 PARABITA,unknown,Conad
unknown,conad_it,VIA VITTORIO VENETO 328 73058 TUGLIE,unknown,Conad City
unknown,conad_it,VIA DELLE VIOLE SNC 73017 SANNICOLA,unknown,Conad City
unknown,conad_it,S.S. 101 SANNICOLA GALLIPOLI KM 28800 73017 SANNICOLA,unknown,Conad Superstore
unknown,conad_it,VIA PRINCIPE DI PIEMONTE 102 73040 COLLEPASSO,unknown,Conad City
unknown,conad_it,VIA ALCESTE COLITTA 26 73044 GALATONE,unknown,Conad City
unknown,conad_it,Via di Mezzo 33 73030 CASTRO,unknown,Conad City
unknown,conad_it,Via A. Moro 93 73048 NARDÒ,unknown,Conad
unknown,conad_it,VIA MASSIMO D'AZELIO SNC 73044 GALATONE,unknown,Conad
unknown,conad_it,VIA POZZI DOLCI 115 73040 ARADEO,unknown,Conad City
unknown,conad_it,VIA ROMA SNC 73020 SAN CASSIANO,unknown,Conad
unknown,conad_it,VIA XX SETTEMBRE 50/E 73048 NARDO',unknown,Conad City
unknown,conad_it,VIA UNITA' D'ITALIA 3 73037 POGGIARDO,unknown,Conad
unknown,conad_it,PROV.LE S.ISIDORO KM.050 SNC 73010 PORTO CESAREO,unknown,Conad City
unknown,conad_it,VIA GALLIPOLI ANG.VIA ADIGE SNC 73013 GALATINA,unknown,Conad City
unknown,conad_it,VIA DON BOSCO ANG. VIA FERMI SNC 73013 GALATINA,unknown,Conad City
unknown,conad_it,VIA MALTA - ZONA INDUSTRIALE SNC 73036 MURO LECCESE,unknown,Conad
unknown,conad_it,VIA LECCE ANG.SAN DOMENICO SNC 73024 MAGLIE,unknown,Conad
unknown,conad_it,Via Kennedy snc 73013 GALATINA,unknown,Conad
unknown,conad_it,VIA CORIGLIANO SNC 73013 GALATINA,unknown,Conad City
unknown,conad_it,VIA BORGO MURTOLE 91 73027 MINERVINO DI LECCE,unknown,Conad
unknown,conad_it,S.P. PER MAGLIE SNC 73020 MELPIGNANO,unknown,Conad Superstore
unknown,conad_it,Via Casole 131 73043 COPERTINO,unknown,Conad
unknown,conad_it,VIA OTRANTO 38 73020 UGGIANO LA CHIESA,unknown,Conad City
unknown,conad_it,Via Cesare Pavese 8 73045 LEVERANO,unknown,Conad
unknown,conad_it,VIA ZIMBALO - ZONA INDUSTRIALE SNC 73025 MARTANO,unknown,Conad
unknown,conad_it,VIA ROCAMATURA 30 73028 OTRANTO,unknown,Conad
unknown,conad_it,Viale Napoli angolo via Palermo snc 73021 CALIMERA,unknown,Conad
unknown,conad_it,VIA ARNO ANG. VIA MONTEROSA SNC 73047 MONTERONI DI LECCE,unknown,Conad
unknown,conad_it,VIA G. LA PIRA 6 73015 SALICE SALENTINO,unknown,Conad City
unknown,conad_it,SS 16 KM 962700 SNC 73020 CAVALLINO,unknown,Spazio Conad
unknown,conad_it,VIA SAN CESARIO SP 362 54 73016 SAN CESARIO DI LECCE,unknown,Conad
unknown,conad_it,VIA A.GRAMSCI 2 73026 MELENDUGNO,unknown,Conad City
unknown,conad_it,VIA CADORNA 2 73051 NOVOLI,unknown,Conad
unknown,conad_it,VIA TARANTO 241 73012 CAMPI SALENTINA,unknown,Conad City
unknown,conad_it,Via S. Leone de Castris snc 73100 LECCE,unknown,Conad
unknown,conad_it,VIA LEUCA ANG.VIA PORDENONE SNC 73100 LECCE,unknown,Conad City
unknown,conad_it,VIALE MARCHE 18 73100 LECCE,unknown,Conad City
unknown,conad_it,VIA FRANCESCO SAVERIO CASAVOLA 1 73100 LECCE,unknown,Conad
unknown,conad_it,VIA PAPPACODA SNC 73100 LECCE,unknown,Conad
unknown,conad_it,VIA SALVATORE GRANDE SNC 73100 LECCE,unknown,Conad City
unknown,conad_it,VIA ZANARDELLI 15 73100 LECCE,unknown,Conad City
unknown,conad_it,VIALE JAPIGIA 3/A 73100 LECCE,unknown,Conad
unknown,conad_it,VIA DON LUIGI STURZO SNC 73100 LECCE,unknown,Conad City
unknown,conad_it,VIA KENNEDY SNC 73019 TREPUZZI,unknown,Conad City
unknown,conad_it,VIALE DELLA LIBERTA' 161 73100 LECCE,unknown,Conad
unknown,conad_it,VIA CUOCO 7 73100 LECCE,unknown,Conad City
unknown,conad_it,VIA LECCE 181 73010 SURBO,unknown,Conad City
unknown,conad_it,VIA IV NOVEMBRE 68 73010 SURBO,unknown,Conad City
unknown,conad_it,PIAZZALE SONDRIO ANGOLO VIA PISTOIA SNC 73100 LECCE,unknown,Conad Superstore
unknown,conad_it,VIA BRINDISI SNC 73018 SQUINZANO,unknown,Conad City
unknown,conad_it,PIAZZALE RUDAIE 16C 73100 LECCE,unknown,Conad City
unknown,conad_it,VIA ZANELLA SNC 73050 LECCE,unknown,unknown
unknown,conad_it,VIA PIGAFETTA 139 73100 LECCE,unknown,unknown
Lecce,gamestop_it,,unknown,LECCE
Lecce,giunti_al_punto_it,Via Vittorio Emanuele Ii 59/61/63 73100 Lecce LE,unknown,Libreria Giunti al Punto Lecce
Gallipoli,giunti_al_punto_it,Corso Roma 53 73014 Gallipoli LE,unknown,Libreria Giunti al Punto Gallipoli
RUFFANO,moneygram,,unknown,POSTE ITALIANE
MELENDUGNO,moneygram,,unknown,ACI MAGLIE - #2
CORSANO,moneygram,,unknown,EUROPOSTE - CORSANO
LECCE,moneygram,,unknown,NISO FEDERICO
NEVIANO,moneygram,,unknown,EUROPOSTE - CUPPONE
GALLIPOLI,moneygram,,unknown,SMOKE SHOP - ARLOTTA
MONTERONI DI LECCE,moneygram,,unknown,TABACCHERIA MANCA
GALATINA,moneygram,,unknown,TB - MAZZOTTA
TAURISANO,moneygram,,unknown,D. & C. SERVICE
MAGLIE,moneygram,,unknown,ACI MAGLIE
POGGIARDO,moneygram,,unknown,TABACCHERIA BORGI
PISIGNANO,moneygram,,unknown,POSTE ITALIANE
MAGLIE,q8_italia,,unknown,Q8 Easy
TREPUZZI,q8_italia,,unknown,Q8
LECCE,q8_italia,,unknown,Q8
TAURISANO,q8_italia,,unknown,Q8
GALATINA,q8_italia,,unknown,Q8
GALLIPOLI,q8_italia,,unknown,Q8
CAVALLINO,q8_italia,,unknown,Q8
SAN CESARIO DI LECCE,q8_italia,,unknown,Q8 Easy
CAVALLINO LOC. CASTROMEDIANO,q8_italia,,unknown,Q8
CASTRIGNANO DEL CAPO,q8_italia,,unknown,Q8
RUFFANO,q8_italia,,unknown,Q8
TAVIANO,q8_italia,,unknown,Q8
PORTO CESAREO,q8_italia,,unknown,Q8
NOVOLI,q8_italia,,unknown,Q8
LEQUILE,q8_italia,,unknown,Q8
STERNATIA,q8_italia,,unknown,Q8
CALIMERA,q8_italia,,unknown,Q8
GALATONE,q8_italia,,unknown,Q8
TUGLIE,q8_italia,,unknown,Q8
MORCIANO DI LEUCA,q8_italia,,unknown,Q8
MIGGIANO,q8_italia,,unknown,Q8
SALVE,q8_italia,,unknown,Q8
ARADEO,q8_italia,,unknown,Q8
MELENDUGNO,q8_italia,,unknown,Q8
CASARANO,q8_italia,,unknown,Q8
SURBO,q8_italia,,unknown,Q8
MONTERONI,q8_italia,,unknown,Q8
ALESSANO,q8_italia,,unknown,Q8
MELISSANO,q8_italia,,unknown,Q8
SANTA CESAREA TERME,q8_italia,,unknown,Q8
MURO LECCESE,q8_italia,,unknown,Q8
COPERTINO,q8_italia,,unknown,Q8
SAN CESARIO,q8_italia,,unknown,Q8
NARDO',q8_italia,,unknown,Q8
SOGLIANO CAVOUR,q8_italia,,unknown,Q8
CASTRO,q8_italia,,unknown,Q8
OTRANTO,q8_italia,,unknown,Q8
NARDO' BONCORE,q8_italia,,unknown,Q8
unknown,remax_it,Via Aldo Moro 43/45 73100 Lecce LE Italia,unknown,RE/MAX Leader 2
unknown,remax_it,Via Gabriele D’Annunzio 20 73100 Lecce LE Italia,unknown,RE/MAX Stella Polare 3
unknown,skoda,,unknown,V.A.R.S. S.N.C.
Tricase,tigota_it,,unknown,Tigotà
LECCE,visa,,unknown,unknown
SQUINZANO,visa,,unknown,unknown
UGENTO,visa,,unknown,unknown
OTRANTO,visa,,unknown,unknown
TAVIANO,visa,,unknown,unknown
CASTRIGNANO DEL CAPO,visa,,unknown,unknown
MORCIANO DI LEUCA,visa,,unknown,unknown
PATU',visa,,unknown,unknown
GAGLIANO DEL CAPO,visa,,unknown,unknown
GEMINI,visa,,unknown,unknown
RACALE,visa,,unknown,unknown
PRESICCE,visa,,unknown,unknown
ACQUARICA DEL CAPO,visa,,unknown,unknown
MONTESARDO,visa,,unknown,unknown
ALESSANO,visa,,unknown,unknown
MELISSANO,visa,,unknown,unknown
CORSANO,visa,,unknown,unknown
TAURISANO,visa,,unknown,unknown
TIGGIANO,visa,,unknown,unknown
GALLIPOLI,visa,,unknown,unknown
MARINA DI LEUCA,visa,,unknown,unknown
SPECCHIA,visa,,unknown,unknown
TRICASE,visa,,unknown,unknown
CASARANO,visa,,unknown,unknown
RUFFANO,visa,,unknown,unknown
MATINO,visa,,unknown,unknown
MIGGIANO,visa,,unknown,unknown
ALEZIO,visa,,unknown,unknown
SANNICOLA,visa,,unknown,unknown
PARABITA,visa,,unknown,unknown
MONTESANO SALENTINO,visa,,unknown,unknown
SUPERSANO,visa,,unknown,unknown
TUGLIE,visa,,unknown,unknown
SANTA MARIA AL BAGNO,visa,,unknown,unknown
ANDRANO,visa,,unknown,unknown
COLLEPASSO,visa,,unknown,unknown
MARITTIMA,visa,,unknown,unknown
MARITTIMA - DISO,visa,,unknown,unknown
MARITTIMA-DISO,visa,,unknown,unknown
SPONGANO,visa,,unknown,unknown
DISO,visa,,unknown,unknown
NOCIGLIA,visa,,unknown,unknown
GALATONE,visa,,unknown,unknown
SALVE,visa,,unknown,unknown
ARADEO,visa,,unknown,unknown
CASTRO,visa,,unknown,unknown
NARDO',visa,,unknown,unknown
ORTELLE,visa,,unknown,unknown
CASTRIGNANO DE' GRECI,visa,,unknown,unknown
BOTRUGNO,visa,,unknown,unknown
POGGIARDO,visa,,unknown,unknown
MAGLIE,visa,,unknown,unknown
CUTROFIANO,visa,,unknown,unknown
SCORRANO,visa,,unknown,unknown
NOHA,visa,,unknown,unknown
PORTO CESAREO,visa,,unknown,unknown
SOGLIANO CAVOUR,visa,,unknown,unknown
SANARICA,visa,,unknown,unknown
MURO LECCESE,visa,,unknown,unknown
GALATINA,visa,,unknown,unknown
CORIGLIANO D'OTRANTO,visa,,unknown,unknown
MINERVINO DI LECCE,visa,,unknown,unknown
CARPIGNANO SALENTINO,visa,,unknown,unknown
SOLETO,visa,,unknown,unknown
CURSI,visa,,unknown,unknown
MELPIGNANO,visa,,unknown,unknown
UGGIANO LA CHIESA,visa,,unknown,unknown
PALMARIGGI,visa,,unknown,unknown
LEVERANO,visa,,unknown,unknown
COPERTINO,visa,,unknown,unknown
ALLISTE,visa,,unknown,unknown
ZOLLINO,visa,,unknown,unknown
CANNOLE,visa,,unknown,unknown
STERNATIA,visa,,unknown,unknown
MARTANO,visa,,unknown,unknown
VEGLIE,visa,,unknown,unknown
MARTIGNANO,visa,,unknown,unknown
GALUGNANO,visa,,unknown,unknown
SAN DONATO DI LECCE,visa,,unknown,unknown
LEQUILE,visa,,unknown,unknown
SAN PIETRO IN LAMA,visa,,unknown,unknown
CAPRARICA DI LECCE,visa,,unknown,unknown
MAGLIANO,visa,,unknown,unknown
CALIMERA,visa,,unknown,unknown
MONTERONI DI LECCE,visa,,unknown,unknown
CARMIANO,visa,,unknown,unknown
SAN CESARIO DI LECCE,visa,,unknown,unknown
SALICE SALENTINO,visa,,unknown,unknown
ARNESANO,visa,,unknown,unknown
LIZZANELLO,visa,,unknown,unknown
CAVALLINO,visa,,unknown,unknown
NOVOLI,visa,,unknown,unknown
MELENDUGNO,visa,,unknown,unknown
CAMPI SALENTINA,visa,,unknown,unknown
CASTROMEDIANO,visa,,unknown,unknown
VERNOLE,visa,,unknown,unknown
MERINE,visa,,unknown,unknown
TREPUZZI,visa,,unknown,unknown
SURBO,visa,,unknown,unknown
Lecce,yves_rocher_it,,unknown,Yves Rocher Italia
