Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
NZLA00180,audi,Ebbett Taupo,"Ruapehu Street 147-155, 3330 Taupo",Taupo,Waikato,,NZ,+64 7 378 4130,,,Audi,Q23317
300400115,exxonmobil,MOBIL TAUPO,,TAUPO,WAIKATO,,NZ,+64 7 378 8363,https://www.mobil.co.nz/en-nz/find-station/mobil-taupo-waikato-mobiltaupo-300400115,24/7,Mobil,Q109676002
300400098,exxonmobil,MOBIL JUNCTION,,TAUPO,WAIKATO,,NZ,+64 7 378 0962,https://www.mobil.co.nz/en-nz/find-station/mobil-taupo-waikato-mobiljunction-300400098,Mo-Su 06:30-22:30,Mobil,Q109676002
121,gull_nz,Rifle Range Waikato,,Waikato,Waikato,,NZ,+64 9 557 0355,,24/7,Gull,Q111949119
GS0022155,mercedes_benz,Morrell Motors Limited,,Taupo,Waikato,,NZ,+64 7 378 5759,http://www.morrellmotors.co.nz/,,Mercedes-Benz,Q36008
,visa,,,TAUPO,WAIKATO,,NZ,,,,,
,visa,,,TAUPO,WAIKATO,,NZ,,,,,
,visa,,,TAUPO,WAIKATO,,NZ,,,,,
,visa,,,TAUPO,WAIKATO,,NZ,,,,,
,visa,,,TAUPO,WAIKATO,,NZ,,,,,
0a005a75eb6343f78a1f077d083a44ee,western_union,MEDIA SHEPHERD,,Taupo,WAIKATO,,NZ,+64 800 005 253,https://location.westernunion.com/nz/waikato/taupo/0a005a75eb6343f78a1f077d083a44ee,Mo-Fr 09:00-17:00; Sa 10:00-12:00,Western Union,Q861042
F4C1E1A4-CF47-11EB-8B0B-C31DED884C2C,z_energy_nz,Z Taupō,"Cnr Titiraupenga Street and Tuwharetoa Street, Taupō",Taupō,Waikato,,NZ,+64 7 378 2030,https://www.z.co.nz/find-a-station/station/z-taupo/,,Z,Q8063337
FA321370-CF47-11EB-A56A-BB40563A9626,z_energy_nz,Z Miro St truck stop,63 Miro Street,Taupo,Waikato,,NZ,,https://www.z.co.nz/find-a-station/station/z-miro-st-truck-stop/,,Z,Q8063337
