Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.credit-agricole.fr/particulier/agence/champagne-bourgogne/bar-sur-seine-918.html,credit_agricole,Crédit Agricole,,BAR SUR SEINE,,,FR,+33 3 25 29 39 09,https://www.credit-agricole.fr/particulier/agence/champagne-bourgogne/bar-sur-seine-918.html,"Tu 09:00-12:30,14:30-18:00; We-Fr 09:00-12:30,14:00-18:00; Sa 08:30-13:00",Credit Agricole,Q590952
4673,croix_rouge_francaise_fr,MULTI-ACCUEIL LES CANAILLOUX,,POLISOT,,,FR,,https://www.croix-rouge.fr/multi-accueil-les-canailloux,Mo-Fr 07:30-18:30,Croix-Rouge française,Q3003244
212,croix_rouge_francaise_fr,UNITE LOCALE DE BAR SUR SEINE,,BAR SUR SEINE,,,FR,,https://www.croix-rouge.fr/unite-locale-de-bar-sur-seine,Mo 15:00-17:00; We 15:00-17:00,Croix-Rouge française,Q3003244
4271,croix_rouge_francaise_fr,MULTI-ACCUEIL LES PETITES FRIMOUSSES,,BAR SUR SEINE,,,FR,,https://www.croix-rouge.fr/multi-accueil-les-petites-frimousses,Mo-Fr 07:00-19:00,Croix-Rouge française,Q3003244
FordFF64504  FRA,ford,Garage Lhuillier,,BAR SUR SEINE,,,FR,+33 3 25 29 75 55,,Mo-Fr 08:00-19:00; Sa 08:00-12:00,Ford,Q44294
00024333_001-renault,renault,SAS GARAGE GUILLAUME,,BAR SUR SEINE,,,FR,+33 3 25 38 39 39,,,Renault,Q6686
00024333_001-dacia,renault,SAS GARAGE GUILLAUME,,BAR SUR SEINE,,,FR,+33 3 25 38 39 39,,,Dacia,Q27460
,visa,,,BAR SUR SEINE,,,FR,,,,,
,visa,,,BAR SUR SEINE,,,FR,,,,,
,visa,,,BAR SUR SEINE,,,FR,,,,,
,visa,,,BAR SUR SEINE,,,FR,,,,,
,visa,,,BAR-SUR-SEINE,,,FR,,,,,
,visa,,,BAR-SUR-SEINE,,,FR,,,,,
http://magasins.vival.fr/fr/vival-celles-sur-ource,vival_fr,Vival Celles sur Ource,,Celles-sur-Ource,,,FR,+33 3 25 38 50 64,http://magasins.vival.fr/fr/vival-celles-sur-ource,"Mo-Sa 07:00-12:00,15:00-19:00",Vival,Q7937525
http://magasins.vival.fr/fr/vival-landreville,vival_fr,Vival Landreville,,Landreville,,,FR,+33 3 25 29 02 44,http://magasins.vival.fr/fr/vival-landreville,"Mo-Tu 07:30-12:30,16:30-19:30; We 07:00-12:30; Th-Sa 07:30-12:30,16:30-19:30; Su 07:30-12:30",Vival,Q7937525
