Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2276,albert_walter,Esterhazy,,Esterhazy,SK,,CA,+1 306-745-4004,https://web.aw.ca/en/locations/2276/esterhazy/esterhazy,Mo-Su 06:00-20:00,A&W,Q2818848
4136,anytime_fitness,Anytime Fitness,,Esterhazy,SK,,CA,+1 306-701-0103,https://www.anytimefitness.com/gyms/4136/esterhazy-sk-s0a-0x0/,,Anytime Fitness,Q4778364
200303599,exxonmobil,KAPOSVAR ONE STOP,,ESTERHAZY,SK,,CA,+1 306-745-2465,https://www.esso.ca/en-ca/find-station/esso-esterhazy-sk-esso-200303599,Mo-Sa 06:00-22:00; Su 08:00-21:00,Esso,Q867662
https://www.fountaintire.com/esterhazy-sk,fountain_tire_ca,ESTERHAZY,,ESTERHAZY,SK,,CA,+1 306-745-2212,https://www.fountaintire.com/stores/esterhazy-sk,,Fountain Tire,Q5474771
65193703,moneygram,ESTERHAZY PO,,ESTERHAZY,SK,,CA,+1 306-745-6334,,Mo-Fr 08:30-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14984089,subway,Subway Tristar Foods C-Store,,Esterhazy,SK,,CA,+1 306-745-3905,https://restaurants.subway.com/fr_ca/canada/sk/esterhazy/hwy-rt-22,Mo-Su 04:30-23:00,Subway,Q244457
106901,tim_hortons,Tim Hortons,,Esterhazy,SK,,CA,+1 306-745-3385,,Mo-We 05:00-18:00; Fr-Sa 05:00-18:00; Su 09:00-17:00,Tim Hortons,Q175106
,visa,,,ESTERHAZY,SK,,CA,,,,,
,visa,,,ESTERHAZY,SK,,CA,,,,,
,visa,,,ESTERHAZY,SK,,CA,,,,,
,visa,,,ESTERHAZY,SK,,CA,,,,,
,visa,,,ESTERHAZY,SK,,CA,,,,,
,visa,,,ESTERHAZY,SK,,CA,,,,,
,visa,,,ESTERHAZY,SK,,CA,,,,,
,visa,,,ESTERHAZY,SK,,CA,,,,,
,visa,,,ESTERHAZY,SK,,CA,,,,,
