City,Place Name,Zipcode,Name
Provincia de Buenos Aires,carrefour_ar,,unknown,Carrefour MAXI
Pilar,carrefour_ar,,unknown,Carrefour MAXI
Tortuguitas,carrefour_ar,,unknown,Carrefour MAXI
Loma Hermosa,carrefour_ar,,unknown,Carrefour MAXI
Temperley,carrefour_ar,,unknown,Carrefour MAXI
Moreno,carrefour_ar,,unknown,Carrefour Express
Pilar,mercedes_benz,,unknown,Diesel San Miguel S.A.
Moreno,mercedes_benz,,unknown,Colcar Merbus S.A.
Don Torcuato,mercedes_benz,,unknown,Automotores Juan Manuel Fangio S.A.
Bahía Blanca,mercedes_benz,,unknown,Bari S.A.
Victoria,mercedes_benz,,unknown,Besten Handler S.A.
Mar del plata,mercedes_benz,,unknown,Simone Mobilitas S.A.
Junín,mercedes_benz,,unknown,Besten Handler S.A.
Moreno,smart,,unknown,Colcar Merbus S.A.
Pilar,smart,,unknown,Diesel San Miguel S.A.
