Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
SY004737,bmo,SOBEYS #4737,,HAMILTON,ON,,CA,,,,BMO,Q4835981
9000472133,dollarama,Dollarama,,Stoney Creek,ON,,CA,+1 905-560-2073,,Mo 09:00-18:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
517473,petvalu,Pet Valu,"1794 Stone Church Rd. E., Stoney Creek ON L8J 0K5",Stoney Creek,ON,,CA,,https://store.petvalu.ca/location/2379/,,Pet Valu,Q58009635
70121,sobeys_ca,Sobeys Stone Church,,Stoney Creek,ON,,CA,+1 905-560-1454,https://www.sobeys.com/stores/sobeys-stone-church/,Mo-Su 07:00-23:00,Sobeys,Q1143340
,visa,,,HAMILTON,ON,,CA,,,,,
,visa,,,STONEY CREEK,ON,,CA,,,,,
,visa,,,STONEY CREEK,ON,,CA,,,,,
,visa,,,HAMILTON,ON,,CA,,,,,
https://locations.wendys.com/#11650889,wendys,"Wendy's 1770 Stone Church in Stoney Creek, ON",,Stoney Creek,ON,,CA,+1 905-573-7483,https://locations.wendys.com/canada/on/stoney-creek/1780-stone-church-rd-east,"Mo-Fr 06:30-10:30,07:30-21:30; Sa-Su 06:30-10:30,07:30-21:00",Wendy's,Q550258
31ed50c31098231a2c83bbf4b339fe16,western_union,NEW YORK NEWS,,Hamilton,ON,,CA,+1 905-578-5252,https://location.westernunion.com/ca/on/hamilton/31ed50c31098231a2c83bbf4b339fe16,Mo-Su 08:00-22:00,Western Union,Q861042
