City,Place Name,Zipcode,Name
BATTAMBANG,visa,,unknown,unknown
Samlot,western_union,,unknown,Chhoeun Phork
Banan,western_union,,unknown,YOEURN CHANSOTHEARITH
Ratanak Mondul,western_union,,unknown,Ken Chay
Thmar Koul,western_union,,unknown,KIMLA CHENG
Battambang,western_union,,unknown,WING TAING TECH CHHEANG
Phnom Prek,western_union,,unknown,MO RAMETH
Sampov Loun,western_union,,unknown,LOEM SOPHAT
Ek Phnom,western_union,,unknown,NHIL RATANAK
Krong Battambang,western_union,,unknown,CHANNA CHHIM
Sangkae,western_union,,unknown,SOPHEAWATTEY MEN
Moung Russey,western_union,,unknown,THY TRY
Bavel,western_union,,unknown,Sokmeng Sreng
Kos Krolor,western_union,,unknown,SARET CHAY
Kam Rrieng,western_union,,unknown,Chanthy Chem
