Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://store.aldi.com.au/#25406341,aldi_sud_au,ALDI Kawana,,,Queensland,,AU,+61 132534,https://store.aldi.com.au/qld/kawana/119-point-cartwright-drive,"Mo-We 08:30-19:00,08:30-20:00; Th 08:30-20:00,08:30-21:00; Fr 08:30-19:00,08:30-20:00; Sa 08:00-19:00,08:00-20:00; Su 09:00-18:00",ALDI,Q41171672
https://store.aldi.com.au/#25406318,aldi_sud_au,ALDI Birtinya,,,Queensland,,AU,+61 132534,https://store.aldi.com.au/qld/birtinya/8-the-avenue,"Mo-We 08:30-19:00,08:30-20:00; Th 08:30-20:00,08:30-21:00; Fr 08:30-19:00,08:30-20:00; Sa 08:00-19:00; Su 09:00-18:00",ALDI,Q41171672
981,angus_and_coote_au,Kawana Waters,"SH 336A, Kawana Shoppingworld, 119 Pt Cartwright Dr Buddina QLD 4575",Buddina,Queensland,,AU,+61 7 5452 5522,https://www.anguscoote.com.au/stores/kawana-waters,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:30-15:00,Angus & Coote,Q18162112
1273,carpet_court_au,Caloundra Carpet Court,,Warana,Queensland,,AU,+61 7 5437 9761,https://www.carpetcourt.com.au/stores/qld/caloundra,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Carpet Court,Q117156437
41KA,forty_winks_au,Forty Winks Kawana,,Minyama,Queensland,,AU,+61 7 5444 1840,https://www.fortywinks.com.au/store-finder/qld/kawana,Mo-Th 08:30-17:30; Fr-Sa 08:30-17:00; Su 10:30-16:00,Forty Winks,Q106283438
22,national_tiles_au,Warana,,Warana,Queensland,,AU,+61 7 5437 9100,https://www.nationaltiles.com.au/locations/warana,Mo-Fr 09:00-17:00; Sa 09:00-16:00; Su 09:00-14:00,National Tiles,Q117157007
16,novo_au,Novo Kawana,,Buddina,Queensland,,AU,+61 7 5302 6776,,,NOVO,Q120669012
2495,ray_white_au_nz,Ray White Kawana Waters,,Birtinya ,Queensland,,AU,+61 7 5354 6012,http://raywhitekawana.com.au/,,Ray White,Q81077729
RW-325,retail_apparel_group,Rockwear Kawana,"Kawana Shoppingworld Shop 326 , 119 Point Cartwright Drive",Buddina,Queensland,,AU,+61 7 3515 0453,https://www.rockwear.com.au/store/kawana,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:30-16:00,Rockwear,Q113469029
CN-339,retail_apparel_group,Connor Kawana,"Shop 338-339 Kawana Shopping World, 119 Point Cartwright Drive",Buddina,Queensland,,AU,+61 7 3515 0452,https://www.connor.com.au/au/store/kawana,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-16:00,Connor,Q113468988
2536,snap_fitness,Kawana,5 Lutana St,Kawana,Queensland,,AU,+61 427 117 410,https://www.snapfitness.com/au/gyms/kawana,24/7,Snap Fitness,Q7547254
,visa,,,KAWANA WATERS,QUEENSLAND,,AU,,,,,
,visa,,,BUDDINA,QUEENSLAND,,AU,,,,,
