City,Place Name,Zipcode,Name
Magdeburg,gamestop_de,,unknown,Magdeburg Allee-Center
Halle (Saale),gamestop_de,,unknown,Halle Neustadt Centrum
Dessau,media_markt_de,,unknown,MediaMarkt Dessau 2 (Rathaus Center)
Magdeburg,media_markt_de,,unknown,MediaMarkt Magdeburg-Bördepark
Leuna,media_markt_de,,unknown,MediaMarkt Günthersdorf
Halle-Peißen,media_markt_de,,unknown,MediaMarkt Halle-Peißen
Halberstadt,media_markt_de,,unknown,MediaMarkt Halberstadt
Dessau-Roßlau,media_markt_de,,unknown,MediaMarkt Dessau
Halle/Saale,saturn_de,,unknown,Saturn Halle
Weißenfels-Leißling,subway,,unknown,Subway
Stendal,subway,,unknown,Subway
Sangerhausen,subway,,unknown,Subway Autohof 24 Service Area
Quedlinburg,subway,,unknown,Subway
Merseburg,subway,,unknown,Subway
Magdeburg,subway,,unknown,Subway
Rosslau,subway,,unknown,Subway
Landsberg/Halle,subway,,unknown,Subway Autohof 24 Truck Stop
Lutherstadt Wittenberg,subway,,unknown,Subway
Koethen,subway,,unknown,Subway
Hermsdorf,subway,,unknown,Subway
Halle/Saale,subway,,unknown,Subway
Halle (Saale),subway,,unknown,Subway
Halberstadt,subway,,unknown,Subway
Dessau,subway,,unknown,Subway Dessau Train Station
Haldensleben,subway,,unknown,Subway
Guenthersdorf,subway,,unknown,Subway Nova Eventis
Burg,subway,,unknown,Subway
Bad Salzungen,subway,,unknown,Subway
