City,Place Name,Zipcode,Name
NYAMAGANA,visa,,unknown,unknown
Ngudu,western_union,,unknown,NGUDU POST OFFICE
Misungwi,western_union,,unknown,CRDB MISUNGWI BRANCH
Magu,western_union,,unknown,MAGU POST OFFICE
Nyamagana,western_union,,unknown,BUGANDO POST OFFICE
Ilala,western_union,,unknown,CRDB BUHONGWA BRANCH
Sengerema,western_union,,unknown,SENGEREMA POST OFFICE
Mwanza,western_union,,unknown,CRDB BANK NANSIO BRANCH
Ilemela,western_union,,unknown,CRDB ILEMELA BRANCH
Nansio,western_union,,unknown,MANSIO POST OFFICE
