City,Place Name,Zipcode,Name
LANDERNEAU CEDEX,visa,,unknown,unknown
LE FOLGOET,visa,,unknown,unknown
GUILERS,visa,,unknown,unknown
LANDIVISIAU CEDEX,visa,,unknown,unknown
LANNILIS,visa,,unknown,unknown
QUIMPERLE,visa,,unknown,unknown
CONCARNEAU,visa,,unknown,unknown
BENODET,visa,,unknown,unknown
PONT L ABBE,visa,,unknown,unknown
FOUESNANT,visa,,unknown,unknown
QUIMPER,visa,,unknown,unknown
ERGUE GABERIC,visa,,unknown,unknown
SCAER,visa,,unknown,unknown
AUDIERNE,visa,,unknown,unknown
DOUARNENEZ,visa,,unknown,unknown
CHATEAUNEUF DU FAOU,visa,,unknown,unknown
CHATEAULIN,visa,,unknown,unknown
CARHAIX PLOUGUER,visa,,unknown,unknown
CROZON,visa,,unknown,unknown
PLOUGASTEL DAOULAS,visa,,unknown,unknown
BREST,visa,,unknown,unknown
GOUESNOU,visa,,unknown,unknown
LANDERNEAU,visa,,unknown,unknown
ST THONAN,visa,,unknown,unknown
LANDIVISIAU,visa,,unknown,unknown
MORLAIX,visa,,unknown,unknown
PLOUDALMEZEAU,visa,,unknown,unknown
LESNEVEN,visa,,unknown,unknown
ST POL DE LEON,visa,,unknown,unknown
ROSCOFF,visa,,unknown,unknown
