Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
switzerland,google_offices,Zürich EUR,"Gustav-Gull-Platz 1  
8004 Zürich",Bezirk Zuerich,Zurich,,CH,+41 44 668 18 00,,,Google,Q95
zurich,google_offices,Zürich BRA,"Brandschenkestrasse 110
8002 Zürich
Switzerland",Bezirk Zuerich,Zurich,,CH,+41 44 668 18 00,,,Google,Q95
363,hooters,Hooters,"Stauffacherstrasse 96, Zurich Switzerland",Bezirk Zuerich,Zurich,,CH,+41 43 243 80 55,https://www.hooters.com/locations/40172-zurich,,Hooters,Q1025921
CH*ION*E114901,ich_tanke_strom,,"Autobahn A1, Raststätte Kemptthal , 8310 Lindau",Bezirk Pfaeffikon,Zurich,,CH,,,,,
CH*DIE*E123*0001,ich_tanke_strom,,"Bremgartnerstrasse , 8953 Dietikon",Bezirk Dietikon,Zurich,,CH,,,,,
CH*HER*E123*0001,ich_tanke_strom,,"Forchstrasse , 8704 Herrliberg",Bezirk Meilen,Zurich,,CH,,,,,
CH*LID*E123*0004,ich_tanke_strom,,"Im Schörli , 8600 Dübendorf",Bezirk Uster,Zurich,,CH,,,,,
CH*LID*E123*0007,ich_tanke_strom,,"Schaffhauserstrasse , 8302 Kloten",Bezirk Buelach,Zurich,,CH,,,,,
CH*LID*E123*0009,ich_tanke_strom,,"Lägernstrasse , 8154 Oberglatt",Bezirk Dielsdorf,Zurich,,CH,,,,,
CH*LID*E123*0010,ich_tanke_strom,,"Schützenhausstrasse , 8330 Pfäffikon",Bezirk Pfaeffikon,Zurich,,CH,,,,,
CH*LID*E123*0011,ich_tanke_strom,,"Reitmenstrasse , 8952 Schlieren",Bezirk Dietikon,Zurich,,CH,,,,,
CH*LID*E123*0013,ich_tanke_strom,,"Müllerenstrasse , 8604 Volketswil",Bezirk Uster,Zurich,,CH,,,,,
CH*LID*E123*0014,ich_tanke_strom,,"Steinacherstrasse , 8820 Wädenswil",Bezirk Horgen,Zurich,,CH,,,,,
CH*LID*E123*0016,ich_tanke_strom,,"Im Schönengrund , 8409 Winterthur",Bezirk Winterthur,Zurich,,CH,,,,,
CH*LID*E123*0017,ich_tanke_strom,,"In der Au , 8406 Winterthur",Bezirk Winterthur,Zurich,,CH,,,,,
CH*TES*E123*0001,ich_tanke_strom,Tesla Supercharger,"Moosbachstrasse , 8910 Affoltern am Albis",Bezirk Affoltern,Zurich,,CH,,,,Tesla Supercharger,Q17089620
CH*TES*E123*0105,ich_tanke_strom,Tesla Supercharger,"Kemptpark , 8310 Kemptthal",Bezirk Pfaeffikon,Zurich,,CH,,,,Tesla Supercharger,Q17089620
CH*TES*E123*0201,ich_tanke_strom,Tesla Supercharger,"Moosbachstrasse , 8912 Obfelden",Bezirk Affoltern,Zurich,,CH,,,,Tesla Supercharger,Q17089620
CH*TES*E123*0325,ich_tanke_strom,Tesla Supercharger,"Neue Winterthurerstrasse , 8304 Wallisellen",Bezirk Buelach,Zurich,,CH,,,,Tesla Supercharger,Q17089620
CH*TES*E123*0045,ich_tanke_strom,Tesla Supercharger,"Moosmattstrasse , 8953 Dietikon",Bezirk Dietikon,Zurich,,CH,,,,Tesla Supercharger,Q17089620
CH*TES*E123*0069,ich_tanke_strom,Tesla Supercharger,"Erlenweg , 8305 Dietlikon",Bezirk Buelach,Zurich,,CH,,,,Tesla Supercharger,Q17089620
