Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
FR008039,aldi_nord_fr,ALDI Perpignan,,Perpignan,Occitanie,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-20:00; Su 08:30-12:30,ALDI,Q41171373
FR008219,aldi_nord_fr,ALDI Perpignan Porte Espagne,,Perpignan Porte Espagne,Occitanie,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-20:00; Su 08:30-12:30,ALDI,Q41171373
FR008220,aldi_nord_fr,ALDI Perpignan,,Perpignan,Occitanie,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-19:30; Su 08:30-12:30,ALDI,Q41171373
149,grand_optical,Opticien Polygone Perpignan Générale d'Optique,,Perpignan,Occitanie,,FR,+33 4 68 38 85 40,,Mo-Sa 09:30-19:30,Grand Optical,Q3113677
43,grand_optical,Opticien PERPIGNAN Générale d'Optique,,Perpignan,Occitanie,,FR,+33 4 68 85 56 56,,Mo-Sa 09:00-20:00,Grand Optical,Q3113677
680,grand_optical,Opticien Perpignan GrandOptical,,Perpignan,Occitanie,,FR,+33 4 68 29 56 84,,Mo-Sa 10:00-19:00,Grand Optical,Q3113677
547097,korian_fr,Korian Catalogne,,Perpignan,Occitanie,,FR,,https://www.korian.fr/maison-retraite/ehpad-korian-catalogne-perpignan-66000,,Korian,Q3198944
GS0005469,mercedes_benz,MONOPOLE AUTOMOBILES,,PERPIGNAN,Occitanie,,FR,+33 4 68 61 22 93,https://www.lg-automobiles.mercedes-benz.fr,Mo-Fr 07:00-19:00; Sa 07:00-18:00,Mercedes-Benz,Q36008
,visa,,,CERET,OCCITANIE,,FR,,,,,
,visa,,,COLLIOURE,OCCITANIE,,FR,,,,,
,visa,,,ARGELES SUR MER,OCCITANIE,,FR,,,,,
,visa,,,POLLESTRES,OCCITANIE,,FR,,,,,
,visa,,,ELNE,OCCITANIE,,FR,,,,,
,visa,,,VINCA,OCCITANIE,,FR,,,,,
,visa,,,SAINT CYPRIEN PLAGE,OCCITANIE,,FR,,,,,
,visa,,,TOULOUGES,OCCITANIE,,FR,,,,,
,visa,,,LE SOLER,OCCITANIE,,FR,,,,,
,visa,,,MILLAS,OCCITANIE,,FR,,,,,
,visa,,,PERPIGNAN,OCCITANIE,,FR,,,,,
,visa,,,PERPIGNAN,OCCITANIE,,FR,,,,,
,visa,,,PERPIGNAN,OCCITANIE,,FR,,,,,
,visa,,,CANET EN ROUSSILLON,OCCITANIE,,FR,,,,,
,visa,,,PERPIGNAN,OCCITANIE,,FR,,,,,
,visa,,,SAINTE MARIE LA MER,OCCITANIE,,FR,,,,,
,visa,,,PERPIGNAN,OCCITANIE,,FR,,,,,
,visa,,,TARASCON SUR ARIEGE,OCCITANIE,,FR,,,,,
,visa,,,SAINT PAUL DE FENOUILLET,OCCITANIE,,FR,,,,,
,visa,,,LE BARCARES,OCCITANIE,,FR,,,,,
,visa,,,LAVELANET,OCCITANIE,,FR,,,,,
,visa,,,PAMIERS,OCCITANIE,,FR,,,,,
,visa,,,SOREDE,OCCITANIE,,FR,,,,,
,visa,,,SAINT GILLES LES BAINS,OCCITANIE,,FR,,,,,
b34ea5b0826879149f1dc375e9e017cc,western_union,LE WALDES,,Perpignan,OCCITANIE,,FR,+33 4 68 80 34 79,https://location.westernunion.com/fr/occitanie/perpignan/b34ea5b0826879149f1dc375e9e017cc,Mo-Th 08:45-20:30; Fr 08:45-22:00; Sa 08:30-21:30,Western Union,Q861042
205465fdbada20e342834b8e99f8542f,western_union,PERPIGNAN ARAGO RP BP,,Perpignan,OCCITANIE,,FR,(+33) 3631,https://location.westernunion.com/fr/occitanie/perpignan/205465fdbada20e342834b8e99f8542f,Mo-We 09:00-17:30; Th 10:00-17:30; Fr 09:00-17:30; Sa 09:00-12:00,Western Union,Q861042
388c65fb3e63f16f2abbda64e9eea8bb,western_union,L INDEPENDANT,,Perpignan,OCCITANIE,,FR,+33 4 68 35 69 60,https://location.westernunion.com/fr/occitanie/perpignan/388c65fb3e63f16f2abbda64e9eea8bb,Mo-Sa 07:30-20:00; Su 08:00-13:00,Western Union,Q861042
7fabffdf841acda2e16c195a928f0123,western_union,PERPIGNAN CLEMENCEAU BP,,Perpignan,OCCITANIE,,FR,(+33) 3631,https://location.westernunion.com/fr/occitanie/perpignan/7fabffdf841acda2e16c195a928f0123,Mo-We 09:00-17:00; Th 10:30-17:00; Fr 09:00-17:00; Sa 09:00-13:00,Western Union,Q861042
bbcb93d182a4451fc707df26a7ae7923,western_union,VERNET TECHNOLOGY,,Perpignan,OCCITANIE,,FR,+33 4 49 01 88 86,https://location.westernunion.com/fr/occitanie/perpignan/bbcb93d182a4451fc707df26a7ae7923,Mo-Sa 09:00-19:00,Western Union,Q861042
8c9ddfc00301d76850bf4047d8140b35,western_union,CITY PHONE 66,,Perpignan,OCCITANIE,,FR,+33 7 73 93 17 58,https://location.westernunion.com/fr/occitanie/perpignan/8c9ddfc00301d76850bf4047d8140b35,Mo-Sa 09:30-19:00,Western Union,Q861042
0aa0150bbce613b764e5a9c81f9c25b2,western_union,HA PHONE,,Perpignan,OCCITANIE,,FR,+33 4 68 29 89 34,https://location.westernunion.com/fr/occitanie/perpignan/0aa0150bbce613b764e5a9c81f9c25b2,Mo-Sa 09:00-20:00; Su 09:00-15:00,Western Union,Q861042
