Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,MARITUBA,PA,,BR,,,,,
,visa,,,MARITUBA,PA,,BR,,,,,
,visa,,,MARITUBA,PA,,BR,,,,,
,visa,,,MARITUBA,PA,,BR,,,,,
,visa,,,MARITUBA,PA,,BR,,,,,
,visa,,,MARITUBA,PA,,BR,,,,,
,visa,,,MARITUBA,PA,,BR,,,,,
,visa,,,MARITUBA,PA,,BR,,,,,
,visa,,,MARITUBA,PA,,BR,,,,,
,visa,,,MARITUBA,PA,,BR,,,,,
,visa,,,MARITUBA,PA,,BR,,,,,
,visa,,,MARITUBA,PA,,BR,,,,,
,visa,,,MARITUBA,PA,,BR,,,,,
,visa,,,MARITUBA,PA,,BR,,,,,
,visa,,,MARITUBA,PA,,BR,,,,,
