City,Place Name,Zipcode,Name
OLTUSH,visa,,unknown,unknown
MALORITA,visa,,unknown,unknown
MUHAVETS,visa,,unknown,unknown
BREST,visa,,unknown,unknown
KAMENYUKI,visa,,unknown,unknown
BOLSHIE MOTYKALY,visa,,unknown,unknown
CHERNI,visa,,unknown,unknown
CHERNAVCHITSY,visa,,unknown,unknown
VYSOKOE,visa,,unknown,unknown
DIVIN,visa,,unknown,unknown
ZHABINKA,visa,,unknown,unknown
LENINSKIY,visa,,unknown,unknown
HMELEVO,visa,,unknown,unknown
KOBRIN,visa,,unknown,unknown
KAMENEC,visa,,unknown,unknown
DROGICHIN,visa,,unknown,unknown
IVANOVA,visa,,unknown,unknown
IVANOVO,visa,,unknown,unknown
PRUZHANY,visa,,unknown,unknown
MALECH,visa,,unknown,unknown
FEDORY,visa,,unknown,unknown
PINSK,visa,,unknown,unknown
BERYOZA,visa,,unknown,unknown
BELOOZERSK,visa,,unknown,unknown
MOLODOVO,visa,,unknown,unknown
BEREZA,visa,,unknown,unknown
GALEVO,visa,,unknown,unknown
PESKI,visa,,unknown,unknown
PINKOVICHI,visa,,unknown,unknown
STOLIN,visa,,unknown,unknown
LOGISHIN,visa,,unknown,unknown
TELEHANY,visa,,unknown,unknown
IVATSEVICHI,visa,,unknown,unknown
DAVID-GORODOK,visa,,unknown,unknown
LUNINETS,visa,,unknown,unknown
LUTSKOVLYANU,visa,,unknown,unknown
TUHOVICHI,visa,,unknown,unknown
MIKASHEVICHI,visa,,unknown,unknown
GANTSEVICHI,visa,,unknown,unknown
BARANOVICHI,visa,,unknown,unknown
LYAHOVICHI,visa,,unknown,unknown
MIR,visa,,unknown,unknown
KROSHIN,visa,,unknown,unknown
IVENETS,visa,,unknown,unknown
RAKOV,visa,,unknown,unknown
