Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,POINTE NOIRE,Sangha,,CG,,,,,
,visa,,,POINTE NOIRE,Sangha,,CG,,,,,
,visa,,,POINTE NOIRE,Sangha,,CG,,,,,
,visa,,,POINTE NOIRE,Sangha,,CG,,,,,
,visa,,,POINTE NOIRE,Sangha,,CG,,,,,
,visa,,,POINTE NOIRE,Sangha,,CG,,,,,
,visa,,,POINTE NOIRE,Sangha,,CG,,,,,
,visa,,,POINTE NOIRE,Sangha,,CG,,,,,
5ddb5560f8b5362b66d2b343e8baaf8f,western_union,ECOBANK AGENCE OUESSO,,Ouesso,SANGHA,,CG,+242 06 698 1332,https://location.westernunion.com/cg/sangha/ouesso/5ddb5560f8b5362b66d2b343e8baaf8f,Mo-Fr 07:30-17:30; Sa 08:30-16:00,Western Union,Q861042
94b663111f2b8dbc7cf9e39f017fa09c,western_union,LA CONGOLAISE DE BANQUE OUESSO,,Ouesso,SANGHA,,CG,(+242) 2811030,https://location.westernunion.com/cg/sangha/ouesso/94b663111f2b8dbc7cf9e39f017fa09c,Mo-Fr 08:00-17:00,Western Union,Q861042
