City,Place Name,Zipcode,Name
Olongapo City,anytime_fitness,,unknown,Anytime Fitness
Olongapo City,mcdonalds_ph,RIZAL AVENUE OLONGAPO CITY ZAMBALES,unknown,OLONGAPO
Olongapo City,mcdonalds_ph,MAGSAYSAY DRIVE OLONGAPO CITY ZAMBALES,unknown,OLONGAPO MAGSAYSAY
Subic,mcdonalds_ph,1109 RIZAL HIGHWAY SUBIC GATEWAY DISTRICT AREA SUBIC BAY FREEPORT ZONE 2200,unknown,SUBIC BAY GATEWAY RIZAL
Iba,mcdonalds_ph,NATINOAL ROAD IBA ZAMBALES,unknown,IBA ZAMBALES
Subic,mcdonalds_ph,BRGY. BARACA-CAMACHILLE MUNICIPALITY OF SUBIC ZAMBALES,unknown,SUBIC UPTOWN
OLONGAPO CITY,shell,,unknown,SH EAST BAJAC OLONGAPO
SUBIC,shell,,unknown,SH SUBIC ZAMBALES
STA. CRUZ,visa,,unknown,unknown
MASINLOC,visa,,unknown,unknown
SUBIC,visa,,unknown,unknown
IBA,visa,,unknown,unknown
OLONGAPO,visa,,unknown,unknown
ZAMBALES,visa,,unknown,unknown
OLONGAPO CITY,visa,,unknown,unknown
ANGELES,visa,,unknown,unknown
CASTILLEJOS,visa,,unknown,unknown
SAN MARCELINO,visa,,unknown,unknown
San Antonio,western_union,,unknown,PRIME SEALAND PAWNSHOPS  INC
San Narciso,western_union,,unknown,MLI SAN NARCISO ZAMBALES
San Felipe,western_union,,unknown,PETNET SAN FELIPE ZAMBALES
Sta  Cruz,western_union,,unknown,CLH STA  CRUZ 2
Sta. Cruz,western_union,,unknown,PFSI ZAMBALES-SANTA CRUZ-POBLACON SOUTH
Santa Cruz,western_union,,unknown,LBC EXPRESS INC
Sta Cruz,western_union,,unknown,PETNET STA CRUZ ZAMBALES
Olongapo,western_union,,unknown,MLI SUBIC 1 ZAMBALES
Olongapo City,western_union,,unknown,"PACIFIC ACE SAVINGS BANK, INC"
Subic,western_union,,unknown,PFSI ZAMBALES-SUBIC-BARACA-CAMACHILE
Candelaria,western_union,,unknown,PFSI ZAMBALES-CANDELARIA-POBLACION
San Marcelino,western_union,,unknown,CLH SAN MARCELINO AGPALO ST
Botolan,western_union,,unknown,PALAWAN PAWNSHOP-BOTOLAN
Calapandayan,western_union,,unknown,PALAWAN PAWNSHOP  CALAPANDAYAN
Iba,western_union,,unknown,SINAG PAWNSHOP CORPORATION  IBA
Masinloc,western_union,,unknown,MLI COLLAT MASINLOC
Palauig,western_union,,unknown,AUROTAM PAWNSHOPS  INC
Castillejos,western_union,,unknown,MAMERTO GIVERO SARI SARI STORE
Subic Bay,western_union,,unknown,USSC SERVICE STORE OLONGAPO AY
Cabangan,western_union,,unknown,CLH CABANGAN
