City,Place Name,Zipcode,Name
Roodepoort,lovisa,,unknown,Lovisa
"Northgate, Roodepoort",lovisa,,unknown,Lovisa
Boksburg,lovisa,,unknown,Lovisa
Germiston,lovisa,,unknown,Lovisa
Randburg,lovisa,,unknown,Lovisa
Vanderbijlpark SW2,lovisa,,unknown,Lovisa
"Menlo Park, Pretoria",lovisa,,unknown,Lovisa
"Oakdene, Johannesburg",lovisa,,unknown,Lovisa
"Equestria, Pretoria,",lovisa,,unknown,Lovisa
"Selection Park, Springs",lovisa,,unknown,Lovisa
Centurion,lovisa,,unknown,Lovisa
Pretoria,lovisa,,unknown,Lovisa
Johannesburg South,lovisa,,unknown,Lovisa
Rosebank,lovisa,,unknown,Lovisa
"Montana Park, Pretoria",lovisa,,unknown,Lovisa
Midrand,lovisa,,unknown,Lovisa
"Edenvale, Lethabong",lovisa,,unknown,Lovisa
"Sandhurst, Sandton",lovisa,,unknown,Lovisa
"Bryanston, Sandton",lovisa,,unknown,Lovisa
Krugersdorp,lovisa,,unknown,Lovisa
unknown,lovisa,,unknown,Lovisa
Sandton,lovisa,,unknown,Lovisa
Oakdene,lovisa,,unknown,Lovisa
Waterval City,lovisa,,unknown,Lovisa
"Bedfordview, Germiston",lovisa,,unknown,Lovisa
"Pretorius Park, Pretoria East",lovisa,,unknown,Lovisa
Cresta,lovisa,,unknown,Lovisa
Bedfordview,lovisa,,unknown,Lovisa
