City,Place Name,Zipcode,Name
Burriana,aldi_nord_es,,unknown,ALDI
Oropesa,aldi_nord_es,,unknown,ALDI
Vall de Uxó,aldi_nord_es,,unknown,ALDI
Altura,aldi_nord_es,,unknown,ALDI
Castellón,bmw_group,,unknown,Maberauto
Castellón,carrefour_es,,unknown,EESS Castellón
Vila-real,carrefour_es,,unknown,Carrefour Vila-real
Vinaròs,carrefour_es,,unknown,EESS Vinaròs
Villarreal de los Infantes,carrefour_es,,unknown,EESS Villarreal
Castellón de la Plana,carrefour_es,,unknown,Carrefour Express EESS GAVISA
Villareal de los Infantes,carrefour_es,,unknown,Carrefour Express EESS Fravife
Nules,carrefour_es,,unknown,Carrefour Express EESS Tena
Alquerias del Niño Perdido,carrefour_es,,unknown,Carrefour Express EESS Tiercas I
Benicarló,carrefour_es,,unknown,Carrefour Express EESS Benicarló I - Castellón
Castellón de la Plana,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Onda,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Villareal,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
JERICA,shell,,unknown,JERICA
Benicarló,vodafone_es,,unknown,Vodafone Benicarló
Villarreal,vodafone_es,,unknown,Vodafone Carrefour Villarreal
Vinaros,vodafone_es,,unknown,Vodafone Vinaros
Onda,vodafone_es,,unknown,Vodafone Onda
Castellón,vodafone_es,,unknown,Vodafone Castellón - CC Salera
Vinaroz,vodafone_es,,unknown,Vodafone Carrefour Vinaroz
CASTELLÓN,vodafone_es,,unknown,Vodafone El Corte Inglés Castellón
Benicàssim,vodafone_es,,unknown,Vodafone Benicassim
Vall De Uxo,vodafone_es,,unknown,Vodafone Vall De Uxo
Burriana,vodafone_es,,unknown,Vodafone Burriana
