City,Place Name,Zipcode,Name
EL DELIRIO,visa,,unknown,unknown
SAN MIGUEL,visa,,unknown,unknown
LA MERCED,visa,,unknown,unknown
CIUDAD BARRIOS,visa,,unknown,unknown
EL TRANSITO,visa,,unknown,unknown
CHAPELTIQUE,visa,,unknown,unknown
El Transito,western_union,,unknown,ANA CRISTINA SUPER GALO EL TRANSITO
San Miguel,western_union,,unknown,FEDECREDITO DE CIUDAD BARRIOS 446013
Chapeltique,western_union,,unknown,FARM ECONOMICAS ZACAMIL
Ciudad Barrios,western_union,,unknown,FEDECREDITO SN LUIS REINA CD 49819
Moncagua,western_union,,unknown,MARTIR JOEL FARM EL CARMEN
Quelepa,western_union,,unknown,FEDECREDITO DLC SAN ANDRES
Lolotique,western_union,,unknown,LAS AMERICAS EXPRESS LOLOTIQUE
Chinameca,western_union,,unknown,BANCO CUS CHINAMECA    SV  501657
San Jorge,western_union,,unknown,DELMI CAROLINA NATIVI SUPER TIENDA NUEVA
Chirilagua,western_union,,unknown,ACOGUADALUPANA AGENCIA CHIRILAGUA
San Rafael Oriente,western_union,,unknown,INVERSIONES ESCG CENTRAL
Sesori,western_union,,unknown,ANGEL PINEDA SESORI
Carolina,western_union,,unknown,FEDECACES COOP ACACCIBA CAROLINA
San Luis De La Reina,western_union,,unknown,FEDECACES COOP ACACCIBA SAN LUIS DE LA R
San Gerardo,western_union,,unknown,FEDECACES COOP ACACCIBA SAN GERARDO
