City,Place Name,Zipcode,Name
Cicov,western_union,,unknown,SLOVENSKA POSTA S P
Zemianska Olca,western_union,,unknown,SLOVENSKA POSTA S P ZEMIANSKA OLCA
Zlatna Na Ostrove,western_union,,unknown,SLOVENSKA POSTA S P
Sokolce Na Ostrove,western_union,,unknown,SLOVENSKA POSTA S P
Komarno,western_union,,unknown,SLOVENSKA POSTA S P
Kolarovo,western_union,,unknown,SLOVENSKA POSTA S P
Iza,western_union,,unknown,SLOVENSKA POSTA S P
Marcelova,western_union,,unknown,SLOVENSKA POSTA S P
Imel,western_union,,unknown,SLOVENSKA POSTA S P
Hurbanovo,western_union,,unknown,SLOVENSKA POSTA S P
Nesvady,western_union,,unknown,SLOVENSKA POSTA S P
Batorove Kosihy,western_union,,unknown,SLOVENSKA POSTA S P
Svaty Peter,western_union,,unknown,SLOVENSKA POSTA S P
Trnovec Nad Vahom,western_union,,unknown,SLOVENSKA POSTA S P
Palarikovo,western_union,,unknown,SLOVENSKA POSTA S P
Sala,western_union,,unknown,SLOVENSKA POSTA S P
Pribeta,western_union,,unknown,SLOVENSKA POSTA S P PRIBETA
Nove Zamky,western_union,,unknown,SLOVENSKA POSTA S P
Tvrdosovce,western_union,,unknown,SLOVENSKA POSTA S P
Gbelce,western_union,,unknown,SLOVENSKA POSTA S P GBELCE
Mocenok,western_union,,unknown,SLOVENSKA POSTA S P
Banov Pri Nz,western_union,,unknown,SLOVENSKA POSTA S P
Dvory Nad Zitavou,western_union,,unknown,SLOVENSKA POSTA S P
Svodin,western_union,,unknown,SLOVENSKA POSTA S P
Surany,western_union,,unknown,SLOVENSKA POSTA S P
Cabaj Capor,western_union,,unknown,SLOVENSKA POSTA S P
Mojmirovce,western_union,,unknown,SLOVENSKA POSTA S P
Velke Zaluzie,western_union,,unknown,SLOVENSKA POSTA S P
Komjatice,western_union,,unknown,SLOVENSKA POSTA S P
Risnovce,western_union,,unknown,SKPAY AS
Nitra,western_union,,unknown,SLOVENSKA POSTA S P
Mojzesovo,western_union,,unknown,SLOVENSKA POSTA S P
Velky Kyr,western_union,,unknown,SLOVENSKA POSTA S P
Podhajska,western_union,,unknown,SLOVENSKA POSTA S P
Nove Sady,western_union,,unknown,SLOVENSKA POSTA S P
Ivanka Pri Nitre,western_union,,unknown,SLOVENSKA POSTA S P
Zbehy,western_union,,unknown,SLOVENSKA POSTA S P
Luzianky,western_union,,unknown,SLOVENSKA POSTA S P
Farna Pri Hrone,western_union,,unknown,SLOVENSKA POSTA S P
Tekovske Luzany,western_union,,unknown,SLOVENSKA POSTA S P
Zeliezovce,western_union,,unknown,SLOVENSKA POSTA S P
Vrable,western_union,,unknown,SLOVENSKA POSTA S P
Pohronsky Ruskov,western_union,,unknown,SLOVENSKA POSTA S P
Jelenec,western_union,,unknown,SLOVENSKA POSTA S P
Sarovce,western_union,,unknown,SLOVENSKA POSTA S P
Radosina,western_union,,unknown,SLOVENSKA POSTA S P
Tesarske Mlynany,western_union,,unknown,SLOVENSKA POSTA S P
Kalna Nad Hronom,western_union,,unknown,SLOVENSKA POSTA S P
Levice,western_union,,unknown,SLOVENSKA POSTA S P
Topolcany,western_union,,unknown,SLOVENSKA POSTA S P
Jacovce,western_union,,unknown,SLOVENSKA POSTA S P
Zlate Moravce,western_union,,unknown,SLOVENSKA POSTA S P
Tlmace,western_union,,unknown,SLOVENSKA POSTA S P
Demandice,western_union,,unknown,SLOVENSKA POSTA S P
Plastovce,western_union,,unknown,SLOVENSKA POSTA S P
Kozarovce,western_union,,unknown,SLOVENSKA POSTA S P
Horne Turovce,western_union,,unknown,SLOVENSKA POSTA S P
Pukanec,western_union,,unknown,SLOVENSKA POSTA S P
