City,Place Name,Zipcode,Name
unknown,boots,1 The Bridge Guernsey GY3 5TD,unknown,Guernsey The Bridge Vale St Sampson
unknown,boots,47-49 High Street Guernsey GY1 2JT,unknown,Guernsey St Peter Port
unknown,bq,Admiral Park St Peter Port Guernsey CHANNEL ISLANDS,unknown,B&Q St Peter Port - Guernsey
unknown,church_of_england_gb,Guernsey,unknown,St Sampson
unknown,church_of_england_gb,Route de St Andre (between junctions with L'Ecluse and Rue des Morts) St Andrew Guernsey,unknown,Guernsey St André de la Pommeraye (St Andrew's Church)
unknown,church_of_england_gb,Rue du Belle Torteval Guernsey,unknown,St Philippe de Torteval
unknown,church_of_england_gb,Les Amballes St Peter Port Guernsey St Peter Port,unknown,St. John's Church
unknown,church_of_england_gb,Rue de la Lande Cobo Castel,unknown,"St Matthew's, Cobo"
unknown,church_of_england_gb,Les Gravees St Peter Port,unknown,St Stephen
unknown,church_of_england_gb,St Martin's Church La Bellieuse St Martin's Guernsey,unknown,St Martin's Parish Church
Guernsey,claires,,unknown,Shop Ear Piercings & Jewellery at Guernsey
St. Peter Port,ernst_young,Royal Chambers St. Julians Avenue,unknown,EY
St Peter Port,goldsmiths_gb,,unknown,MW Guernsey
Carre St Sampsons L'Islet,marks_and_spencer,,unknown,GUERNSEY ST LLSLET
St Martins,marks_and_spencer,,unknown,GUERNSEY ST MARTINS
St Peter Port Guernsey,marks_and_spencer,,unknown,GUERNSEY
Guernsey,superdry,,unknown,"Superdry ™ 8 Smith Street, St Peter Port"
St Peter Port,thebodyshop,,unknown,Guernsey
ST MARTIN,visa,,unknown,unknown
ST PETER PORT,visa,,unknown,unknown
ST SAMPSON,visa,,unknown,unknown
LONDON,visa,,unknown,unknown
St Sampson,yesss_gb,,unknown,unknown
