Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2911000423,dollarama,Dollarama,,Windsor,ON,,CA,+1 519-948-4877,,Mo 11:00-17:00; Tu-Sa 09:00-20:00; Su 09:00-18:00,Dollarama,Q3033947
76,marks_ca,,,,ON,,CA,+1 519-974-3226,https://www.marks.com/en/store-details/on/windsor-tecumseh-road-76.html,Mo-Fr 10:00-20:00; Sa 10:00-18:00,Mark's,Q6766373
43269390,moneygram,SHOPPERS DRUG MART  0761 - CANADA POST,,WINDSOR,ON,,CA,+1 519-945-9620,,Mo-Fr 09:00-21:00; Sa 11:00-17:00; Su 12:00-16:00,MoneyGram,Q1944412
14109,rogers_communications,Tecumseh Mall,,Windsor,ON,,CA,+1 519-974-5924,,,Rogers Communications,Q165684
6492,specsavers,Tecumseh Mall,,Windsor,ON,,CA,+1 519-790-1080,https://www.specsavers.ca/stores/tecumsehmall,,Specsavers,Q2000610
https://restaurants.subway.com/#14918410,subway,Subway Tecumseh Mall,,Windsor,ON,,CA,+1 519-948-4081,https://restaurants.subway.com/fr_ca/canada/on/windsor/7654-tecumseh-road-e,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Subway,Q244457
102134,tim_hortons,Tim Hortons,,Windsor,ON,,CA,+1 519-988-0944,,Mo-We 10:00-19:00; Fr 10:00-19:00; Sa 10:00-18:00; Su 10:00-19:00,Tim Hortons,Q175106
90137,tjx,Windsor,7450 Tecumseh Road,Windsor,ON,,CA,+1 519-945-8380,,Mo-Fr 09:30-21:00; Sa 09:00-21:00; Su 10:00-18:00,HomeSense,Q16844433
93799,tjx,Windsor,7450 Tecumseh Road,Windsor,ON,,CA,+1 519-945-8380,,Mo-Fr 09:30-21:00; Sa 09:00-21:00; Su 10:00-18:00,Marshalls,Q15903261
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
