Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
40197,dollartree,DollarTree,,Wallaceburg,ON,,CA,+1 519-627-7164,,Mo-Sa 09:00-21:00; Su 10:00-18:00,Dollar Tree,Q5289230
517365,petvalu,Pet Valu,"30 McNaughton Ave., Wallaceburg ON N8A 1R9",Wallaceburg,ON,,CA,,https://store.petvalu.ca/location/2112/,,Pet Valu,Q58009635
2943,recipe_unlimited,Harvey's,,Wallaceburg,ON,,CA,+1 519-627-7950,,Mo-Su 10:30-22:30,Harvey's,Q1466184
https://restaurants.subway.com/#14920116,subway,Subway McNaughton Square Ii,,Wallaceburg,ON,,CA,+1 519-627-2309,https://restaurants.subway.com/fr_ca/canada/on/wallaceburg/30-mcnaughton-ave,Mo-Fr 07:00-24:00; Sa 08:00-24:00; Su 09:00-24:00,Subway,Q244457
100301,tim_hortons,Tim Hortons,,Wallaceburg,ON,,CA,+1 519-627-3999,,Mo-We 00:00-24:00; Fr-Su 00:00-24:00,Tim Hortons,Q175106
058406,uhaul,Wallaceburg Pioneer,63 McNaughton Ave,Wallaceburg,ON,,CA,+1 226-419-0061,,Mo-Sa 00:00-22:00,U-Haul,Q7862902
,visa,,,CHATHAM-KENT,ON,,CA,,,,,
,visa,,,WALLACEBURG,ON,,CA,,,,,
,visa,,,WALLACEBURG,ON,,CA,,,,,
1064,walmart_ca,"WALLACEBURG, ON",,Wallaceburg,ON,,CA,+1 519-627-8840,,Mo-Sa 07:00-21:00; Su 08:00-18:00,Walmart,Q483551
https://locations.wendys.com/#15299777,wendys,"Wendy's 58 Mcnaughton Ave in Wallaceburg, ON",,Wallaceburg,ON,,CA,+1 519-627-8622,https://locations.wendys.com/canada/on/wallaceburg/58-mcnaughton-ave,"Mo-Su 07:30-10:30,07:30-21:00",Wendy's,Q550258
7bd780763cd96057d219682f201f96cb,western_union,WAL MART #1064,,Wallaceburg,ON,,CA,+1 519-627-8840,https://location.westernunion.com/ca/on/wallaceburg/7bd780763cd96057d219682f201f96cb,Mo-Su 07:00-23:00,Western Union,Q861042
