Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
102,national_trust_gb,The Crown Bar,,Belfast,County Antrim,,GB,,https://www.nationaltrust.org.uk/visit/northern-ireland/the-crown-bar,,National Trust,Q333515
2546,national_trust_gb,Divis and the Black Mountain,,near Belfast,County Antrim,,GB,,https://www.nationaltrust.org.uk/visit/northern-ireland/divis-and-the-black-mountain,,National Trust,Q333515
5029,national_trust_gb,Islandmagee,,Islandmagee,County Antrim,,GB,,https://www.nationaltrust.org.uk/visit/northern-ireland/islandmagee,,National Trust,Q333515
6114,national_trust_gb,Glenoe,,Gleno,County Antrim,,GB,,https://www.nationaltrust.org.uk/visit/northern-ireland/glenoe,,National Trust,Q333515
256,national_trust_gb,Patterson's Spade Mill,,Templepatrick,County Antrim,,GB,,https://www.nationaltrust.org.uk/visit/northern-ireland/pattersons-spade-mill,,National Trust,Q333515
6117,national_trust_gb,Templetown Mausoleum,,Templepatrick,County Antrim,,GB,,https://www.nationaltrust.org.uk/visit/northern-ireland/templetown-mausoleum,,National Trust,Q333515
6213,national_trust_gb,Cushendun,,Cushendun,County Antrim,,GB,,https://www.nationaltrust.org.uk/visit/northern-ireland/cushendun,,National Trust,Q333515
407,national_trust_gb,Carrick-a-Rede,,Ballintoy,County Antrim,,GB,,https://www.nationaltrust.org.uk/visit/northern-ireland/carrick-a-rede,,National Trust,Q333515
5048,national_trust_gb,White Park Bay,,,County Antrim,,GB,,https://www.nationaltrust.org.uk/visit/northern-ireland/white-park-bay,,National Trust,Q333515
141,national_trust_gb,Giant's Causeway,,Bushmills,County Antrim,,GB,,https://www.nationaltrust.org.uk/visit/northern-ireland/giants-causeway,,National Trust,Q333515
