City,Place Name,Zipcode,Name
Puerto de la Cruz,deichmann,,unknown,DEICHMANN tienda Puerto de la Cruz Av. Aguilar Y Quesada 1A
Las Palmas de Gran Canaria,deichmann,,unknown,DEICHMANN tienda Las Palmas de Gran Canaria Av. Pintor Felo Monzon 44
Arrecife,deichmann,,unknown,DEICHMANN tienda Arrecife Calle Velazquez 4
Pto. del Rosario,hm,,unknown,C.C. Las Rotondas
Santa Cruz de Tenerife,hm,,unknown,C.C. Meridiano
L. Palmas de Gran Canaria,hm,,unknown,C.C. Alisios
Lanzarote,hm,,unknown,C.C. Deiland
Adeje (Tenerife),hm,,unknown,C.C. Siam Mall
San Miguel de Abona,mercedes_benz,,unknown,"RAHN STAR, S.A."
Santa Lucía de Tirajana,mercedes_benz,,unknown,"VEMA MOTOR CANARIAS, S.L."
Telde,mercedes_benz,,unknown,"LOUZAO VEHICULOS INDUSTRIALES, S.L.U."
Arrecife de Lanzarote - Las Palmas,mercedes_benz,,unknown,"FLOW CANARIAS, SOCIEDAD LIMITADA"
Las Chafiras - San Miguel de Abona,mercedes_benz,,unknown,"TALLER VICTORIA TENERIFE, S.L."
Las Palmas de Gran Canaria,mercedes_benz,,unknown,"FLOW CANARIAS, SOCIEDAD LIMITADA"
La Laguna,mercedes_benz,,unknown,"RAHN STAR, S.A."
Santa Cruz de Tenerife,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
