City,Place Name,Zipcode,Name
SAMAR,shell,,unknown,SH DALAKIT NORTHERN SAMAR
CATARMAN,shell,,unknown,SH CATARMAN NORTHRN SAMAR
PAMBUJAN,visa,,unknown,unknown
ALLEN,visa,,unknown,unknown
BOBON,visa,,unknown,unknown
Gamay,western_union,,unknown,PALAWAN PAWSHOP-GAMAY
Palapag,western_union,,unknown,PALAWAN PAWNSHOP PALAPAG
Laoang,western_union,,unknown,CLH RAWIS
Catubig,western_union,,unknown,CLH CATUBIG
Las Navas,western_union,,unknown,PALAWAN PAWNSHOP LAS NAVAS
Basey,western_union,,unknown,MLI BASEY
Pambujan,western_union,,unknown,PALAWAN PAWNSHOP PAMBUJAN
Bobon,western_union,,unknown,PALAWAN PAWNSHOP BOBON
San Roque,western_union,,unknown,MLI SAN ROQUE
Mondragon,western_union,,unknown,MLI MONDRAGON
Cawayan,western_union,,unknown,CLH CAWAYAN CATARMAN
Catarman,western_union,,unknown,BDO SAMAR  CATARMAN
Dalakit,western_union,,unknown,MLI DALAKIT
Lope De Vega,western_union,,unknown,CLH LOPE DE VEGA
San Jose,western_union,,unknown,PALAWAN PAWNSHOP SAN JOSE
Lavezares,western_union,,unknown,MLI LAVEZARES
Victoria,western_union,,unknown,PALAWAN PAWNSHOP VICTORIA
Allen,western_union,,unknown,BDO Network Bank Nothern Samar   Allen
San Isidro,western_union,,unknown,PALAWAN PAWNSHOP ALEGRIA
Capul,western_union,,unknown,ALCOBIZ E LOADING CENTER
