Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CA470044,adidas,adidas Outlet Store Tsawwassen,,Tsawwassen,BC,,CA,+1 604-948-1693,https://www.adidas.co.uk/storefront/CA470044-tsawwassen-5000-canoe-pass-way-adidas-outlet-store-tsawwassen,,Adidas,Q3895
0769,albert_walter,Tsawwassen Mills,,Tsawwassen,BC,,CA,+1 604-948-3144,https://web.aw.ca/en/locations/0769/tsawwassen/tsawwassen-mills,Mo-Th 09:00-19:00; Fr-Sa 09:00-21:00; Su 09:00-19:00,A&W,Q2818848
61020,asics_us,Running Room Tsawwassen,5000 Canoe Pass Way #658,Tsawwassen,BC,,CA,+1 604-948-0572,,Mo-Fr 11:00-17:00; Sa 10:00-18:00; Su 11:00-17:00,asics,Q327247
33,bostonpizza,Tsawwassen,,Tsawwassen,BC,,CA,0016043825055,https://bostonpizza.com/en/locations/tsawwassen,,Boston Pizza,Q894578
420,calvin_klein_ca_us,Calvin Klein,,Tsawwassen,BC,,CA,+1 604-948-0935,https://www.calvinklein.ca/en/store-locator,,Calvin Klein,Q1068628
https://ca.coach.com/stores/#17277259,coach_ca,COACH Outlet,,Tsawwassen Mills,BC,,CA,+1 778-630-8903,https://ca.coach.com/stores/outlets/bc/tsawwassen-mills/5000-canoe-pass-way,Mo-Tu 10:00-19:00; We-Sa 10:00-21:00; Su 11:00-19:00,Coach,Q727697
2911001125,dollarama,Dollarama,,Tsawwassen,BC,,CA,+1 604-948-6020,,Mo 11:00-19:00; Tu-We 10:00-19:00; Th-Su 10:00-21:00,Dollarama,Q3033947
Tsawwassen Mills,dsw,DSW,,Tsawwassen,BC,,CA,+1 778-372-6622,https://stores.dsw.ca/bc/tsawwassen/5000-canoe-pass-way,Mo-Tu 10:00-19:00; We-Sa 10:00-21:00; Su 11:00-19:00,Designer Shoe Warehouse,Q5206207
0001048204,ecco,ECCO TSAWWASSEN MILLS,,TSAWWASSEN FIRST NATION,BC,,CA,+1 604-946-2971,,Mo-Sa 10:00-21:00; Su 10:00-19:00,Ecco,Q1280255
https://stores.footlocker.ca/en/bc/tsawwassen/5000-canoe-pass-way-99228.html,footlocker,"Foot Locker in Tsawwassen Mall: Tsawwassen, British Columbia | Approved | Own It",,Tsawwassen,BC,,CA,+1 604-948-3167,https://stores.footlocker.ca/en/bc/tsawwassen/5000-canoe-pass-way-99228.html,Mo-Tu 10:00-19:00; We-Sa 10:00-21:00; Su 11:00-19:00,Foot Locker,Q63335
https://www.katespade.com/stores/#18467925,kate_spade_ca_us,Kate Spade Outlet Tsawwassen Mills,,Tsawwassen,BC,,CA,+1 236-305-8618,https://www.katespade.com/stores/ca/bc/tsawwassen/5000-canoe-pass-way,Mo-Tu 10:00-19:00; We-Th 10:00-21:00; Fr 08:00-21:00; Sa 10:00-21:00; Su 11:00-19:00,Kate Spade New York,Q6375797
https://locations.michaelkors.com/ca/en/bc/tsawwassen/5000-canoe-passway.html,michaelkors,Michael Kors Outlet TSAWWASSEN MILLS,,Tsawwassen,BC,,CA,+1 604-948-9172,https://locations.michaelkors.com/ca/en/bc/tsawwassen/5000-canoe-passway.html,Mo-Tu 10:00-19:00; We-Sa 10:00-21:00; Su 11:00-19:00,Michael Kors,Q19572998
https://locations.michaelkors.com/ca/fr/bc/tsawwassen/5000-canoe-passway.html,michaelkors,Michael Kors Outlet TSAWWASSEN MILLS,,Tsawwassen,BC,,CA,+1 604-948-9172,https://locations.michaelkors.com/ca/fr/bc/tsawwassen/5000-canoe-passway.html,Mo-Tu 10:00-19:00; We-Sa 10:00-21:00; Su 11:00-19:00,Michael Kors,Q19572998
https://milestonesrestaurants.com/locations/tsawwassen/,milestones_ca,Restaurant in Tsawwassen (Tsawwassen) | Milestones Grill &amp; Bar,,Tsawwassen,BC,,CA,+1 778-263-0104,https://milestonesrestaurants.com/locations/tsawwassen/,Mo-Th 11:00-22:00; Fr 11:00-23:00; Sa 10:00-23:00; Su 10:00-22:00,Milestones,Q6851623
27,pro_hockey_life_ca,Pro Hockey Life,,Tsawwassen First Nation,BC,,CA,+1 604-946-2835,https://www.prohockeylife.com/pages/pro-hockey-life-tsawwassen-mills,Mo-Tu 10:00-19:00; We-Sa 10:00-21:00; Su 11:00-19:00,Pro Hockey Life,Q123466336
3611,recipe_unlimited,Montana’s BBQ & Bar,,Tsawwassen First Nation,BC,,CA,+1 778-263-0103,,Mo-Th 11:30-21:00; Fr-Sa 11:00-22:00; Su 11:00-21:00,Montana's,Q17022490
3232,recipe_unlimited,New York Fries Tsawwassen Mills,,Tsawwassen First Nation,BC,,CA,+1 604-383-0074,,Mo-Tu 10:00-19:00; We-Sa 10:00-21:00; Su 11:00-19:00,New York Fries,Q7013558
https://stores.sunglasshut.com/ca/bc/tsawwassen/5000-canoe-pass-way,sunglass_hut_1,Sunglass Outfitters by Sunglass Hut,,Tsawwassen,BC,,CA,+1 604-948-6262,https://stores.sunglasshut.com/ca/bc/tsawwassen/5000-canoe-pass-way,Mo-Sa 09:00-19:00; Su 09:00-18:00,Sunglass Hut,Q136311
107323,tim_hortons,Tim Hortons,,Delta,BC,,CA,+1 604-383-0077,,Mo-Tu 09:00-19:00; We 09:00-20:30; Fr-Sa 09:00-20:30; Su 10:00-19:00,Tim Hortons,Q175106
93752,tjx,Tsawwassen,5000 Canoe Pass Way,Tsawwassen,BC,,CA,+1 604-948-2993,,Mo-Tu 09:00-20:00; We-Sa 09:00-21:00; Su 10:00-19:00,Marshalls,Q15903261
91462,tjx,Tsawwassen,5000 Canoe Pass Way,Tsawwassen,BC,,CA,+1 604-948-1147,,Mo-Tu 09:00-20:00; We-Sa 09:00-21:00; Su 10:00-19:00,Winners,Q845257
UAFH-5000CPWT,under_armour,Under Armour Factory House,,Tsawwassen,BC,,CA,+1 604-382-5024,https://store-locations.underarmour.com/bc/tsawwassen/UAFH-5000CPWT,,Under Armour,Q2031485
,visa,,,TSAWWASSEN,BC,,CA,,,,,
,visa,,,TSAWWASSEN,BC,,CA,,,,,
,visa,,,TSAWWASSEN,BC,,CA,,,,,
,visa,,,TSAWWASSEN,BC,,CA,,,,,
,visa,,,TSAWWASSEN,BC,,CA,,,,,
