Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1377,ccc,Novi Sad CCC BIG 2479,,Novi Sad,,,RS,+381 62 330983,https://ccc.eu/rs/market/novi-sad-ccc-big-2479,,CCC,Q11788344
2070,ccc,Novi Sad CCC Promenada 2732,,Novi Sad,,,RS,+381 62 330657,https://ccc.eu/rs/market/novi-sad-ccc-promenada-2732,,CCC,Q11788344
55185727,deichmann,DEICHMANN radnja Novi Sad Sentandrejski Put 11,,Novi Sad,,,RS,+381 21 452284,https://stores.deichmann.com/rs-sr/rs/vojvodina/novi-sad/sentandrejski-put-11,Mo-Su 10:00-22:00,Deichmann,Q664543
55184889,deichmann,DEICHMANN radnja Novi Sad Bulevar Oslobođenja 119,,Novi Sad,,,RS,+381 21 2100736,https://stores.deichmann.com/rs-sr/rs/vojvodina/novi-sad/bulevar-oslobođenja-119,Mo-Su 10:00-22:00,Deichmann,Q664543
rs:10,dm,dm drogerie markt doo,,Novi Sad,,,RS,+381 21 2155770,https://www.dm.rs/store/j00a/novi-sad/bulevar-oslobodenja-30b,Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00,dm,Q266572
rs:31,dm,dm drogerie markt doo,,Novi Sad,,,RS,+381 21 4746844,https://www.dm.rs/store/j017/novi-sad/brace-ribnikar-29,Mo-Fr 08:00-21:00; Sa 08:00-18:00; Su 09:00-17:00,dm,Q266572
rs:36,dm,dm drogerie markt doo,,Novi Sad,,,RS,+381 21 4776610,https://www.dm.rs/store/j01c/novi-sad/trg-majke-jevrosime-21,Mo-Fr 08:00-21:00; Sa 08:00-18:00; Su 09:00-17:00,dm,Q266572
rs:41,dm,dm drogerie markt doo,,Novi Sad,,,RS,+381 21 452168,https://www.dm.rs/store/j01h/novi-sad/bulevar-mihajla-pupina-2,Mo-Sa 08:00-21:00; Su 09:00-21:00,dm,Q266572
rs:59,dm,dm drogerie markt doo,,Novi Sad,,,RS,+381 21 2701396,https://www.dm.rs/store/j02b/novi-sad/sentandrejski-put-11,Mo-Su 10:00-22:00,dm,Q266572
rs:64,dm,dm drogerie markt doo,,Novi Sad,,,RS,+381 21 6611909,https://www.dm.rs/store/j02g/novi-sad/sutjeska-2,Mo-Sa 08:00-20:00,dm,Q266572
rs:70,dm,dm drogerie markt doo,,Novi Sad,,,RS,+381 21 2333433,https://www.dm.rs/store/j02m/novi-sad/narodnog-fronta-23b,Mo-Fr 08:00-21:00; Sa 08:00-18:00; Su 09:00-17:00,dm,Q266572
rs:83,dm,dm drogerie markt doo,,Novi Sad,,,RS,+381 21 551131,https://www.dm.rs/store/j03b/novi-sad/episkopa-visariona-2c,Mo-Fr 08:00-21:00; Sa 08:00-18:00; Su 09:00-17:00,dm,Q266572
rs:115,dm,dm drogerie markt doo,,Novi Sad,,,RS,+381 21 2155036,https://www.dm.rs/store/j04j/novi-sad/bulevar-oslobodenja-119,Mo-Su 09:00-22:00,dm,Q266572
rs:120,dm,dm drogerie markt doo,,Novi Sad,,,RS,+381 21 2155331,https://www.dm.rs/store/j050/novi-sad/olge-petrov-27-lok-1-2-27,Mo-Fr 08:00-21:00; Sa 09:00-21:00; Su 09:00-17:00,dm,Q266572
rs:127,dm,dm drogerie markt doo,,Novi Sad,,,RS,+381 21 2155429,https://www.dm.rs/store/j057/novi-sad/rumenacka-134-140,Mo-Fr 08:00-21:00; Sa 08:00-20:00; Su 09:00-17:00,dm,Q266572
rs:137,dm,dm drogerie markt doo,,Novi Sad,,,RS,+381 21 2155067,https://www.dm.rs/store/j05h/novi-sad/ande-rankovic-7,Mo-Fr 08:00-21:00; Sa 08:00-20:00; Su 09:00-17:00,dm,Q266572
0001053521,ecco,ECCO Promenada Novi Sad,,Novi Sad,,,RS,+381 21 3001496,,Mo-Su 09:00-22:00,Ecco,Q1280255
0001052632,ecco,ECCO Novi Sad (Zmaj Jovina),,Novi Sad,,,RS,+381 21 3015712,,Mo-Su 09:00-21:00,Ecco,Q1280255
RS0505,hm,Big Center Novi Sad,,Novi Sad,,,RS,+381 21 3101901,,Mo-Su 10:00-22:00,H&M,Q188326
RS0511,hm,Kralja Aleksandra 3,,Novi Sad,,,RS,+381 21 3860030,,Mo-Sa 09:00-22:00; Su 09:00-21:00,H&M,Q188326
Y143,jysk,"Maxton, Novi Sad",,Novi Sad,,,RS,+381 11 6555945,https://jysk.rs/prodavnice?storeId=Y143,Mo-Sa 09:00-21:00,JYSK,Q138913
Y115,jysk,Big Novi Sad,,Novi Sad,,,RS,+381 11 6555945,https://jysk.rs/prodavnice?storeId=Y115,Mo-Su 10:00-22:00,JYSK,Q138913
Y103,jysk,Novi Sad,,Novi Sad,,,RS,+381 11 6555945,https://jysk.rs/prodavnice?storeId=Y103,Mo-Sa 10:00-21:00; Su 10:00-17:00,JYSK,Q138913
BEGSI,marriott,Sheraton Novi Sad,,Novi Sad,,,RS,+381 21 4878000,https://www.marriott.com/BEGSI,,Sheraton Hotels and Resorts,Q634831
GS0008642,mercedes_benz,AUTO KUĆA-MIKOM PREDUZEĆE ZA TRGOVINU I USLUGE DOO NOVI SAD,,Novi Sad,,,RS,+381 21 4895600,http://www.mercedes-benz-akmikom.rs,Mo-Fr 08:00-17:00; Sa 09:00-14:00,Mercedes-Benz,Q36008
GS0022834,mercedes_benz,AUTO KUĆA-MIKOM PREDUZEĆE ZA TRGOVINU I USLUGE DOO NOVI SAD,,Novi Sad,,,RS,+381 21 4895600,https://www.mercedes-benz-akmikom.rs,,Mercedes-Benz,Q36008
