Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,IXTEPEC,OAXACA,,MX,,,,,
,visa,,,CIUDAD IXTEPEC,OAXACA,,MX,,,,,
,visa,,,IXTEPEC,OAXACA,,MX,,,,,
,visa,,,CD. IXTEPEC,OAXACA,,MX,,,,,
,visa,,,CIUDAD IXTEPEC,OAXACA,,MX,,,,,
,visa,,,IXTEPEC,OAXACA,,MX,,,,,
f2466a5fd1d194b1483a3d76d99eba82,western_union,AURRERA CIUDAD IXTEPEC 1650,,Ciudad Ixtepec,OAXACA,,MX,+52 800 833 4700,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/f2466a5fd1d194b1483a3d76d99eba82,Mo-Su 07:00-23:00,Western Union,Q861042
de4f37648685c0eacb53652fa03ab31b,western_union,AURRERA CIUDAD IXTEPEC 1650,,Ciudad Ixtepec,OAXACA,,MX,+52 800 833 4700,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/de4f37648685c0eacb53652fa03ab31b,Mo-Su 07:00-23:00,Western Union,Q861042
3ca774411ae5be315286c2798ee1eef9,western_union,AURRERA CIUDAD IXTEPEC 1650,,Ciudad Ixtepec,OAXACA,,MX,+52 800 833 4700,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/3ca774411ae5be315286c2798ee1eef9,Mo-Su 07:00-23:00,Western Union,Q861042
e5e596786475b1b2d298c37c06ebdba0,western_union,OXXO CUCHILLA OAX,,Ciudad Ixtepec,OAXACA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/e5e596786475b1b2d298c37c06ebdba0,Mo-Su 08:00-22:00,Western Union,Q861042
290d9ca8c1549d3185c4eb1780ad3c55,western_union,OXXO CUCHILLA OAX,,Ciudad Ixtepec,OAXACA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/290d9ca8c1549d3185c4eb1780ad3c55,Mo-Su 08:00-22:00,Western Union,Q861042
113d3a88b62e57fc9970cc3d10725625,western_union,OXXO CUCHILLA OAX,,Ciudad Ixtepec,OAXACA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/113d3a88b62e57fc9970cc3d10725625,Mo-Su 08:00-22:00,Western Union,Q861042
cad1d9998997ecb7bc723672f0aaa57f,western_union,OXXO BRENA TORRES OAX,,Ciudad Ixtepec,OAXACA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/cad1d9998997ecb7bc723672f0aaa57f,Mo-Su 08:00-22:00,Western Union,Q861042
210bb72a5135783e3c77a9079f8c1409,western_union,OXXO BRENA TORRES OAX,,Ciudad Ixtepec,OAXACA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/210bb72a5135783e3c77a9079f8c1409,Mo-Su 08:00-22:00,Western Union,Q861042
78481270fdb24700d5c0b1487bea1814,western_union,OXXO CONSTITUCION OAX,,Ciudad Ixtepec,OAXACA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/78481270fdb24700d5c0b1487bea1814,Mo-Su 06:00-22:00,Western Union,Q861042
85b872624b28fad298b99865140bd76a,western_union,OXXO CONSTITUCION OAX,,Ciudad Ixtepec,OAXACA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/85b872624b28fad298b99865140bd76a,Mo-Su 06:00-22:00,Western Union,Q861042
a712a31bbc230113b81925a673e7e577,western_union,OXXO CONSTITUCION OAX,,Ciudad Ixtepec,OAXACA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/a712a31bbc230113b81925a673e7e577,Mo-Su 06:00-22:00,Western Union,Q861042
5ae9bc3d01fa3ee1ef20d8805d1ed367,western_union,OXXO MILITAR OAX,,Ciudad Ixtepec,OAXACA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/5ae9bc3d01fa3ee1ef20d8805d1ed367,Mo-Su 08:00-22:00,Western Union,Q861042
92026abecadef0b03a16efc890cc5752,western_union,OXXO MILITAR OAX,,Ciudad Ixtepec,OAXACA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/92026abecadef0b03a16efc890cc5752,Mo-Su 08:00-22:00,Western Union,Q861042
d7e5ba611ba51546ce353a061f2f71df,western_union,TIENDAS NETO CIUDAD IXTEPEC 0109,,Ciudad Ixtepec,OAXACA,,MX,+52 971 688 2906,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/d7e5ba611ba51546ce353a061f2f71df,Mo-Su 07:00-22:00,Western Union,Q861042
f868af42f9601927b3bf72afd2a655b6,western_union,TIENDAS NETO CIUDAD IXTEPEC 0109,,Ciudad Ixtepec,OAXACA,,MX,+52 971 688 2906,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/f868af42f9601927b3bf72afd2a655b6,Mo-Su 07:00-22:00,Western Union,Q861042
054c196f9f5004d727da2fed3c157808,western_union,FARM GUAD 2463 IXTEPEC OAX,,Ciudad Ixtepec,OAXACA,,MX,+52 800 833 4700,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/054c196f9f5004d727da2fed3c157808,Mo-Su 08:00-22:00,Western Union,Q861042
4248cf7e30804842d8f12a35ef777693,western_union,FARM GUAD 2463 IXTEPEC OAX,,Ciudad Ixtepec,OAXACA,,MX,+52 800 833 4700,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/4248cf7e30804842d8f12a35ef777693,Mo-Su 08:00-22:00,Western Union,Q861042
84b3e9f5cb481f787052d92f713f50e5,western_union,FARM GUAD 2463 IXTEPEC OAX,,Ciudad Ixtepec,OAXACA,,MX,+52 800 833 4700,https://location.westernunion.com/mx/oaxaca/ciudad-ixtepec/84b3e9f5cb481f787052d92f713f50e5,Mo-Su 08:00-22:00,Western Union,Q861042
e3d4361753cd588b18a73229b4217b53,western_union,ELEKTRA APA 1750,,Ixtepec,OAXACA,,MX,+52 55 1720 8177,https://location.westernunion.com/mx/oaxaca/ixtepec/e3d4361753cd588b18a73229b4217b53,Mo-Su 09:00-21:00,Western Union,Q861042
8f5366f93c5e8eb23b66ed03f9e4b254,western_union,ELEKTRA APA 1750,,Ixtepec,OAXACA,,MX,+52 55 1720 8177,https://location.westernunion.com/mx/oaxaca/ixtepec/8f5366f93c5e8eb23b66ed03f9e4b254,Mo-Su 09:00-20:00,Western Union,Q861042
c663d914bdf05565331755b12f4a6cd7,western_union,ELEKTRA APA 1750,,Ixtepec,OAXACA,,MX,+52 55 1720 8177,https://location.westernunion.com/mx/oaxaca/ixtepec/c663d914bdf05565331755b12f4a6cd7,Mo-Su 09:00-21:00,Western Union,Q861042
