Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
25916,burgerking,Burger King,,Sault Ste. Marie,ON,,CA,+1 705-575-7060,https://www.burgerking.ca/store-locator/store/restaurant_88513,Mo-Th 07:00-00:00; Fr-Sa 07:00-01:00; Su 07:00-00:00,Burger King,Q177054
200303059,exxonmobil,THE TRADING POST,,SAULT STE. MARIE,ON,,CA,+1 705-759-4518,https://www.esso.ca/en-ca/find-station/esso-saultstemarie-on-esso-200303059,Mo-Su 06:00-00:00,Esso,Q867662
Motorcraft5317CANEnglish,ford,Maitland FL,,ON,ON,,CA,,,,Ford,Q44294
Motorcraft5318CANFrench,ford,Maitland Fl,,ON,ON,,CA,,,,Ford,Q44294
107447,tim_hortons,Tim Hortons,,Sault Ste. Marie,ON,,CA,+1 249-889-1234,,Mo-We 06:00-22:00; Fr-Su 06:00-22:00,Tim Hortons,Q175106
,visa,,,SAULT STE MARIE,ON,,CA,,,,,
,visa,,,SAULT STE. MARIE,ON,,CA,,,,,
,visa,,,SAULT STE. MARIE,ON,,CA,,,,,
,visa,,,SAULT STE MARIE,ON,,CA,,,,,
,visa,,,SAULT STE MARIE,ON,,CA,,,,,
,visa,,,SAULT STE. MARIE,ON,,CA,,,,,
,visa,,,SAULT STE MARIE,ON,,CA,,,,,
,visa,,,SAULT STE MARIE,ON,,CA,,,,,
,visa,,,SAULT STE MARIE,ON,,CA,,,,,
,visa,,,SAULT STE. MARIE,ON,,CA,,,,,
,visa,,,SAULT STE. MARIE,ON,,CA,,,,,
,visa,,,SAULT STE. MARIE,ON,,CA,,,,,
,visa,,,SAULT STE MARIE,ON,,CA,,,,,
,visa,,,SAULT STE MARIE,ON,,CA,,,,,
