Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
358026,crocs_eu,Crocs McArthur Glen,,Richmond,BC,,CA,+1 236-305-6263,,,Crocs,Q926699
https://restaurants.subway.com/#14983954,subway,Subway Vancouver Int'L Airport,,Richmond,BC,,CA,+1 604-207-1232,https://restaurants.subway.com/fr_ca/canada/bc/richmond/fc-2-yvr-west-chevron-expansio,Mo-Su 04:00-02:00,Subway,Q244457
102440,tim_hortons,Tim Hortons,,Richmond,BC,,CA,+1 604-821-2217,,Mo-We 05:00-22:30; Fr-Su 05:00-22:30,Tim Hortons,Q175106
103312,tim_hortons,Tim Hortons,,Richmond,BC,,CA,+1 604-231-3731,,Mo-We 05:00-23:00; Fr-Su 05:00-23:00,Tim Hortons,Q175106
108396,tim_hortons,Tim Hortons,,Richmond,BC,,CA,+1 604-303-3367,,Mo-We 05:00-19:00; Fr-Su 05:00-19:00,Tim Hortons,Q175106
,visa,,,RICHMOND,BC,,CA,,,,,
,visa,,,RICHMOND,BC,,CA,,,,,
,visa,,,RICHMOND,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,RICHMOND,BC,,CA,,,,,
