Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0194,albert_walter,Park Royal Mall,,West Vancouver,BC,,CA,+1 604-925-3367,https://web.aw.ca/en/locations/0194/west-vancouver/park-royal-mall,Mo-We 09:30-19:00; Th-Fr 09:30-21:00; Sa 09:30-20:00; Su 10:00-18:00,A&W,Q2818848
https://storelocations.ae.com/#1726468,american_eagle_outfitters,American Eagle Store Unit 1038 Park Royal Sout,,West Vancouver,BC,,CA,+1 604-922-7183,https://storelocations.ae.com/fr/ca/bc/west-vancouver/unit-1038-park-royal-sout.html,Mo-We 10:00-19:00; Th-Fr 10:00-21:00; Sa 10:00-20:00; Su 10:00-18:00,American Eagle Store,Q2842931
b2722,bmo,PARK ROYAL,,WEST VANCOUVER,BC,,CA,+1 604-668-1277,,Mo-Fr 09:30-18:00; Sa 09:00-16:00,BMO,Q4835981
abm2722,bmo,PARK ROYAL,,WEST VANCOUVER,BC,,CA,,,,BMO,Q4835981
0001051978,ecco,ECCO PARK ROYAL,,WEST VANCOUVER,BC,,CA,+1 604-922-1585,,Mo-Tu 10:00-19:00; We-Fr 10:00-21:00; Sa 09:30-21:00; Su 11:00-18:00,Ecco,Q1280255
856,gamestop_ca,PARK ROYAL SHOPPING CENTRE,,West Vancouver,BC,,CA,+1 604-913-1428,,Mo-We 10:00-19:00; Th-Fr 10:00-20:00; Sa 10:00-19:00; Su 10:00-18:00,GameStop,Q202210
https://milestonesrestaurants.com/locations/park-royal/,milestones_ca,Restaurant in West Vancouver Park Royal | Milestones Grill &amp; Bar,,Vancouver,BC,,CA,+1 604-925-9825,https://milestonesrestaurants.com/locations/park-royal/,Mo-Th 11:00-22:00; Fr 11:00-23:00; Sa 10:00-23:00; Su 10:00-22:00,Milestones,Q6851623
ca8c85f5ef,pandora,A propos de Boutique Bijoux Pandora Pandora @ Park Royal,,West Vancouver,BC,,CA,+1 604-706-1667,https://stores.pandora.net/bc/westvancouver/bijoux-pandora-ca8c85f5ef.html,Mo-We 10:00-19:00; Th-Fr 10:00-21:00; Sa 10:00-20:00; Su 10:00-18:00,Pandora,Q2241604
17001,rogers_communications,Park Royal Mall,,North Vancouver,BC,,CA,+1 604-921-4880,,Mo-Sa 11:00-19:00; Su 11:00-17:00,Rogers Communications,Q165684
https://stores.sunglasshut.com/ca/bc/west-vancouver/1048-park-royal-south,sunglass_hut_1,Sunglass Hut,,West Vancouver,BC,,CA,+1 604-925-3528,https://stores.sunglasshut.com/ca/bc/west-vancouver/1048-park-royal-south,Mo-We 10:00-19:00; Th-Fr 10:00-21:00; Sa 10:00-20:00; Su 10:00-18:00,Sunglass Hut,Q136311
N610049,united_colors_of_benetton,Benetton Vancouver,,VANCOUVER,BC,,CA,+418 692 3630,,,United Colors of Benetton,Q817139
CAN8118,vans,Vans Store - Park Royal Shopping Centre,,West Vancouver,BC,,CA,+1 604-922-3036,https://www.vans.com/en-us/stores/bc/west-vancouver/can8118,,Vans,Q1135366
,visa,,,WEST VANCOUVER,BC,,CA,,,,,
,visa,,,WEST VANCOUVER,BC,,CA,,,,,
,visa,,,W. VANCOUVER,BC,,CA,,,,,
ba8e32680e3559b1d941d7ceba512564,western_union,SCOTIABANK #02550,,West Vancouver,BC,,CA,+1 604-903-7400,https://location.westernunion.com/ca/bc/west-vancouver/ba8e32680e3559b1d941d7ceba512564,Mo-Th 10:00-16:00; Fr 10:00-17:00; Sa 09:30-16:00,Western Union,Q861042
