City,Place Name,Zipcode,Name
Neerpelt (België),anytime_fitness,,unknown,Anytime Fitness
Leopoldsburg,anytime_fitness,,unknown,Anytime Fitness
Bilzen,anytime_fitness,,unknown,Anytime Fitness
Oudsbergen,anytime_fitness,,unknown,Anytime Fitness
Lommel (België),anytime_fitness,,unknown,Anytime Fitness
Genk,anytime_fitness,,unknown,Anytime Fitness
HASSELT,shell,,unknown,HASSELT SHELL EXPRESS
ZONHOVEN,shell,,unknown,ZONHOVEN SHELL EXPRESS
ZOLDER,shell,,unknown,ZOLDER (SE)
HERK-DE-STAD,shell,,unknown,HERK DE STAD
WINTERSLAG GENK,shell,,unknown,WINTERSLAG GENK
BEVERLO,shell,,unknown,QADIR BVBA
SINT-TRUIDEN,shell,,unknown,SINT TRUIDEN SHELL EXPRESS
TONGEREN,shell,,unknown,TONGEREN SHELL EXPRESS
HEPPEN,shell,,unknown,HEPPEN SHELL EXPRESS
LANAKEN,shell,,unknown,LANAKEN (SHELL EXPRESS)
RIEMST,shell,,unknown,COENEGRACHTS RIEMST
DILSEN,shell,,unknown,DILSEN( SE)
BREE,shell,,unknown,BREE SHELL EXPRESS
NEEROETEREN,shell,,unknown,NEEROETEREN (SE)
OVERPELT,shell,,unknown,OVERPELT  (SHELL EXPRESS)
NEERPELT,shell,,unknown,NEERPELT  (SHELL EXPRESS)
MAASEIK,shell,,unknown,MAASEIK SHELL EXPRESS
SINT-TRUIDEN,visa,,unknown,unknown
LANDEN,visa,,unknown,unknown
TIENEN,visa,,unknown,unknown
BORGLOON,visa,,unknown,unknown
KORBEEKLO,visa,,unknown,unknown
MEERBEEK,visa,,unknown,unknown
RIEMST,visa,,unknown,unknown
HOELEDEN,visa,,unknown,unknown
BILZEN,visa,,unknown,unknown
WAANRODE,visa,,unknown,unknown
MUNSTERBILZEN,visa,,unknown,unknown
HASSELT,visa,,unknown,unknown
RILLAAR,visa,,unknown,unknown
AARCHOT,visa,,unknown,unknown
GENK,visa,,unknown,unknown
MAASMECHELEN,visa,,unknown,unknown
TESSENDERLO,visa,,unknown,unknown
ZOLDER,visa,,unknown,unknown
PEER,visa,,unknown,unknown
BREE,visa,,unknown,unknown
BOCHOLT,visa,,unknown,unknown
LOMMEL,visa,,unknown,unknown
NEERPELT,visa,,unknown,unknown
Lommel,western_union,,unknown,DOCTORPHONE
Maaseik,western_union,,unknown,DAGWINKEL OPOETEREN
Dilsen Stokkem,western_union,,unknown,RV DAGWINKEL
Pelt,western_union,,unknown,DUO SHOP
Maasmechelen  Eisden,western_union,,unknown,GSM PLAZA
Bree,western_union,,unknown,KRANTENSHOP C ANG G
Meeuwen Gruitrode,western_union,,unknown,BENO DAGBLADHANDEL
Maasmechelen,western_union,,unknown,SOMA
Houthalen Helchteren,western_union,,unknown,POSTPUNT GREWAL EXPRESS
Genk,western_union,,unknown,TLT
Leopoldsburg,western_union,,unknown,THE PHONE SPECIALIST
Beringen,western_union,,unknown,DBH LAENEN
Hasselt,western_union,,unknown,GO SMART
Heusden-zolder,western_union,,unknown,UMUT
Heusden Zolder,western_union,,unknown,MOBILWORLD
Tongeren,western_union,,unknown,RAJAN
Wellen,western_union,,unknown,SUPERMARKT PAWAN
Alken,western_union,,unknown,GK EXPRESS
Tessenderlo,western_union,,unknown,TESS PHONE
Nieuwerkerken Limb,western_union,,unknown,RANJIT SINGH
Sint Truiden,western_union,,unknown,GA VOEDINGS WINKEL
Heers,western_union,,unknown,AMRIT SUPERMARKET
Sint-truiden,western_union,,unknown,SBPS
