Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2185,accor,Sofitel New York,"45 West 44th Street, 10036 New York City",,NY,,US,,https://all.accor.com/hotel/2185/index.en.shtml,,Sofitel,Q749431
A568,accor,The Plaza - A Fairmont Managed Hotel,"768 FIFTH AVENUE, 10019 NEW YORK",,NY,,US,,https://all.accor.com/hotel/A568/index.en.shtml,,Fairmont,Q1393345
776,alstom,Hornell,"1 Transit Drive - Hornell, NY 14843 - USA",,NY,,US,+1 607-281-2200,,,Alstom,Q309084
44616,alstom,Kanona,"7940 State Route 415 - Bath, NY 14810 - USA",,NY,,US,+1 607-776-4791,,,Alstom,Q309084
781,alstom,New York,"641 Lexington Avenue, 28th Floor - New York, NY 10022 - USA",,NY,,US,+1 212-692-5353,,,Alstom,Q309084
44636,alstom,Plattsburgh,"71 Wall Street - Plattsburgh, NY 12901 - USA",,NY,,US,+1 518-566-0150,,,Alstom,Q309084
796,alstom,Rochester," - West Henrietta, NY 14586 - USA",,NY,,US,+1 585-783-2000,,,Alstom,Q309084
17561133,americas_kids_us,Kids World #122,"39 East Fordham Road, Bronx, NY, 10468",,NY,,US,+1 718-733-3992,,Mo-Sa 09:30-19:30; Su 10:00-19:00,Kids World,Q119141647
17561124,americas_kids_us,Lazarus #110,"162 West 125th Street, New York, NY, 10027",,NY,,US,+1 212-222-6023,,Mo-Sa 09:30-19:30; Su 10:30-18:30,Lazarus,Q119141646
17561134,americas_kids_us,Young Land #123,"2922 3rd Avenue, Bronx, NY, 10455",,NY,,US,+1 718-993-7249,,Mo-Sa 10:00-19:30; Su 10:00-19:00,Young Land,Q119141643
17561120,americas_kids_us,Young World  #103,"37-28 Junction Blvd, Corona, NY, 11368",,NY,,US,+1 718-397-0051,,Mo-Sa 10:00-20:00; Su 10:00-19:30,Young World,Q119141641
17561123,americas_kids_us,Young World #108,"162-17 Jamaica Avenue, Jamaica, NY, 11432",,NY,,US,+1 718-526-7850,,Mo-Sa 09:30-19:30; Su 10:00-18:00,Young World,Q119141641
17561125,americas_kids_us,Young World #114,"954 Pennsylvania Avenue, Brooklyn, NY, 11207",,NY,,US,+1 718-272-7502,,Mo-Sa 09:00-19:00; Su 10:00-18:00,Young World,Q119141641
17561135,americas_kids_us,Young World #124,"350 East Fordham Road, Bronx, NY, 10458",,NY,,US,+1 718-367-2214,,Mo-Sa 10:00-19:30; Su 10:00-18:00,Young World,Q119141641
1292,anthonys,Bohemia,"4180 Veterans Memorial Highway Bohemia, NY 11716",,NY,,US,+1 631-647-2625,https://acfp.com/locations/bohemia,,Anthony's Coal Fired Pizza,Q117536208
