City,Place Name,Zipcode,Name
unknown,conad_it,CONTRADA SANTA LUCIA SNC 94016 PIETRAPERZIA,unknown,Conad
unknown,conad_it,Viale dell'Unità d'Italia SNC 94100 ENNA,unknown,unknown
unknown,conad_it,VIA CAPRA 206 94013 LEONFORTE,unknown,Conad
unknown,conad_it,VIA SAN GIUSEPPE 9 94010 NISSORIA,unknown,unknown
unknown,conad_it,CONTRADA MURATA SN SNC 94014 NICOSIA,unknown,Conad Superstore
Agira,crocs_eu,,unknown,Crocs Sicilia Outlet Village
Agira,hugo_boss,,unknown,"HUGO Outlet, Sicilia Outlet Village"
PIAZZA ARMERINA,moneygram,,unknown,LA NUOVA POSTA PIAZZA ARMERINA
ENNA,moneygram,,unknown,RIPARO EXPERT - ENNA
CENTURIPE,moneygram,,unknown,AUTOSCUOLA VIRZI
NISSORIA,q8_italia,,unknown,Q8
NICOSIA,q8_italia,,unknown,Q8
ENNA,q8_italia,,unknown,Q8 Easy
CALASCIBETTA,q8_italia,,unknown,Q8
PIAZZA ARMERINA,q8_italia,,unknown,Q8 Easy
BARRAFRANCA,visa,,unknown,unknown
ENNA,visa,,unknown,unknown
VALGUARNERA,visa,,unknown,unknown
LEONFORTE,visa,,unknown,unknown
AIDONE,visa,,unknown,unknown
PIETRAPERZIA,visa,,unknown,unknown
PIAZZA ARMERINA,visa,,unknown,unknown
CALASCIBETTA,visa,,unknown,unknown
PERGUSA,visa,,unknown,unknown
VALGUARNERA CAROPEPE,visa,,unknown,unknown
VILLAROSA,visa,,unknown,unknown
ASSORO,visa,,unknown,unknown
VILLADORO,visa,,unknown,unknown
CATENANUOVA,visa,,unknown,unknown
NISSORIA,visa,,unknown,unknown
AGIRA,visa,,unknown,unknown
REGALBUTO,visa,,unknown,unknown
CENTURIPE,visa,,unknown,unknown
NICOSIA,visa,,unknown,unknown
CERAMI,visa,,unknown,unknown
TROINA,visa,,unknown,unknown
ANAGNI,visa,,unknown,unknown
