Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
55185984,deichmann,DEICHMANN Filiale Halle Leipziger Straße 3,,Halle,Sachsen-Anhalt,,DE,+49 345 4788504,https://stores.deichmann.com/de-de/de/sachsen-anhalt/halle/leipziger-strasse-3,Mo-Sa 09:30-19:00,Deichmann,Q664543
87287,edeka_de,EDEKA Eckert,,Halle,Sachsen-Anhalt,,DE,+49 345 5211734,https://www.edeka.de/eh/minden-hannover/edeka-eckert-ludwig-wucherer-str.-57/index.jsp,Mo 07:00-24:00; Tu-Fr 00:00-24:00; Sa 00:00-20:00,EDEKA,Q701755
81177,edeka_de,EDEKA Schaaf,,Halle,Sachsen-Anhalt,,DE,+49 345 2002145,https://www.edeka.de/eh/minden-hannover/edeka-schaaf-große-ulrichstr.-6-8/index.jsp,Mo-Sa 07:00-20:00,EDEKA,Q701755
8000187,edeka_de,EDEKA Hallmarkt,,Halle (Saale),Sachsen-Anhalt,,DE,+49 345 20369163,https://www.edeka.de/eh/minden-hannover/edeka-hallmarkt-oleariusstr.-4a/index.jsp,Mo-Sa 06:30-20:00,EDEKA,Q701755
10006951,edeka_de,EDEKA Mehlhorn,,Halle,Sachsen-Anhalt,,DE,+49 345 77405291,https://www.edeka.de/eh/minden-hannover/edeka-mehlhorn-dorotheenstr.-11/index.jsp,Mo-Fr 07:00-21:00; Sa 07:00-20:00,EDEKA,Q701755
DE0687,hm,Ritterhaus Halle,,Halle/Saale,Sachsen-Anhalt,,DE,+49 800 6655900,,Mo-Sa 09:30-19:30,H&M,Q188326
598,hypovereinsbank_de,HypoVereinsbank Halle (Saale),,Halle (Saale),Sachsen-Anhalt,,DE,+49 89 37848000,https://www.hypovereinsbank.de/hvb/kontaktwege/filiale#!/l/halle-(saale)/leipziger-straße-22-23/598,"Mo 10:00-13:00; Tu 10:00-13:00,14:30-17:00; Th 10:00-13:00,14:30-17:00; Fr 10:00-13:00",HypoVereinsbank,Q220189
19e9974b-a15d-3d88-960b-51d9258e6733,penny_de,Penny Am Botanischen Garten,,Halle,Sachsen-Anhalt,,DE,,https://www.penny.de/markt/halle/4030868/penny-am-botanischen-garten-breite-strasse-15,Mo-Sa 07:00-20:00,Penny,Q284688
4562,santander_de,Santander,,Halle,Sachsen-Anhalt,,DE,+49 345 232610,,"Mo-Tu 09:00-13:00,14:00-18:00; We 09:00-13:00,14:00-16:00; Th 09:00-13:00,14:00-18:00; Fr 09:00-14:00",Santander,Q875292
HMH,storebox,Storebox Halle Mitte,"Herrenstraße 18, 06108 Halle (Saale), Deutschland ",Halle (Saale),Sachsen-Anhalt,,DE,,https://www.yourstorebox.com/en/location-details/storebox-halle-mitte,,Storebox,Q117430004
5864,tedi,TEDi GmbH & Co. KG,,Halle (Saale),SACHSEN-ANHALT,,DE,+49 231 555770,https://www.tedi.com/stores/5864/de/SACHSEN-ANHALT/Halle-Saale/Mitte/Grosse-Ulrichstrasse-55,Mo-Sa 00:00-24:00,TEDi,Q1364603
6874,tedi,TEDi GmbH & Co. KG,,Halle,SACHSEN-ANHALT,,DE,+49 231 555770,https://www.tedi.com/stores/6874/de/SACHSEN-ANHALT/Halle/Leipziger-Strasse-9092,Mo-Sa 00:00-24:00,TEDi,Q1364603
,visa,,,HALLE,SACHSEN-ANHALT,,DE,,,,,
,visa,,,HALLE,SACHSEN-ANHALT,,DE,,,,,
,visa,,,HALLE,SACHSEN-ANHALT,,DE,,,,,
,visa,,,HALLE,SACHSEN-ANHALT,,DE,,,,,
,visa,,,HALLE,SACHSEN-ANHALT,,DE,,,,,
,visa,,,HALLE,SACHSEN-ANHALT,,DE,,,,,
,visa,,,HALLE,SACHSEN-ANHALT,,DE,,,,,
,visa,,,HALLE,SACHSEN-ANHALT,,DE,,,,,
391cc7654e5228391994e059b2a9efeb,western_union,ALAN SHOP,,Halle,SACHSEN ANHALT,,DE,+49 345 77788719,https://location.westernunion.com/de/sachsen-anhalt/halle/391cc7654e5228391994e059b2a9efeb,Mo-Sa 08:00-20:00,Western Union,Q861042
e2bd1cafe63423b98bb10d089ef2d452,western_union,PELA SHOP,,Halle Saale,SACHSEN ANHALT,,DE,+49 178 6385643,https://location.westernunion.com/de/sachsen-anhalt/halle-saale/e2bd1cafe63423b98bb10d089ef2d452,Mo-Fr 08:00-23:00; Sa 08:00-21:00; Su 11:00-20:00,Western Union,Q861042
a875f6f971fb6a403a312e18d1efd7a8,western_union,ZAMEL SERVICE POINT COMPUTER COPYSHOP,,Halle,SACHSEN ANHALT,,DE,+49 345 68278361,https://location.westernunion.com/de/sachsen-anhalt/halle/a875f6f971fb6a403a312e18d1efd7a8,Mo-Fr 09:30-19:00; Sa 10:00-16:00,Western Union,Q861042
