City,Place Name,Zipcode,Name
POLTAVA,visa,,unknown,unknown
KOBZIVKA,visa,,unknown,unknown
KRASNOHRAD,visa,,unknown,unknown
LOZOVA,visa,,unknown,unknown
KEHYCHIVKA,visa,,unknown,unknown
BLYZNIUKY,visa,,unknown,unknown
CHAPAIEVE,visa,,unknown,unknown
MYKOLO-KOMYSHUVATA,visa,,unknown,unknown
PERVOMAIS'KYI,visa,,unknown,unknown
KRASNOKUTS'K,visa,,unknown,unknown
BARVINKOVE,visa,,unknown,unknown
VALKY,visa,,unknown,unknown
NOVA VODOLAHA,visa,,unknown,unknown
MEREFA,visa,,unknown,unknown
BOHODUKHIV,visa,,unknown,unknown
LIUBOTYN,visa,,unknown,unknown
ZMIIV,visa,,unknown,unknown
BALAKLIIA,visa,,unknown,unknown
IZIUM,visa,,unknown,unknown
PISOCHYN,visa,,unknown,unknown
KHARKIV,visa,,unknown,unknown
DERHACHI,visa,,unknown,unknown
KOMUNIST,visa,,unknown,unknown
MALA DANYLIVKA,visa,,unknown,unknown
CHUHUIV,visa,,unknown,unknown
ZOLOCHIV,visa,,unknown,unknown
BUHAIVKA,visa,,unknown,unknown
BOROVA,visa,,unknown,unknown
SHEVCHENKOVE,visa,,unknown,unknown
KUPYANS'K,visa,,unknown,unknown
VOVCHANS'K,visa,,unknown,unknown
VELYKYI BURLUK,visa,,unknown,unknown
PRYKOLOTNE,visa,,unknown,unknown
