Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4784,bp,WATFORD GAP NORTH CONNECT MWSA,,NORTHAMPTON,,,GB,+44 1327 876038,,24/7,BP,Q152057
4785,bp,WATFORD GAP SOUTH CONNECT MWSA,,NORTHAMPTON,,,GB,+44 1327 700461,,24/7,BP,Q152057
833ce7ed-dc96-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Watford Gap MSA South,,Northampton,,,GB,,,Mo-Th 06:30-21:00; Fr-Su 00:00-24:00,Costa Coffee,Q608845
cff9e78b-0797-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Roadchef Retail @ Watford Gap South,,Northampton,,,GB,,,24/7,Costa Express,Q113556385
83fae78b-0797-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Roadchef Retail @ Watford Gap North.,,Northampton,,,GB,,,24/7,Costa Express,Q113556385
bd14b345-dd96-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Blue Boar Motorways Ltd - Watford Gap South DTO,,Northampton,,,GB,,,Mo-Th 06:00-18:00; Fr 06:00-19:00; Sa 07:00-18:00; Su 08:00-19:00,Costa Coffee,Q608845
6610b345-dd96-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Roadchef Ltd - Watford Gap North DTO,,Northampton,,,GB,,,Mo 06:00-18:00; Tu-Fr 06:00-17:00; Sa 07:00-17:00; Su 08:00-18:00,Costa Coffee,Q608845
183ce7ed-dc96-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Watford Gap MSA North,,Northampton,,,GB,,,Mo-Su 06:30-21:00,Costa Coffee,Q608845
gcr1w6nrfbrb,gov_cma_fuel_gb,BP,M1 Northbound J16/17,,,,GB,,,,BP,Q152057
gcr1w6pmykt7,gov_cma_fuel_gb,BP,M1 Southbound J 16/17,,,,GB,,,,BP,Q152057
18,gridserve_gb,Roadchef Watford Gap Northbound Services,"M1 Motorway Northbound, Jct 16/17",Northampton,,,GB,,,,Gridserve,Q89575318
54,gridserve_gb,Roadchef Watford Gap Southbound Services,"M1 Motorway Southbound, Jct 16/17",Northampton,,,GB,,,,Gridserve,Q89575318
watford-gap,leon,Watford Gap,M1 Roadchef Services,Northampton,,,GB,,https://leon-nl.co/restaurants/watford-gap/,Mo-Th 11:00-20:00; Fr 08:00-21:00; Sa 08:00-20:00; Su 08:00-21:00,LEON,Q6524851
GB_EXT_00301,totalenergies,Watford Gap North Connect MWSA,,NORTHAMPTON,,,GB,+44 1327 876038,https://store.totalenergies.fr/en_EN/GB_EXT_00301,,BP,Q152057
GB_EXT_00302,totalenergies,Watford Gap South Connect MWSA,,NORTHAMPTON,,,GB,+44 1327 700461,https://store.totalenergies.fr/en_EN/GB_EXT_00302,,BP,Q152057
