Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3420,boots,Bolton Middlebrook Retail Park,"55 The Linkway, Bolton, Lancashire, BL6 6JA",,,,GB,+44 1204 669012,https://www.boots.com/stores/3420-bolton-middlebrook-retail-park-opticians-bl6-6ja,Mo-Sa 08:30-17:30; Su 10:30-16:00,Boots Opticians,Q4944037
6444,boots,Bolton Middlebrook Retail Park,"Middlebrook Drive, Bolton, Lancashire, BL6 6JA",,,,GB,+44 1204 469831,https://www.boots.com/stores/6444-bolton-middlebrook-retail-park-bl6-6ja,Mo-Fr 08:30-20:30; Sa 08:30-18:30; Su 10:30-16:30,Boots,Q6123139
bolton/291,claires,Shop Ear Piercings & Jewellery at Middlebrook - Bolton,,Bolton,,,GB,+44 1204 859431,https://stores.claires.com/gb-bol/bolton/291.html,Mo-Sa 09:00-20:00; Su 11:00-17:00,Claire's,Q2974996
27de7b0e-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,NEXT Horwich,,Bolton,,,GB,,,Mo-Sa 09:00-18:00; Su 10:30-16:30,Costa Coffee,Q608845
c62318fc-d196-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Middlebrook Bolton,,Horwich,,,GB,,,Mo-Fr 07:00-19:30; Sa 08:00-18:00; Su 08:00-17:00,Costa Coffee,Q608845
2341,currys,Bolton (Middlebrook Retail Park),,,,,GB,,https://www.currys.co.uk/store-finder/bolton-middlebrook-retail-park-2341.html,Mo-Su 10:00-18:00,currys,Q3246464
0070289002890,decathlon_gb,Middlebrook ,,BOLTON,,,GB,+44 1204 394023,https://www.decathlon.co.uk/store-view/sport-shop-middlebrook-0070289002890,Mo-Sa 09:00-20:00; Su 11:00-17:00,Decathlon,Q509349
1775,greggs_gb,"Horwich, Middlebrook RP",,Horwich,,,GB,+44 1204 469868,https://www.greggs.co.uk/shop-finder?shop-code=1775,Mo-Sa 06:00-20:30; Su 07:00-17:00,Greggs,Q3403981
6509,marks_and_spencer,BOLTON MIDDLEBROOK,,Middlebrook Retail Park Horwich,,,GB,+44 1204 693546,https://www.marksandspencer.com/stores/bolton-middlebrook-6509,Mo-Fr 09:00-20:00; Sa 08:00-19:00; Su 11:00-17:00,Marks and Spencer,Q714491
949,next,BOLTON - MIDDLEBROOK,,BOLTON,,,GB,+44 333 005 5398,https://stores.next.co.uk/stores/single/949,Mo-Fr 09:00-20:30; Sa 09:00-20:00; Su 11:00-17:00,Next Home,Q116897680
https://restaurants.subway.com/#14924427,subway,Subway Middlebrook Leisure Park,,Bolton Horwich,,,GB,+44 1204 694722,https://restaurants.subway.com/united-kingdom/en/bolton/unit-1d-middlebrook-retail-park,Mo-Sa 09:00-20:00; Su 09:00-18:00,Subway,Q244457
https://www.tapi.co.uk/stores/bolton,tapi_gb,Tapi Carpets & Floors Bolton,,,,,GB,+44 1204 803740,https://www.tapi.co.uk/stores/bolton,,Tapi,Q79223951
1787,timpson_gb,"Horwich, Asda",,Bolton,,,GB,+44 1204 695848,https://www.timpson.co.uk/stores/horwich-asda,,Timpson,Q7807658
,visa,,,BOLTON,,,GB,,,,,
,visa,,,HORWICH,,,GB,,,,,
https://wagamama.com/restaurants/bolton/bolton,wagamama_gb,Wagamama,"unit 20, the linkway, horwich, bolton, BL6 6JA",bolton,,,GB,+44 1204 866456,https://wagamama.com/restaurants/bolton/bolton,,Wagamama,Q503715
