Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
126221,little_free_library,Kerrobert Little Library #126221 Kerrobert SK,,Kerrobert,SK,,CA,,,,Little Free Library,Q6650101
65179976,moneygram,KERROBERT PO,,KERROBERT,SK,,CA,+1 306-834-5231,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14920773,subway,Subway,,Kerrobert,SK,,CA,+1 306-834-2222,https://restaurants.subway.com/fr_ca/canada/sk/kerrobert/232-pacific-avenue,Mo-Fr 08:00-21:00; Sa-Su 10:00-20:00,Subway,Q244457
057227,uhaul,White Buffalo Mobile Service Ltd,545 Railway Ave,Kerrobert,SK,,CA,+1 306-834-5025,,Mo-Fr 00:00-16:00; Sa 00:00-24:00,U-Haul,Q7862902
,visa,,,KERROBERT,SK,,CA,,,,,
,visa,,,KERROBERT,SK,,CA,,,,,
,visa,,,KERROBERT,SK,,CA,,,,,
,visa,,,KERROBERT,SK,,CA,,,,,
,visa,,,KERROBERT,SK,,CA,,,,,
,visa,,,KERROBERT,SK,,CA,,,,,
,visa,,,KERROBERT,SK,,CA,,,,,
