Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2613,albert_walter,Kindersley,,Kindersley,SK,,CA,+1 306-463-6363,https://web.aw.ca/en/locations/2613/kindersley/kindersley,Mo-Su 06:00-22:00,A&W,Q2818848
222,bostonpizza,Kindersley,,Kindersley,SK,,CA,0013064631511,https://bostonpizza.com/en/locations/kindersley,,Boston Pizza,Q894578
31459,burgerking,Burger King,,Kindersley,SK,,CA,+1 306-463-6020,https://www.burgerking.ca/store-locator/store/restaurant_879122,Mo-Su 07:00-23:00,Burger King,Q177054
dae23492-4c99-49ab-9b48-52407f6ed708,dairy_queen_us,110 - 12th Ave E,,Kindersley,SK,,CA,+1 306-463-4660,https://www.dairyqueen.com/locations/sk/kindersley/110-12th-ave-e/7772,,DQ Grill & Chill,Q1141226
200323062,exxonmobil,ESSO CIRCLE K,,KINDERSLEY,SK,,CA,+1 306-463-1310,https://www.esso.ca/en-ca/find-station/esso-kindersley-sk-esso-200323062,24/7,Esso,Q867662
200303716,exxonmobil,TISDALES SALES & SERVICES,,KINDERSLEY,SK,,CA,+1 306-463-2686,https://www.esso.ca/en-ca/find-station/esso-kindersley-sk-esso-200303716,Mo-Sa 07:00-21:00; Su 08:00-20:00,Esso,Q867662
Motorcraft5802CANEnglish,ford,Tisdales Sales Service,,SK,SK,,CA,,,,Ford,Q44294
Motorcraft5803CANFrench,ford,Tisdales Sales Service,,SK,SK,,CA,,,,Ford,Q44294
https://www.fountaintire.com/kindersley-sk,fountain_tire_ca,KINDERSLEY,,KINDERSLEY,SK,,CA,+1 306-463-4655,https://www.fountaintire.com/stores/kindersley-sk,,Fountain Tire,Q5474771
72197242,moneygram,PHARMASAVE #417 - #105682 - KINDERSLEY -,,KINDERSLEY,SK,,CA,+1 306-463-3373,,Mo-Fr 09:00-21:00; Sa 09:00-18:00; Su 12:00-17:00,MoneyGram,Q1944412
65193606,moneygram,KINDERSLEY PO,,KINDERSLEY,SK,,CA,+1 306-463-2062,,Mo-Fr 08:30-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
517543,petvalu,Pet Valu,"705 11 Ave. East, Kindersley SK S0L 1S0",Kindersley,SK,,CA,,https://store.petvalu.ca/location/3113/,,Pet Valu,Q58009635
3648,recipe_unlimited,Montana’s BBQ & Bar,,Kindersley,SK,,CA,+1 306-808-1933,,Mo-Sa 11:00-21:00,Montana's,Q17022490
29242,seven_eleven_ca_us,7-Eleven Store,,Kindersley,SK,,CA,+1 306-463-6480,https://7-eleven.ca/store-locator/29242/,,7-Eleven,Q259340
10054299,shell,12 AVE - KINDERSLEY.,,KINDERSLEY,SK,,CA,+1 306-463-6777,https://find.shell.com/ca/fuel/10054299-12-ave-kindersley,,Shell,Q110716465
https://restaurants.subway.com/#14918463,subway,Subway,,Kindersley,SK,,CA,+1 306-463-2416,https://restaurants.subway.com/fr_ca/canada/sk/kindersley/600-12th-ave-e,Mo-Fr 07:30-22:00; Sa 08:30-21:30; Su 09:00-21:30,Subway,Q244457
102842,tim_hortons,Tim Hortons,,Kindersley,SK,,CA,+1 306-463-3046,,Mo-We 05:00-23:00; Fr-Su 05:00-23:00,Tim Hortons,Q175106
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
,visa,,,KINDERSLEY,SK,,CA,,,,,
d2df7d0080bff878728474f42818c14d,western_union,WAL MART #1065,,Kindersley,SK,,CA,+1 306-463-1330,https://location.westernunion.com/ca/sk/kindersley/d2df7d0080bff878728474f42818c14d,Mo-Su 07:00-23:00,Western Union,Q861042
dcacca7114360f7aa63a9b0afb78fd20,western_union,PHARMASAVE 417,,Kindersley,SK,,CA,+1 306-463-3373,https://location.westernunion.com/ca/sk/kindersley/dcacca7114360f7aa63a9b0afb78fd20,Mo-Su 09:00-21:00,Western Union,Q861042
eddefd605daba8d55ed969600cb4ff19,western_union,SCOTIABANK #20198,,Kindersley,SK,,CA,+1 306-463-4683,https://location.westernunion.com/ca/sk/kindersley/eddefd605daba8d55ed969600cb4ff19,Mo-Th 10:00-16:00; Fr 10:00-09:30,Western Union,Q861042
