City,Place Name,Zipcode,Name
Šahy,billa,,unknown,ŠAHY
Nitra,billa,,unknown,NITRA OC CENTRO
Štúrovo,billa,,unknown,ŠTÚROVO
Topoľčany,billa,,unknown,TOPOĽČANY OC TOPOLIS
Komárno,billa,,unknown,KOMÁRNO
Levice,billa,,unknown,LEVICE
Nové Zámky,billa,,unknown,NOVÉ ZAMKY
Šaľa,billa,,unknown,"SALA,SNP"
Šurany,billa,,unknown,ŠURANY
Zlaté Moravce,billa,,unknown,ZLATE MORAVCE
Želiezovce,billa,,unknown,ŽELIEZOVCE
Zlaté Moravce,deichmann,,unknown,DEICHMANN predajňu Zlaté Moravce Továrenská 3647/35C
Topoľčany,deichmann,,unknown,DEICHMANN predajňu Topoľčany P. O. Hviezdoslava 4997
Štúrovo,deichmann,,unknown,DEICHMANN predajňu Štúrovo Hlavná 2956/71
Šaľa-Veča,deichmann,,unknown,DEICHMANN predajňu Šaľa-Veča Fraňa Kráľa 2422/2A
Nové Zámky,deichmann,,unknown,DEICHMANN predajňu Nové Zámky Nitrianska Cesta 109/E
Nitra,deichmann,,unknown,DEICHMANN predajňu Nitra Bratislavská 5
Levice,deichmann,,unknown,DEICHMANN predajňu Levice Turecký Rad 11
Komárno,deichmann,,unknown,DEICHMANN predajňu Komárno Bratislavská 4579
Topoľčany,dr_max,,unknown,"Bernolákova 2476/34, Topoľčany"
Nitra,dr_max,,unknown,"Špitálska 4, Nitra"
Nové Zámky,dr_max,,unknown,"Letomostie 2/9694, Nové Zámky"
Levice,dr_max,,unknown,"Námestia Hrdinov 15, Levice"
Šaľa,dr_max,,unknown,"Nemocničná 933, Šaľa"
Komárno,dr_max,,unknown,"Župná 4462, Komárno"
Štúrovo,dr_max,,unknown,"Jesenského 3559/135, Štúrovo"
Vráble,dr_max,,unknown,"Moravská 1211/31, Vráble"
Kolárovo,dr_max,,unknown,"Brnenské námestie 3, Kolárovo"
Nitra,mercedes_benz,,unknown,"Motor - Car Nitra, s.r.o."
ZLATNA NA OSTROVE,shell,,unknown,8639 ZLATNÁ NA OSTROVE
Komárno,shell,,unknown,8299 KOMARNO
Nitra,shell,,unknown,8208 NITRA-CHRENOVSKÁ (I)
NITRA,shell,,unknown,8218 NITRA-NOVOZÁMOCKÁ (III)
BELADICE,shell,,unknown,8245 BELADICE
Šaľa,shell,,unknown,8222 ŠAĽA
Topoľčany,shell,,unknown,8217 TOPOĽČANY
TOPOĽČANY,shell,,unknown,"8265 TOPOĽČANY, KRUSOVSKA (II)"
Nové Zámky,shell,,unknown,8211 NOVÉ ZÁMKY
Nitra,tedi,,unknown,TEDi Betriebs s.r.o.
Sturovo,tedi,,unknown,TEDi Betriebs s.r.o.
Levice,tedi,,unknown,TEDi Betriebs s.r.o.
Zlate Moravce,tedi,,unknown,TEDi Betriebs s.r.o.
Topolcany,tedi,,unknown,TEDi Betriebs s.r.o.
Nové Zámky,tedi,,unknown,TEDi Betriebs s.r.o.
Komárno,tedi,,unknown,TEDi Betriebs s.r.o.
