Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,CHANDUY,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,SANTA ELENA,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,SANTA ELENA,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,SANTA ELENA,SANTA ELENA,,EC,,,,,
,visa,,,OLON,SANTA ELENA,,EC,,,,,
,visa,,,SANTA ELENA,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,SANTA ELENA,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,SANTA ELENA,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,ANCONCITO,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,SANTA ELENA,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,SALINAS,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,SANTA ELENA,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,SALINAS,SANTA ELENA,,EC,,,,,
,visa,,,SANTA ROSA DE SALINAS,SANTA ELENA,,EC,,,,,
,visa,,,SALINAS,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
,visa,,,SALINAS,SANTA ELENA,,EC,,,,,
,visa,,,SALINAS,SANTA ELENA,,EC,,,,,
,visa,,,SALINAS,SANTA ELENA,,EC,,,,,
,visa,,,LA LIBERTAD,SANTA ELENA,,EC,,,,,
8442797c16ca5e32c594a48aef29cee9,western_union,FW038 AV 19 LIBERTAD,,La Libertad,SANTA ELENA,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santa-elena/la-libertad/8442797c16ca5e32c594a48aef29cee9,Mo-Su 08:00-21:00,Western Union,Q861042
fa8c56c5a2e363594959d8df5a2be6a6,western_union,SRNP BCO PACIFICO AGENCIA SALINAS,,Santa Elena,SANTA ELENA,,EC,+593 1800 937 837,https://location.westernunion.com/ec/santa-elena/santa-elena/fa8c56c5a2e363594959d8df5a2be6a6,Mo-Su 09:00-17:00,Western Union,Q861042
b9daf6cee4c6d40f99fdeae697812a6b,western_union,SRNP DIF CRUZ AZUL CW009 MALECON SALINAS,,Salinas,SANTA ELENA,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santa-elena/salinas/b9daf6cee4c6d40f99fdeae697812a6b,Mo-Su 08:00-21:00,Western Union,Q861042
dc05b5a0f300c35041c5384c91ae8eb6,western_union,SRNP DIF COM MW003 AV 7 MUEY SALINAS,,Salinas,Santa Elena,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santa-elena/salinas/dc05b5a0f300c35041c5384c91ae8eb6,Mo-Su 08:00-21:00,Western Union,Q861042
3f4817b1f3bdf2a2e122e3fde0385045,western_union,SRNP NOVEDADES D GRACE SANTA ELENA,,Santa Elena,SANTA ELENA,,EC,+593 1800 937 837,https://location.westernunion.com/ec/santa-elena/santa-elena/3f4817b1f3bdf2a2e122e3fde0385045,Mo-Su 07:00-21:00,Western Union,Q861042
50063166e0e635aa4925fb73eef90d93,western_union,FW043 BARRIO MONTE HOREB LIBERTAD,,La Libertad,SANTA ELENA,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santa-elena/la-libertad/50063166e0e635aa4925fb73eef90d93,Mo-Su 08:00-21:00,Western Union,Q861042
050116d85820eb9b8250d91d119db2a6,western_union,SRNP MINIMARKET LA FRONTERITA,,Santa Elena,SANTA ELENA,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santa-elena/santa-elena/050116d85820eb9b8250d91d119db2a6,Mo-Su 08:00-21:00,Western Union,Q861042
f01e49dcc192a9c5e2f8dd10d436b20b,western_union,FW020 CALLE 59 SALINAS,,Salinas,SANTA ELENA,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santa-elena/salinas/f01e49dcc192a9c5e2f8dd10d436b20b,Mo-Su 08:00-21:00,Western Union,Q861042
ceda37ad1f3a444af2fc321a58276fd1,western_union,FW030 AV 42 SALINAS,,Salinas,SANTA ELENA,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santa-elena/salinas/ceda37ad1f3a444af2fc321a58276fd1,Mo-Su 08:00-21:00,Western Union,Q861042
9d2d87de4e39b20446bc42d1c1c3442b,western_union,FW017 AV 12 LIBERTAD,,La Libertad,SANTA ELENA,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santa-elena/la-libertad/9d2d87de4e39b20446bc42d1c1c3442b,Mo-Su 08:00-21:00,Western Union,Q861042
5f4cba5c201b75681bf6b5333b4cc7af,western_union,ACTIVA MC EL PASEO LIBERTAD,,La Libertad,SANTA ELENA,,EC,+593 4-293-0014,https://location.westernunion.com/ec/santa-elena/la-libertad/5f4cba5c201b75681bf6b5333b4cc7af,Mo-Su 09:00-20:00,Western Union,Q861042
3eb01c560d601fdb570b6a0db08e2db4,western_union,PHARMACYS PASEO SHOPPING LA PENINSULA,,La Libertad,SANTA ELENA,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santa-elena/la-libertad/3eb01c560d601fdb570b6a0db08e2db4,Mo-Su 08:00-21:00,Western Union,Q861042
0291a96a980c6a6476484f697e5b9e87,western_union,SRNP MANUEL BRAVO SANTA ELENA,,La Libertad,SANTA ELENA,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santa-elena/la-libertad/0291a96a980c6a6476484f697e5b9e87,Mo-Su 08:00-21:00,Western Union,Q861042
7dd4de32cb42cad57be35360d30bd799,western_union,CIS GDP MINISTORE,,Salinas,SANTA ELENA,,EC,+593 98 990 8665,https://location.westernunion.com/ec/santa-elena/salinas/7dd4de32cb42cad57be35360d30bd799,Mo-Fr 08:30-19:00; Sa-Su 09:30-18:00,Western Union,Q861042
ee47516d9eda58dce9f6b78ae0e586ff,western_union,FW040 BARRIO ABDON CALDERON LIBERTAD,,La Libertad,SANTA ELENA,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santa-elena/la-libertad/ee47516d9eda58dce9f6b78ae0e586ff,Mo-Su 08:00-21:00,Western Union,Q861042
70e97a62bf4830eeb817d686dfc047b8,western_union,FW013 BARRIO 28 DE MAYO LIBERTAD,,La Libertad,SANTA ELENA,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santa-elena/la-libertad/70e97a62bf4830eeb817d686dfc047b8,Mo-Su 08:00-21:00,Western Union,Q861042
dc3fcabb88132a7bea20cebea2cd8479,western_union,SRNP MASFACIL EC SALINAS,,Salinas,SANTA ELENA,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santa-elena/salinas/dc3fcabb88132a7bea20cebea2cd8479,Mo-Su 08:00-21:00,Western Union,Q861042
