City,Place Name,Zipcode,Name
Djerba ,mercedes_benz,,unknown,La Société Trade and Service SA
Jerba Houmt Souk,shell,,unknown,Jerba Houmt Souk
Jerba Midoun,shell,,unknown,JERBA MIDOUN
Zarzis,shell,,unknown,ZARZIS
Medenine,shell,,unknown,Medenine
MEDENINE,visa,,unknown,unknown
Medenine,western_union,,unknown,OFFICE NATIONAL DES POSTES
Madanin,western_union,,unknown,L OFFICE NATIONAL DES POSTES
Jerba,western_union,,unknown,L'OFFICE NATIONAL DES POSTES
Sidi Makhlouf,western_union,,unknown,LA POSTE TUNISIENNE
Mednine,western_union,,unknown,QNB AEROPORT DJERBA
Ben Guerdane,western_union,,unknown,BANQUE ZITOUNA AGENCE BEN GUERDANE
Ghomrassen,western_union,,unknown,ATTIJARI BANK
Tatouine,western_union,,unknown,AMEN BANK SUD
