City,Place Name,Zipcode,Name
Reading,angling_direct_gb,,unknown,Angling Direct Reading
Reading,apple,,unknown,Apple The Oracle
Reading,asda_gb,,unknown,Asda
Slough,asda_gb,,unknown,Asda
Tilehurst,asda_gb,,unknown,Asda
Bracknell,benchmarx_gb,,unknown,Benchmarx
Reading,benchmarx_gb,,unknown,Benchmarx
Didcot,benchmarx_gb,,unknown,Benchmarx
Wokingham,bhf_gb,,unknown,Wokingham BHF Charity Shop
Windsor,bhf_gb,,unknown,Windsor BHF Charity Shop
Maidenhead,bhf_gb,,unknown,Maidenhead BHF Shop
South Ascot,bmw_group,,unknown,Sytner Sunningdale Aftersales
Maidenhead,bmw_group,,unknown,Bahnstormer Thames Valley
Ascot,bmw_group,,unknown,Sytner Sunningdale
Slough,bmw_group,,unknown,Sytner Slough MINI
Hungerford,bmw_group,,unknown,Dick Lovett Hungerford
Reading,bmw_group,,unknown,Inchcape Reading
"Caversham, Reading",budgens_gb,,unknown,Budgens Emmer Green
Windsor,budgens_gb,,unknown,Budgens Eton
Slough,budgens_gb,,unknown,Budgens Colnbrook
Henley-on-Thames,budgens_gb,,unknown,Budgens Nettlebed
Bracknell,budgens_gb,,unknown,Budgens Lightfoots
Cookham,budgens_gb,,unknown,Budgens Cookham
unknown,budgens_gb,,unknown,Budgens Slough East
Reading,budgens_gb,,unknown,Budgens Three Mile Cross
Langley,budgens_gb,,unknown,Budgens Langley
Maidenhead,budgens_gb,,unknown,Budgens Highway Ave
Wokingham,burgerking,,unknown,Burger King
Reading,burgerking,,unknown,Burger King
Newbury,burgerking,,unknown,Burger King
Newbury,b_and_m,,unknown,B&M Newbury (796) Home Store with Garden Centre
Reading,b_and_m,,unknown,B&M Reading (425) Home Store with Garden Centre
Calcot,b_and_m,,unknown,B&M Calcot (762) Store
Slough,b_and_m,,unknown,B&M Slough - Slough Trading Estate (582) Home Store
Wokingham,carpetright_gb,,unknown,Carpetright
Slough,carpetright_gb,,unknown,Carpetright
Bracknell,carpetright_gb,,unknown,Carpetright
Reading,carpetright_gb,,unknown,Carpetright
Newbury,carpetright_gb,,unknown,Carpetright
Bracknell,cex,,unknown,Bracknell
Windsor,cex,,unknown,Windsor
Newbury,cex,,unknown,Newbury
Maidenhead,cex,,unknown,Maidenhead
Reading,cex,,unknown,Reading
Reading,dunelm_gb,,unknown,Reading
Slough,favorite_chicken_gb,,unknown,Favorite Chicken & Ribs
Slough,furniture_village_gb,,unknown,Furniture Village Slough
Reading,furniture_village_gb,,unknown,Furniture Village Reading
Windsor,gails_bakery_gb,,unknown,Windsor
Wokingham,gails_bakery_gb,,unknown,unknown
Slough,game_gb,,unknown,GAME Slough
Reading,game_gb,,unknown,GAME Reading
Newbury,game_gb,,unknown,GAME Newbury Lite
Bracknell,game_gb,,unknown,GAME Bracknell Princess
unknown,go_ape_gb,,unknown,"Bracknell, Swinley Forest"
Maidenhead,grape_tree_gb,,unknown,Grape Tree Maidenhead
Reading,grape_tree_gb,,unknown,Grape Tree Reading
Newbury,grape_tree_gb,,unknown,Grape Tree Newbury
Slough,indigo,,unknown,Langley Station Car Park (TfL)
Bracknell,j_d_wetherspoon,Grenville Place Bracknell Berkshire RG12 1BP,unknown,The Old Manor
Slough,j_d_wetherspoon,86–88 High Street Slough Berkshire SL1 1EL,unknown,The Moon and Spoon
Windsor,j_d_wetherspoon,15–16 Thames Street Windsor Berkshire SL4 1PL,unknown,The King and Castle
Reading,j_d_wetherspoon,99–105 Friar Street Reading Berkshire RG1 1EP,unknown,The Hope Tap
Newbury,j_d_wetherspoon,12 Market Place Newbury Berkshire RG14 5BD,unknown,The Hatchet Inn
Maidenhead,j_d_wetherspoon,8–10 High Street Maidenhead Berkshire SL6 1QJ,unknown,The Bear
Reading,j_d_wetherspoon,104–108 Kings Road Reading Berkshire RG1 3BY,unknown,The Back of Beyond
Windsor,kwik_fit_gb,,unknown,Kwik Fit - Windsor
Reading,leightons_gb,,unknown,Leightons Opticians & Hearing Care
Thatcham,leightons_gb,,unknown,Leightons Opticians & Hearing Care
Windsor,leightons_gb,,unknown,Leightons Eye Windsor
Wokingham,leightons_gb,,unknown,Leightons Opticians & Hearing Care
Woodley,leightons_gb,,unknown,Leightons Opticians & Hearing Care
Charvil Reading,londis_gb,,unknown,Londis Knowl Hill
Windsor,londis_gb,,unknown,Londis UPPER VALE ROAD POST OFFICE
Reading,londis_gb,,unknown,Londis BP Reading Service Station
Slough,londis_gb,,unknown,Londis Jet Bath Road Service Station
Luton,londis_gb,,unknown,Londis LONDIS - KIRBY DRIVE
Wokingham,londis_gb,,unknown,Londis LONDIS - WOKINGHAM
Newbury,londis_gb,,unknown,Londis LONDIS - ROWAN DRIVE
Maidnhead,londis_gb,,unknown,Londis LONDIS HOLYPORT
Twyford,londis_gb,,unknown,Londis TWYFORD CONVENIENCE STORE
Bracknell,londis_gb,,unknown,Londis LONDIS BRACKNELL
North Ascot,londis_gb,,unknown,Londis ASCOT LONDIS
Brackenll Forest,londis_gb,,unknown,Londis Shell Binfield Road Service Station
Maidenhead,londis_gb,,unknown,Londis Jet Maidenhead Service Station
West slough,londis_gb,,unknown,Londis Chalvey Supermarket
Reading,marstons_plc,Old Basingstoke Road Reading Berkshire RG7 1AE,unknown,Farriers Arms
Newbury,marstons_plc,Market Place Newbury Berkshire RG14 5BD,unknown,Elephant at the Market
