Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
73940294,moneygram,FARMACIA FARMATODO - SANTA TECLA,,SANTA TECLA,,,SV,+503 2513 5000,,Mo-Su 06:00-22:00,MoneyGram,Q1944412
74015953,moneygram,COMERCIAL LA NUEVA PROVIDENCIA - COMERCI,,SANTA TECLA,,,SV,+503 2513 5000,,Mo-Su 06:00-22:00,MoneyGram,Q1944412
74017362,moneygram,FARMACIAS MEDIC PLUS - SANTA TECLA,,SANTA TECLA,,,SV,+503 2513 5000,,Mo-Su 06:00-22:00,MoneyGram,Q1944412
74020168,moneygram,FARMACIA FARMASTORE - SANTA TECLA,,SANTA TECLA,,,SV,+503 2513 5000,,Mo-Su 06:00-22:00,MoneyGram,Q1944412
74025367,moneygram,MARCAS DEL HOGAR - #2,,SANTA TECLA,,,SV,+503 2513 5000,,Mo-Su 06:00-22:00,MoneyGram,Q1944412
74149560,moneygram,UP MARKET - CASA MATRIZ,,SANTA TECLA,,,SV,+503 2513 5000,,Mo-Su 06:00-22:00,MoneyGram,Q1944412
74167238,moneygram,FARMAEXPRESS - CASA MATRIZ,,SANTA TECLA,,,SV,+503 2513 5000,,Mo-Su 06:00-22:00,MoneyGram,Q1944412
74166608,moneygram,DESUGUI MINI SUPER - CASA MATRIZ,,SANTA TECLA,,,SV,+503 2513 5000,,Mo-Su 06:00-22:00,MoneyGram,Q1944412
74183283,moneygram,SUPER TIENDA MARS - MATRIZ,,SANTA TECLA,,,SV,+503 2513 5000,,Mo-Su 06:00-22:00,MoneyGram,Q1944412
74183296,moneygram,TIENDA SAN DAVID - SUCURSAL,,SANTA TECLA,,,SV,+503 2513 5000,,Mo-Su 06:00-22:00,MoneyGram,Q1944412
74210185,moneygram,QUICK MARKET - CASA MATRIZ,,SANTA TECLA,,,SV,+503 2513 5000,,Mo-Su 06:00-22:00,MoneyGram,Q1944412
