City,Place Name,Zipcode,Name
MOMCHILGRAD,visa,,unknown,unknown
KRUMOVGRAD,visa,,unknown,unknown
KARDZHALI,visa,,unknown,unknown
Chernoochene,western_union,,unknown,YU FINANS 91 EOOD
Ardino,western_union,,unknown,D COMMERCE BANK AD
Kardzhali,western_union,,unknown,CASH MONEY 9 EOOD
Kardjali,western_union,,unknown,D COMMERCE BANK AD
Kurdzhali,western_union,,unknown,RUDI 68 EOOD
Momchilgrad,western_union,,unknown,ET ROMEL SEBAHTIN MEHMED
Dzhebel,western_union,,unknown,POLO 63 EOOD
Kirkovo,western_union,,unknown,CENTRAL COOPERATIVE BANK PLC
Krumovgrad,western_union,,unknown,CENTRAL COOPERATIVE BANK PLC
