City,Place Name,Zipcode,Name
Loch Gowna,an_post_ie,LOUGH GOWNA POST OFFICE LOCH GOWNA CAVAN,unknown,LOCH GOWNA
Loughduff,an_post_ie,GALA KILLYDOON GALA KILLYDOON LOUGHDUFF CAVAN,unknown,GALA KILLYDOON
Mountnugent,an_post_ie,MOUNTNUGENT POST OFFICE MOUNTNUGENT KELLS CO. MEATH,unknown,MOUNTNUGENT
Arva,an_post_ie,ARVA POST OFFICE MAIN STREET ARVA CAVAN,unknown,ARVA
Ballinagh,an_post_ie,BALLINAGH POST OFFICE MAIN STREET BALLINAGH CAVAN,unknown,BALLINAGH
Ballyjamesduff,an_post_ie,BALLYJAMESDUFF POST OFFICE GRANARD STREET BALLYJAMESDUFF CO. CAVAN,unknown,BALLYJAMESDUFF
Lisduff,an_post_ie,AMERICAN STORES LISDUFF LISDUFF VIRGINIA CO. CAVAN,unknown,AMERICAN STORES LISDUFF
Virginia,an_post_ie,VIRGINIA POST OFFICE VIRGINIA SHOPPING CENTRE VIRGINIA CO. CAVAN,unknown,VIRGINIA
Mullagh,an_post_ie,MULLAGH POST OFFICE MAIN STREET MULLAGH KELLS CO. MEATH,unknown,MULLAGH
Cavan,an_post_ie,CAVAN POST OFFICE MARKET SQUARE CAVAN,unknown,CAVAN
Stradone,an_post_ie,STRADONE POST OFFICE CLONDERGAN STRADONE CAVAN,unknown,STRADONE
Bailieborough,an_post_ie,SMITHS SHOP GALBOLIE BAILIEBOROUGH CO. CAVAN,unknown,SMITHS SHOP
Bailieborough,an_post_ie,BAILIEBOROUGH POST OFFICE MAIN STREET BAILIEBOROUGH CO. CAVAN,unknown,BAILIEBOROUGH
Ballyhaise,an_post_ie,BALLYHAISE POST OFFICE TOWNPARKS BALLYHAISE CAVAN,unknown,BALLYHAISE
Ballyconnell,an_post_ie,BALLYCONNELL POST OFFICE CHURCH STREET BALLYCONNELL BELTURBET CO. CAVAN,unknown,BALLYCONNELL
Drung,an_post_ie,DRUNG POST OFFICE DRUMAUNA DRUNG CAVAN,unknown,DRUNG
Belturbet,an_post_ie,BELTURBET POST OFFICE 1 HOLBORN HILL BELTURBET CO. CAVAN,unknown,BELTURBET
Canningstown,an_post_ie,CANNINGSTOWN POST OFFICE TULLYLORCAN CANNINGSTOWN COOTEHILL CO. CAVAN,unknown,CANNINGSTOWN
Kingscourt,an_post_ie,KINGSCOURT POST OFFICE CHURCH STREET KINGSCOURT CO. CAVAN,unknown,KINGSCOURT
Dowra,an_post_ie,DOWRA POST OFFICE DOWRA CARRICK-ON-SHANNON CO. LEITRIM,unknown,DOWRA
Kingscourt,an_post_ie,PAT'S SHOP KINGSCOURT LOWER MAIN STREET KINGSCOURT CO. CAVAN,unknown,PAT'S SHOP KINGSCOURT
Belturbet,an_post_ie,SPA SERVICE STATION SWANLIBAR SPA SERVICE STATION MAIN STREET SWANLINBAR BELTURBET CO. CAVAN,unknown,SPA SERVICE STATION SWANLIBAR
Shercock,an_post_ie,SHERCOCK POST OFFICE CHURCH STREET SHERCOCK CO. CAVAN,unknown,SHERCOCK
Cootehill,an_post_ie,COOTEHILL POST OFFICE 52/54 MARKET STREET COOTEHILL CO. CAVAN,unknown,COOTEHILL
Bailieborough,supervalu_ie,,unknown,SuperValu
Ballyconnell,supervalu_ie,,unknown,SuperValu
Cavan Town,supervalu_ie,,unknown,SuperValu
Cootehill,supervalu_ie,,unknown,SuperValu
Cavan,supervalu_ie,,unknown,SuperValu
Virginia,supervalu_ie,,unknown,SuperValu
MULLAGH,visa,,unknown,unknown
BALLYJAMESDUFF,visa,,unknown,unknown
LAVEY,visa,,unknown,unknown
CAVAN,visa,,unknown,unknown
BALLINAGH,visa,,unknown,unknown
VIRGINIA,visa,,unknown,unknown
COOTEHILL RD,visa,,unknown,unknown
BELTURBET,visa,,unknown,unknown
Carrigallen,western_union,,unknown,CARRIGALLEN POST OFFICE
Arva,western_union,,unknown,ARVA POST OFFICE
Cavan,western_union,,unknown,CAVAN POST OFFICE
Belturbet,western_union,,unknown,BELTURBET POST OFFICE
Co Cavan,western_union,,unknown,SHERCOCK POST OFFICE
Ballyjamesduff,western_union,,unknown,BALLYJAMESDUFF POST OFFICE
Stradone,western_union,,unknown,STRADONE POST OFFICE
Virginia,western_union,,unknown,VIRGINIA POST OFFICE
Cootehill,western_union,,unknown,CANNINGSTOWN POST OFFICE
Kingscourt,western_union,,unknown,KINGSCOURT POST OFFICE
