City,Place Name,Zipcode,Name
Pratteln,mercedes_benz,,unknown,"Kestenholz Automobil AG, NFZ Center"
Oberwil BL,mercedes_benz,,unknown,"Kestenholz Automobil AG, PW Center"
FÜLLINSDORF,shell,,unknown,MIGROL SERVICE FÜLLINSDORF.
ZWINGEN,shell,,unknown,MIGROL SERVICE ZWINGEN.
REINACH,shell,,unknown,MIGROL AUTO SERVICE REINACH.
PRATTELN,shell,,unknown,SHELL AUGST.
THERWIL,shell,,unknown,SHELL THERWIL
BIRSFELDEN,shell,,unknown,MIGROL SERVICE BIRSFELDEN.
ALLSCHWIL,shell,,unknown,SHELL ALLSCHWIL.
Pratteln,smart,,unknown,"Kestenholz Automobil AG, PW Center"
