Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.cic.fr:443/fr/agences/10096/18249/00/000,cic,CIC,,MOULINS,Auvergne,,FR,+33 4 70 20 00 55,https://www.cic.fr:443/fr/agences/10096/18249/00/000,"Tu 09:00-12:30,14:15-18:00; We-Fr 09:00-12:30,13:30-18:00; Sa 09:00-12:30",cic,Q746525
0503t001t1,e_leclerc,Parapharmacie,,AVERMES,Auvergne,,FR,+33 4 70 46 22 46,https://e.leclerc/mag/e-leclerc-avermes-moulins,Mo-Sa 09:00-20:00, E.Leclerc Parapharmacie,Q1273376
0503t003t1,e_leclerc,Manège à bijoux,,AVERMES,Auvergne,,FR,+33 4 70 46 22 46,https://e.leclerc/mag/e-leclerc-avermes-moulins,Mo-Sa 09:00-20:00,Manège à Bijoux,Q1273376
0503t008t1,e_leclerc,Station Service Les Portes de l'Allier,,AVERMES,Auvergne,,FR,+33 4 70 46 91 11,,24/7,E.Leclerc,Q1273376
0503t008t2,e_leclerc,Station Service Rue Alphonse Daudet,,AVERMES,Auvergne,,FR,+33 4 70 46 91 11,,24/7,E.Leclerc,Q1273376
0503t011t1,e_leclerc,Voyages,,AVERMES,Auvergne,,FR,+33 2 51 47 83 60,https://e.leclerc/mag/e-leclerc-avermes-moulins,"Mo-Sa 09:00-12:30,14:00-18:00",E.Leclerc,Q1273376
0503t078t1,e_leclerc,Espace Culturel,,MOULINS,Auvergne,,FR,+33 4 70 20 53 51,https://e.leclerc/mag/e-leclerc-avermes-moulins,Mo-Sa 09:30-19:00,E.Leclerc Espace Culturel,Q1273376
0503t083t1,e_leclerc,Une heure pour Soi,,AVERMES,Auvergne,,FR,+33 4 70 46 22 46,https://e.leclerc/mag/e-leclerc-avermes-moulins,Mo-Sa 09:00-19:00,Une Heure Pour Soi,Q1273376
0503t101t1,e_leclerc,AVERMES MOULINS,,AVERMES,Auvergne,,FR,+33 4 70 46 22 46,https://e.leclerc/mag/e-leclerc-avermes-moulins,Mo-Sa 09:00-20:00,E.Leclerc,Q1273376
0503t117t1,e_leclerc,Location,,AVERMES,Auvergne,,FR,+33 4 70 46 91 11,https://e.leclerc/mag/e-leclerc-avermes-moulins,"Mo-Sa 08:00-12:30,13:30-18:00",E.Leclerc Location,Q1273376
0503t118t1,e_leclerc,Drive Avermes,,AVERMES,Auvergne,,FR,+33 4 70 20 39 00,https://e.leclerc/mag/e-leclerc-avermes-moulins,Mo-Sa 08:30-19:00,E.Leclerc Drive,Q1273376
0503t118t2,e_leclerc,Drive Moulins Sud,,Moulins,Auvergne,,FR,+33 4 70 43 68 14,https://e.leclerc/mag/e-leclerc-avermes-moulins,Mo-Sa 08:30-19:00,E.Leclerc Drive,Q1273376
https://local.fedex.com/#1017439589,fedex,,,Moulins,Auvergne,,FR,,https://local.fedex.com/en-fr/moulins/vhyuy,,FedEx,Q459477
https://local.fedex.com/#1017428196,fedex,,,Moulins,Auvergne,,FR,,https://local.fedex.com/en-fr/moulins/vhyut,,FedEx,Q459477
https://local.fedex.com/#1017452847,fedex,,,Moulins,Auvergne,,FR,,https://local.fedex.com/en-fr/moulins/vhygk,,FedEx,Q459477
https://local.fedex.com/#1017451420,fedex,,,Moulins,Auvergne,,FR,,https://local.fedex.com/en-fr/moulins/vhybv,,FedEx,Q459477
