City,Place Name,Zipcode,Name
Ploiesti,auchan_ro,,unknown,Auchan Discount Ploiesti
Ploiești,audi,Strada Gheorghe Grigore Cantacuzino 291 100466 Ploiești,unknown,Darius Motors
unknown,lukoil,DN1A km 131+800 Maneciu Prahova Romania,unknown,SDC Maneciu
Comuna Albesti-Paleologu,lukoil,DN1B nr. 594 Albesti Prahova Romania,unknown,SDC Albesti 2
Comuna Bucov,lukoil,DN1B Blejoi Prahova Romania,unknown,SDC Ploiesti 1
Comuna Barcanesti,lukoil,DN1 Barcanesti Prahova Romania,unknown,SDC Barcanesti
Ploiesti,lukoil,str. Marasesti Ploiesti Prahova Romania,unknown,SDC Ploiesti 2
Busteni,lukoil,DN1 Bucuresti - Ploiesti bd. Independentei nr. 2 Busteni Prahova Romania,unknown,SDC Busteni
Comuna Paulesti,lukoil,DN1 Blejoi Prahova Romania,unknown,SDC Ploiesti 4
Comuna Albesti-Paleologu,lukoil,Albesti Prahova Romania,unknown,SDC Albesti
Ploiesti,lukoil,str. Prelungirea Grigore Cantacuzino Ploiesti Prahova Romania,unknown,SDC Ploiesti 5
Ploiesti,lukoil,str. Mihai Bravu int. str. Gradinari Ploiesti Prahova Romania,unknown,SDC Ploiesti 3
Azuga,lukoil,DN1 Bucuresti - Ploiesti km 136+122 stg str. Aninilor Azuga Prahova Romania,unknown,SDC Azuga
Ploiesti,lukoil,sos. Centura Est (zona Matizol) Ploiesti Prahova Romania,unknown,SDC Poarta 7
Ploiesti,mercedes_benz,,unknown,Autoklass Center S.R.L.
Ploiesti,penny,,unknown,PENNY
PLOPENI,penny,,unknown,PENNY
Busteni,penny,,unknown,PENNY
Sinaia,penny,,unknown,PENNY
Breaza,penny,,unknown,PENNY
Boldesti Lipanesti,penny,,unknown,PENNY
Valea Calugareasca,penny,,unknown,PENNY
Campina,penny,,unknown,PENNY
Baicoi,penny,,unknown,PENNY
Mizil,penny,,unknown,PENNY
Oras Slanic,pepco,,unknown,Pepco
Comuna Paulesti,pepco,,unknown,Pepco
Oras Baicoi,pepco,,unknown,Pepco
unknown,pepco,,unknown,Pepco
Comuna Floresti,pepco,,unknown,Pepco
Oras Busteni,pepco,,unknown,Pepco
Comuna Valea Calugareasca,pepco,,unknown,Pepco
Oras Sinaia,pepco,,unknown,Pepco
Oras Boldesti-Scaeni,pepco,,unknown,Pepco
Municipiul Campina,pepco,,unknown,Pepco
Ciorani,rompetrol,,unknown,Expres Ciorani Prahova
Cocorastii Mislii,rompetrol,,unknown,Expres Cocarasti Prahova
Valea Doftanei,rompetrol,,unknown,Expres Valea Doftanei Prahova
Magureni,rompetrol,,unknown,Expres Magureni Prahova
Draganesti,rompetrol,,unknown,Expres Draganesti Prahova
Dumbrava,rompetrol,,unknown,Expres Dumbrava
Urlati,rompetrol,,unknown,Expres Urlati
Fulga,rompetrol,,unknown,Expres Fulga
Magurele,rompetrol,,unknown,Expres Magurele
Blejoi,rompetrol,,unknown,Rompetrol Blejoi
Comarnic,rompetrol,,unknown,Rompetrol Comarnic
Ploiesti,rompetrol,,unknown,Rompetrol Ploiesti - Republicii
Valenii de Munte,rompetrol,,unknown,Rompetrol Valenii de Munte
Baicoi,rompetrol,,unknown,Rompetrol Baicoi
Cornu,rompetrol,,unknown,Rompetrol Cornu
Sinaia,rompetrol,,unknown,Rompetrol Partener
 Comuna Tomșani,rompetrol,,unknown, Expres Tomșani Prahova
Mizil,rompetrol,,unknown,Rompetrol Gas
Gherghita,rompetrol,,unknown,Rompetrol Expres
Campina,rompetrol,,unknown,Rompetrol
Chitorani,rompetrol,,unknown,Rompetrol Partener
Maneciu,rompetrol,,unknown,Rompetrol Expres
Ploiesti,starbucks_eu,Blejoi Prahova 107070 Ploiesti,unknown,Ploiesti Shopping City Mall
Ploiesti,starbucks_eu,Ploiesti Calomfirescu Street no 2 100176 Ploiesti,unknown,AFI Ploiesti
Campina,tedi,,unknown,TEDI RETAIL SHOP S.R.L.
DRAGANESTI,visa,,unknown,unknown
BREBU,visa,,unknown,unknown
PLOIESTI,visa,,unknown,unknown
CERASU,visa,,unknown,unknown
CAMPINA,visa,,unknown,unknown
URLATI,visa,,unknown,unknown
MANESTI,visa,,unknown,unknown
BREAZA,visa,,unknown,unknown
BRAZII DE JOS,visa,,unknown,unknown
BRAZI,visa,,unknown,unknown
FILIPESTII DE PADURE,visa,,unknown,unknown
COMUNA FILIPESTII DE PADURE,visa,,unknown,unknown
BLEJOI,visa,,unknown,unknown
FLORESTI,visa,,unknown,unknown
BAICOI,visa,,unknown,unknown
PAULESTI,visa,,unknown,unknown
CIORANI,visa,,unknown,unknown
PLOPENI,visa,,unknown,unknown
DOFTANA,visa,,unknown,unknown
VALEA CALUGAREASCA,visa,,unknown,unknown
BUCOV,visa,,unknown,unknown
BOLDESTI SCAENI,visa,,unknown,unknown
BOLDESTI-SCAENI,visa,,unknown,unknown
BOLDESTI SCAIENI,visa,,unknown,unknown
COMARNIC,visa,,unknown,unknown
LIPANESTI,visa,,unknown,unknown
TOMSANI,visa,,unknown,unknown
SINAIA,visa,,unknown,unknown
MAGURELE,visa,,unknown,unknown
SECARIA,visa,,unknown,unknown
BALTESTI,visa,,unknown,unknown
BUSTENI,visa,,unknown,unknown
CEPTURA,visa,,unknown,unknown
VALENII DE MUNTE,visa,,unknown,unknown
SLANIC,visa,,unknown,unknown
SLANIC PRAHOVA,visa,,unknown,unknown
MIZIL,visa,,unknown,unknown
AZUGA,visa,,unknown,unknown
MANECIU,visa,,unknown,unknown
MANECIU UNGURENI,visa,,unknown,unknown
Mizil,western_union,,unknown,POSTA ROMANA
Salciile,western_union,,unknown,COSAL MINI ALIMAR SRL
Fulga De Jos,western_union,,unknown,NEACSU N  DANIELA NICOLAE INTREPRINDERE
Ciorani,western_union,,unknown,POSTA ROMANA
Ceptura,western_union,,unknown,POSTA ROMANA
Starchiojd,western_union,,unknown,POSTA ROMANA
Apostolache,western_union,,unknown,BACIU A IONELA VIORICA INTREPRINDERE IND
Ceptura De Jos,western_union,,unknown,ANGHELACHE CONSTANTA CAMELIA II
Trenu,western_union,,unknown,VASILE N STELIANA MARIS 97 IF
Draganesti,western_union,,unknown,POSTA ROMANA
Albesti Muru,western_union,,unknown,DUTA I GEORGICA MARIUS INTREPRINDERE IN
Urlati,western_union,,unknown,POSTA ROMANA
Valea Calugareasca,western_union,,unknown,POSTA ROMANA
Iordacheanu,western_union,,unknown,POSTA ROMANA
Batrani,western_union,,unknown,ENACHESCU D DOINA INTREPRINDERE INDIVIDU
Pacureti,western_union,,unknown,VOICU C MIHAELA INTREPRINDERE INDIVIDUAL
