City,Place Name,Zipcode,Name
SOLEC KUJAWSKI,shell,,unknown,2117 MAKOWISKA.
BYDGOSZCZ,shell,,unknown,2123 GWIAZDA BYDGOSZCZ
ZLAWIES WIELKA,shell,,unknown,2120 ZLAWIES WLK.
BRZOZA,shell,,unknown,2118 BRZOZA MAC NOVA.
BIALE BLOTA,shell,,unknown,2119 BIALE BLOTA
DOBRCZ,shell,,unknown,2115 TRZECIEWIEC.
INOWROCLAW,shell,,unknown,2124 NTS INOWROCLAW.
TORUN,shell,,unknown,2510 SZOSA TORUN.
SZUBIN,shell,,unknown,8297 MAŁLES SZUBIN
ŚWIECIE,shell,,unknown,2407 PAPIERNIA
CZERNIKOWO,shell,,unknown,8629 BORPAL_CZERNIKOWO
WĄBRZEŹNO,shell,,unknown,8298 RONDO WĄBRZEŹNO.
GRUDZIADZ,shell,,unknown,2405 GRUDZIADZ TRASA
WLOCLAWEK,shell,,unknown,8295 TOYOTA OKREZNA.
BRODNICA,shell,,unknown,8241 EUROGAZ
